date,open,high,low,close,volume
2024-08-19,161.0,196.0,161.0,172.8,38
2024-08-20,157.2,157.2,138.0,138.0,31
2024-08-21,127.0,127.0,120.2,124.0,17
2024-08-22,113.4,114.2,104.0,104.0,26
2024-08-23,104.2,107.8,102.6,107.8,18
2024-08-26,111.6,117.0,111.6,111.8,40
2024-08-27,98.8,98.8,88.2,93.8,46
2024-08-28,92.8,108.2,87.0,94.8,37
2024-08-29,89.8,127.6,89.8,121.2,45
2024-08-30,122.6,195.6,122.6,160.8,51
2024-09-02,133.6,139.4,117.4,117.8,43
2024-09-03,123.0,131.0,115.6,125.4,11
2024-09-04,123.2,141.4,116.6,119.0,12
2024-09-05,135.0,141.4,127.4,137.4,33
2024-09-06,128.8,128.8,100.8,100.8,14
2024-09-09,100.8,110.2,88.0,92.8,42
2024-09-10,91.2,103.8,71.0,100.0,117
2024-09-11,90.2,100.0,89.4,92.4,70
2024-09-12,112.8,112.8,88.0,88.0,33
2024-09-13,83.0,86.2,66.6,70.2,153
2024-09-18,63.6,65.4,49.6,63.0,113
2024-09-19,62.2,110.0,57.4,88.0,205
2024-09-20,83.2,90.4,63.6,75.4,383
2024-09-23,75.0,95.8,70.2,71.6,389
2024-09-24,94.0,168.0,74.6,168.0,1235
2024-09-25,215.6,275.2,176.4,0.0,326
2024-09-26,179.4,365.2,168.8,365.2,371
2024-09-27,428.0,781.8,407.4,744.4,214
2024-09-30,967.6,1245.0,900.0,1245.0,200
2024-10-08,1245.0,1632.0,1245.0,1632.0,25
2024-10-09,1540.0,1540.0,1179.4,1179.4,93
2024-10-10,1285.6,1285.6,1061.6,1061.6,5
2024-10-11,1007.0,1007.0,825.6,825.6,7
2024-10-14,890.0,890.0,890.0,890.0,1
2024-10-15,962.2,962.2,962.2,962.2,1
2024-10-16,923.4,957.8,896.8,928.6,10
2024-10-17,958.0,1002.0,908.0,908.0,41
2024-10-18,938.4,1361.8,938.4,1361.8,31
2024-10-21,1215.6,1218.2,1202.6,1218.2,11
2024-10-22,1285.4,1285.4,1281.0,1281.0,2
2024-10-23,1348.2,1348.2,1348.2,1348.2,2
2024-10-24,1257.6,1257.6,1241.0,1241.0,4
2024-10-25,1346.0,1368.0,1346.0,1354.6,4
2024-10-28,1450.0,1450.0,1450.0,1450.0,1
2024-10-29,1392.2,1392.2,1392.2,1392.2,2
2024-10-30,1423.6,1427.8,1423.6,1427.8,2
2024-10-31,1420.6,1420.6,1420.6,1420.6,1
2024-11-01,1396.0,1396.0,1325.8,1340.2,12
2024-11-04,1390.0,1408.0,1390.0,1408.0,12
2024-11-05,1660.8,1660.8,1660.8,1660.8,3
2024-11-06,1737.2,1744.2,1737.2,1744.2,5
2024-11-07,1693.8,1716.8,1693.8,1700.0,5
2024-11-08,1878.8,1879.6,1813.4,1813.4,6
2024-11-11,1878.8,1915.6,1878.8,1914.6,16
2024-11-12,1927.8,1927.8,1870.6,1870.6,3
2024-11-13,1850.0,1850.0,1773.4,1841.8,8
2024-11-14,1819.8,1819.8,1730.0,1730.0,21
2024-11-15,1678.0,1678.0,1637.0,1638.2,7
