date,open,high,low,close,volume
2025-04-21,346.8,346.8,260.4,261.2,42
2025-04-22,253.4,268.0,249.4,253.6,22
2025-04-23,241.8,241.8,214.0,228.0,59
2025-04-24,228.6,267.8,228.0,250.0,60
2025-04-25,235.2,259.8,220.8,234.4,76
2025-04-28,247.4,281.0,247.4,260.6,38
2025-04-29,269.8,269.8,237.0,246.4,24
2025-04-30,232.0,239.4,212.4,224.6,49
2025-05-06,212.0,212.0,142.0,142.0,100
2025-05-07,108.4,148.0,97.4,137.2,63
2025-05-08,136.2,136.2,109.6,114.8,50
2025-05-09,118.6,144.6,118.6,133.0,22
2025-05-12,125.4,129.0,109.0,111.0,464
2025-05-13,106.0,121.2,100.0,115.4,118
2025-05-14,111.2,118.0,96.0,108.0,152
2025-05-15,110.4,144.0,110.4,134.8,110
2025-05-16,125.4,130.2,117.0,130.2,61
2025-05-19,143.8,153.2,113.8,113.8,374
2025-05-20,118.0,123.0,100.0,104.0,241
2025-05-21,113.4,113.4,101.6,104.8,104
2025-05-22,114.0,132.6,97.2,129.0,231
2025-05-23,126.0,163.0,114.2,160.2,275
2025-05-26,150.8,158.0,134.0,141.2,239
2025-05-27,148.2,161.6,135.0,135.0,202
2025-05-28,130.0,152.4,130.0,142.8,118
2025-05-29,131.4,133.4,93.0,96.6,566
2025-05-30,99.0,117.8,99.0,104.2,432
2025-06-03,103.8,105.2,84.0,88.0,436
2025-06-04,93.4,93.4,69.2,73.0,384
2025-06-05,71.6,76.6,57.0,59.4,1137
2025-06-06,59.4,63.4,57.6,57.8,377
2025-06-09,51.8,54.2,39.0,40.0,805
2025-06-10,40.0,58.6,37.6,48.4,1686
2025-06-11,41.0,45.4,36.4,42.4,1023
2025-06-12,44.8,50.4,41.0,45.8,837
2025-06-13,49.8,65.2,47.6,56.2,1447
2025-06-16,61.8,61.8,42.6,43.4,1191
2025-06-17,43.8,45.8,36.2,38.0,1690
2025-06-18,39.2,49.0,37.0,42.6,2609
2025-06-19,44.4,55.6,41.4,49.4,4078
2025-06-20,46.8,51.0,41.8,50.4,2852
2025-06-23,53.0,55.0,29.6,33.4,5829
2025-06-24,29.8,30.2,15.6,15.8,4986
2025-06-25,15.0,16.0,9.4,10.6,6636
2025-06-26,11.2,11.6,6.2,7.4,3489
2025-06-27,6.0,8.4,5.6,6.8,2084
2025-06-30,5.2,5.8,4.6,5.4,1546
2025-07-01,5.2,6.6,4.6,5.0,1138
2025-07-02,5.2,5.8,4.0,4.8,1520
2025-07-03,3.8,5.4,3.2,4.0,893
2025-07-04,4.2,6.0,4.0,4.8,1710
2025-07-07,4.6,4.6,3.0,4.0,609
2025-07-08,3.6,3.6,2.0,2.0,1249
2025-07-09,2.6,2.6,2.0,2.6,519
2025-07-10,2.4,2.4,1.2,1.6,970
2025-07-11,1.6,1.8,1.0,1.0,810
2025-07-14,1.0,1.2,0.6,1.0,1086
2025-07-15,1.0,1.2,0.6,0.8,629
2025-07-16,0.6,0.8,0.4,0.4,472
2025-07-17,0.4,0.4,0.2,0.2,404
2025-07-18,0.2,0.2,0.2,0.2,34
