date,open,high,low,close,volume
2024-09-25,189.2,208.4,159.4,0.0,48
2024-09-26,161.6,243.0,156.4,243.0,135
2024-09-27,300.2,568.0,275.0,538.0,141
2024-09-30,611.2,1044.0,600.2,926.4,15
2024-10-08,1497.2,1497.2,1079.8,1081.6,23
2024-10-09,1012.6,1083.2,800.0,888.0,78
2024-10-10,855.2,894.6,785.0,785.0,25
2024-10-11,721.2,721.2,699.4,720.0,5
2024-10-14,650.0,730.4,618.6,674.6,16
2024-10-15,723.4,723.4,712.0,712.0,2
2024-10-16,612.0,631.2,611.2,611.2,5
2024-10-17,631.6,647.4,631.6,647.4,5
2024-10-18,689.4,979.4,654.6,830.8,16
2024-10-21,861.2,913.8,853.8,913.8,5
2024-10-22,801.6,837.4,801.6,837.4,4
2024-10-23,910.0,910.0,865.0,865.0,6
2024-10-24,813.8,813.8,813.8,813.8,1
2024-10-25,853.2,927.6,853.2,927.6,2
2024-10-29,919.4,919.4,919.4,919.4,2
2024-10-30,924.6,960.4,924.6,945.0,29
2024-10-31,920.0,1039.0,920.0,1032.2,18
2024-11-01,909.8,925.0,909.8,909.8,22
2024-11-04,959.6,969.4,953.4,969.4,6
2024-11-05,981.0,1150.4,981.0,1150.4,10
2024-11-06,1198.4,1242.2,1125.2,1125.2,9
2024-11-07,1214.8,1242.8,1214.8,1242.8,4
2024-11-08,1352.0,1352.8,1275.8,1275.8,22
2024-11-11,1243.0,1281.0,1235.4,1281.0,59
2024-11-12,1149.0,1149.0,1149.0,1149.0,1
2024-11-13,1091.0,1151.8,1091.0,1137.6,3
2024-11-14,1101.8,1101.8,1044.8,1044.8,31
2024-11-15,1025.8,1039.2,1025.8,1032.0,4
2024-11-18,879.0,897.8,814.0,814.2,11
2024-11-19,875.0,875.0,870.0,870.4,6
2024-11-20,952.2,1036.2,952.2,1011.8,26
2024-11-21,998.2,998.2,985.0,985.0,2
2024-11-22,921.0,926.8,853.4,853.4,9
2024-11-25,831.4,832.4,811.6,832.4,8
2024-11-26,841.0,841.0,841.0,841.0,1
2024-11-27,759.4,943.4,759.4,943.4,30
2024-11-29,1024.8,1024.8,1024.8,1024.8,1
2024-12-02,1059.0,1069.0,1058.8,1058.8,3
2024-12-04,1037.2,1037.2,1033.2,1033.2,2
2024-12-05,1007.2,1007.2,1007.2,1007.2,1
2024-12-10,1139.2,1140.4,1135.2,1135.2,28
2024-12-12,1110.4,1187.6,1110.4,1187.6,10
2024-12-17,939.8,939.8,939.8,939.8,1
2024-12-18,954.8,954.8,907.8,907.8,4
2024-12-19,895.2,905.4,895.2,897.2,10
2024-12-20,1012.2,1014.0,990.4,990.4,6
2024-12-23,953.8,953.8,896.0,896.0,8
2024-12-24,911.8,913.6,901.8,901.8,3
2024-12-25,880.4,887.0,860.8,864.4,7
2024-12-26,923.2,923.2,917.4,918.2,3
2024-12-27,943.6,952.0,943.6,952.0,2
2024-12-30,924.0,924.0,924.0,924.0,1
2024-12-31,831.2,831.2,760.0,760.8,21
2025-01-02,735.0,737.6,628.6,628.6,7
2025-01-03,635.4,648.8,585.4,586.6,6
2025-01-06,605.2,605.2,579.2,579.2,5
2025-01-07,566.8,593.8,566.8,593.8,3
2025-01-08,543.0,606.0,495.0,572.8,17
2025-01-09,591.6,591.6,565.0,565.0,3
2025-01-10,559.2,559.2,559.2,559.2,1
2025-01-13,485.6,519.8,485.6,506.4,5
2025-01-14,613.4,673.6,613.4,673.6,2
2025-01-15,662.4,662.4,631.6,639.0,5
2025-01-17,642.0,647.2,642.0,647.2,2
2025-01-20,701.8,728.2,689.8,689.8,13
2025-01-21,654.0,670.6,629.4,670.6,38
2025-01-22,660.0,671.4,650.8,654.0,6
2025-01-23,700.4,729.8,645.0,645.0,15
2025-01-24,665.0,721.4,665.0,721.4,2
2025-01-27,663.6,663.6,663.6,663.6,1
2025-02-05,675.0,675.0,651.0,654.8,5
2025-02-06,702.2,752.0,702.2,752.0,3
2025-02-07,762.0,863.2,762.0,810.4,6
2025-02-10,863.0,885.0,858.0,878.8,16
2025-02-11,831.8,871.6,830.6,862.6,17
2025-02-12,879.6,909.0,865.8,904.2,7
2025-02-13,901.6,901.6,890.0,900.4,3
2025-02-14,886.2,886.2,886.2,886.2,1
2025-02-17,915.8,915.8,875.2,883.8,5
2025-02-18,871.2,871.2,871.2,871.2,1
2025-02-19,874.6,874.6,864.0,868.6,5
