date,open,high,low,close,volume
2024-07-22,206.4,206.4,206.4,206.4,3
2024-07-23,183.0,183.0,183.0,183.0,1
2024-07-24,141.0,141.0,127.6,129.6,52
2024-07-25,115.8,133.6,115.8,120.2,27
2024-07-26,130.0,149.0,130.0,141.6,16
2024-07-30,129.8,132.0,129.8,132.0,8
2024-07-31,172.4,257.8,172.4,257.8,13
2024-08-01,268.8,268.8,247.6,247.6,8
2024-08-02,245.4,245.4,205.0,206.4,7
2024-08-05,230.8,230.8,164.2,166.0,23
2024-08-06,186.2,187.6,159.2,179.4,94
2024-08-07,183.6,184.2,170.2,179.8,93
2024-08-08,152.6,175.0,139.6,175.0,37
2024-08-09,176.0,176.0,140.4,140.4,59
2024-08-12,130.0,130.0,118.2,123.6,9
2024-08-13,120.0,135.0,117.8,129.0,14
2024-08-14,128.2,128.2,116.2,121.2,50
2024-08-15,110.0,162.0,107.0,127.4,268
2024-08-16,120.6,132.0,106.4,109.0,85
2024-08-19,104.4,129.6,101.0,102.0,139
2024-08-20,91.6,95.6,69.2,74.0,148
2024-08-21,71.4,77.6,65.0,67.6,197
2024-08-22,74.4,74.4,52.8,55.2,255
2024-08-23,55.8,60.8,52.6,54.2,256
2024-08-26,55.0,62.2,52.8,56.8,288
2024-08-27,52.0,52.8,41.6,45.2,259
2024-08-28,44.8,54.8,42.4,46.2,366
2024-08-29,43.4,69.8,42.8,61.2,613
2024-08-30,59.0,124.0,59.0,84.2,1272
2024-09-02,85.0,90.4,53.2,55.0,668
2024-09-03,58.0,73.0,54.4,62.6,561
2024-09-04,59.6,75.0,54.2,60.4,714
2024-09-05,63.2,82.2,61.6,68.6,755
2024-09-06,83.0,83.0,44.4,46.0,613
2024-09-09,47.0,50.0,35.2,37.0,1084
2024-09-10,40.0,45.8,27.0,41.0,1888
2024-09-11,35.0,43.0,34.0,40.4,1185
2024-09-12,41.2,52.0,32.0,33.0,1472
2024-09-13,34.0,34.4,20.6,22.0,1686
2024-09-18,20.2,22.2,13.8,19.2,1838
2024-09-19,20.8,44.0,15.4,31.0,6375
2024-09-20,30.8,33.0,17.0,20.6,4467
2024-09-23,20.0,32.8,17.4,19.2,5593
2024-09-24,30.0,81.2,21.0,81.2,22648
2024-09-25,111.2,177.2,85.2,0.0,16740
2024-09-26,81.2,266.0,80.2,266.0,18796
2024-09-27,350.0,752.2,287.8,650.8,2994
2024-09-30,788.0,1160.6,711.2,1160.6,979
2024-10-08,1160.6,1724.6,1160.6,1515.6,453
2024-10-09,1292.0,1425.8,1006.2,1027.4,305
2024-10-10,1160.0,1215.0,950.0,950.0,77
2024-10-11,895.0,912.2,668.6,730.0,220
2024-10-14,737.4,921.0,670.0,918.4,151
2024-10-15,876.8,960.0,791.4,791.4,37
2024-10-16,817.6,876.2,777.0,847.4,10
2024-10-17,876.0,900.0,794.4,796.6,52
2024-10-18,820.2,1052.6,796.0,1050.8,303
