date,open,high,low,close,volume
2025-08-18,122.6,122.6,100.4,104.6,72
2025-08-19,109.0,110.0,103.4,106.6,47
2025-08-20,114.4,117.6,101.0,101.0,63
2025-08-21,109.0,118.4,106.8,115.6,26
2025-08-22,107.0,107.0,94.4,94.4,28
2025-08-25,87.0,95.0,80.8,84.6,211
2025-08-26,88.0,88.0,73.2,78.0,28
2025-08-27,71.8,99.6,65.2,99.6,307
2025-08-28,86.8,125.4,84.4,93.0,177
2025-08-29,100.8,109.4,92.2,96.2,63
2025-09-01,87.0,96.0,83.8,87.2,51
2025-09-02,88.4,127.6,88.4,118.2,172
2025-09-03,116.4,147.4,116.4,134.2,88
2025-09-04,121.6,212.8,121.6,163.4,142
2025-09-05,163.8,164.8,106.6,107.0,76
2025-09-08,102.0,118.8,96.6,105.8,40
2025-09-09,110.0,127.4,103.0,122.2,94
2025-09-10,107.4,115.6,95.6,107.0,131
2025-09-11,116.4,119.0,73.2,73.2,225
2025-09-12,74.2,74.2,62.2,64.0,79
2025-09-15,64.6,77.0,61.4,77.0,74
2025-09-16,69.6,84.8,64.4,70.2,60
2025-09-17,68.0,72.0,62.2,65.2,95
2025-09-18,61.4,69.4,47.6,63.4,234
2025-09-19,59.8,72.6,59.8,67.0,232
2025-09-22,63.2,71.8,63.2,64.2,245
2025-09-23,65.2,105.2,65.2,78.2,506
2025-09-24,84.6,87.8,56.0,56.0,301
2025-09-25,56.0,56.0,48.0,48.2,246
2025-09-26,50.8,57.4,47.0,55.4,559
2025-09-29,54.8,58.0,38.2,38.4,245
2025-09-30,37.0,37.0,27.4,28.4,495
2025-10-09,24.6,24.6,14.6,15.0,931
2025-10-10,15.6,20.0,15.2,18.4,524
2025-10-13,33.6,48.0,22.8,24.8,1330
2025-10-14,18.8,41.4,16.2,38.2,1084
2025-10-15,32.8,38.8,17.2,18.6,1132
2025-10-16,19.6,26.0,18.0,24.6,744
2025-10-17,24.6,47.2,21.8,47.2,2340
2025-10-20,30.0,39.2,26.4,34.0,2388
2025-10-21,28.2,31.8,17.6,19.6,2807
2025-10-22,21.2,23.4,16.8,19.0,1786
2025-10-23,20.2,27.8,15.2,15.6,3410
2025-10-24,14.6,14.6,9.0,9.2,2712
2025-10-27,6.0,6.0,3.2,4.4,1985
2025-10-28,5.2,6.0,3.8,4.6,850
2025-10-29,4.2,4.8,3.8,3.8,597
2025-10-30,4.0,5.4,3.6,4.8,745
2025-10-31,4.0,5.6,3.8,4.6,1044
2025-11-03,4.2,4.8,3.0,3.0,645
2025-11-04,2.8,4.6,2.0,3.6,942
2025-11-05,5.0,7.4,3.0,3.2,1139
2025-11-06,3.2,3.2,2.0,2.0,757
2025-11-07,2.4,2.6,1.8,2.0,292
2025-11-10,1.8,1.8,1.4,1.8,313
2025-11-11,2.0,2.2,1.6,1.8,474
2025-11-12,2.0,2.0,1.2,1.4,488
2025-11-13,1.4,1.6,1.0,1.0,350
2025-11-14,1.6,1.6,0.8,0.8,221
2025-11-17,0.8,1.2,0.6,0.8,219
2025-11-18,0.8,0.8,0.6,0.6,177
2025-11-19,0.4,0.6,0.2,0.6,344
2025-11-20,0.4,0.4,0.2,0.2,146
2025-11-21,0.2,0.4,0.2,0.2,320
