date,open,high,low,close,volume
2025-10-10,17.8,19.0,12.8,13.0,1080
2025-10-13,13.0,24.4,9.2,12.8,1638
2025-10-14,14.0,15.0,8.0,9.0,934
2025-10-15,10.0,10.4,6.0,8.0,912
2025-10-16,6.2,9.4,5.4,5.4,673
2025-10-17,5.8,6.8,4.0,4.4,869
2025-10-20,6.0,6.0,2.2,2.4,1142
2025-10-21,3.0,3.8,2.6,2.8,876
2025-10-22,2.6,3.0,2.0,2.0,516
2025-10-23,2.0,2.6,2.0,2.4,761
2025-10-24,3.2,6.4,2.6,3.8,1918
2025-10-27,4.8,6.4,3.0,3.4,1311
2025-10-28,3.4,4.4,2.6,2.8,692
2025-10-29,3.0,6.0,2.8,6.0,873
2025-10-30,4.8,6.8,2.0,2.0,1157
2025-10-31,1.6,3.6,1.6,2.4,628
2025-11-03,2.4,3.0,1.6,2.0,398
2025-11-04,1.8,1.8,1.4,1.6,454
2025-11-05,1.6,1.8,1.2,1.6,309
2025-11-06,1.8,2.2,1.6,2.0,714
2025-11-07,1.8,2.0,1.4,1.4,250
2025-11-10,1.6,1.8,1.0,1.2,104
2025-11-11,1.4,1.8,1.2,1.2,328
2025-11-12,1.2,1.6,1.0,1.4,326
2025-11-13,1.2,1.6,1.2,1.4,233
2025-11-14,1.2,1.2,0.8,1.0,299
2025-11-17,0.8,1.0,0.6,0.8,151
2025-11-18,0.6,0.6,0.4,0.6,334
2025-11-19,0.4,0.6,0.2,0.4,96
2025-11-20,0.4,0.4,0.2,0.2,474
2025-11-21,0.2,0.4,0.2,0.2,213
