date,open,high,low,close,volume
2025-12-22,482.0,488.4,473.0,473.0,11
2025-12-23,461.2,465.0,450.8,450.8,8
2025-12-24,490.0,563.4,490.0,563.4,8
2025-12-25,573.8,573.8,573.8,573.8,4
2025-12-26,676.0,712.0,650.0,650.4,7
2025-12-29,689.0,689.0,657.6,658.8,5
2025-12-30,662.4,690.0,654.8,670.6,12
2026-01-05,685.4,802.2,685.4,802.2,10
2026-01-06,864.6,872.0,864.6,872.0,13
2026-01-07,942.0,942.0,920.0,920.0,6
2026-01-09,1129.6,1129.6,1129.6,1129.6,4
2026-01-12,1222.2,1436.6,1222.2,1436.6,10
2026-01-13,1313.2,1375.0,1278.2,1292.8,16
2026-01-14,1351.0,1509.0,1301.0,1301.0,27
2026-01-15,1299.8,1309.2,1243.6,1292.0,10
2026-01-16,1344.0,1344.0,1253.0,1303.2,7
2026-01-19,1258.0,1371.2,1258.0,1371.2,10
2026-01-22,1370.8,1370.8,1370.8,1370.8,1
2026-01-23,1475.0,1595.2,1475.0,1595.0,9
2026-01-26,1578.2,1578.2,1371.4,1407.8,18
2026-01-27,1352.6,1492.6,1316.6,1492.6,27
2026-01-28,1520.6,1520.6,1520.6,1520.6,6
2026-01-29,1513.6,1576.2,1411.4,1462.2,60
2026-01-30,1342.4,1409.6,1288.0,1393.6,26
2026-02-02,1335.2,1335.2,1122.6,1124.4,39
2026-02-03,1242.0,1321.8,1149.6,1321.8,18
2026-02-04,1288.0,1289.6,1224.2,1289.6,18
2026-02-05,1223.6,1223.6,1125.0,1206.4,9
2026-02-06,1152.0,1275.2,1148.2,1200.0,20
2026-02-09,1292.4,1354.2,1275.6,1339.4,10
2026-02-12,1408.0,1446.6,1408.0,1437.2,12
2026-02-13,1426.6,1426.6,1350.4,1350.4,3
2026-02-24,1369.0,1436.0,1369.0,1386.0,21
2026-02-25,1479.4,1523.8,1479.4,1497.0,15
2026-02-26,1486.4,1549.0,1486.4,1548.8,27
2026-02-27,1533.4,1633.0,1533.4,1614.0,17
2026-03-02,1532.6,1604.0,1454.4,1537.2,22
2026-03-03,1539.0,1539.0,1225.6,1225.6,80
2026-03-04,1249.4,1297.8,1153.4,1171.0,53
2026-03-05,1269.2,1296.4,1184.6,1218.2,21
2026-03-06,1200.4,1334.8,1200.4,1329.8,21
2026-03-09,1109.4,1305.0,1041.0,1276.8,33
2026-03-10,1406.2,1411.8,1390.0,1411.8,39
2026-03-11,1437.0,1437.0,1418.6,1418.6,3
2026-03-12,1407.6,1407.6,1327.0,1384.8,7
2026-03-13,1304.8,1402.8,1304.8,1330.4,17
2026-03-16,1213.0,1278.0,1194.2,1278.0,32
2026-03-17,1235.6,1269.8,1113.6,1121.4,53
2026-03-18,1129.0,1185.2,1088.8,1185.2,21
2026-03-19,1099.2,1099.2,979.8,993.4,23
2026-03-20,1067.8,1067.8,984.8,989.0,15
