date,open,high,low,close,volume
2024-01-09,632.6,663.0,610.0,616.0,25
2024-01-10,578.0,646.2,569.0,600.8,30
2024-01-11,625.0,695.8,619.8,695.8,28
2024-01-12,673.4,702.2,644.2,644.2,24
2024-01-15,623.4,655.6,615.2,620.2,15
2024-01-16,619.4,620.0,555.4,591.6,37
2024-01-17,575.4,586.0,500.6,500.6,23
2024-01-18,501.8,528.6,454.2,524.4,88
2024-01-19,514.8,514.8,487.0,487.0,49
2024-01-22,473.2,480.8,313.2,338.0,76
2024-01-23,349.0,414.4,304.2,393.8,53
2024-01-24,356.6,427.0,332.2,426.0,79
2024-01-25,443.4,528.4,443.4,527.6,45
2024-01-26,537.8,540.8,492.0,492.0,9
2024-01-29,431.8,431.8,416.0,429.2,36
2024-01-30,410.2,410.2,371.2,371.2,9
2024-01-31,356.2,356.2,273.0,285.2,63
2024-02-01,270.0,314.0,263.8,263.8,29
2024-02-02,257.2,257.2,200.0,231.4,29
2024-02-05,206.4,225.2,180.2,189.2,75
2024-02-06,193.2,282.6,193.2,274.6,21
2024-02-07,327.6,382.6,309.2,377.0,92
2024-02-08,428.8,524.6,428.8,479.0,35
2024-02-19,514.4,519.8,394.6,410.4,19
2024-02-20,391.4,400.4,372.4,400.4,81
2024-02-21,387.0,485.0,387.0,398.8,77
2024-02-22,428.0,451.0,403.4,451.0,99
2024-02-23,458.8,510.0,437.4,510.0,25
2024-02-26,520.6,557.0,489.6,516.0,55
2024-02-27,493.2,578.6,493.2,572.4,69
2024-02-28,614.4,632.2,485.6,485.6,42
2024-02-29,517.0,565.0,517.0,565.0,36
2024-03-01,568.8,606.6,568.8,606.6,40
2024-03-04,597.2,597.2,597.2,597.2,1
2024-03-05,570.4,571.4,540.8,540.8,7
2024-03-06,547.2,588.4,540.0,588.4,33
2024-03-07,583.6,583.6,544.4,544.4,6
2024-03-08,525.6,528.0,505.0,508.4,10
2024-03-11,544.0,597.2,544.0,596.6,37
2024-03-12,616.4,625.4,580.0,580.0,33
2024-03-13,608.0,652.2,605.2,632.8,28
2024-03-14,639.0,639.0,600.2,600.2,3
2024-03-15,577.0,649.0,577.0,648.4,6
2024-03-18,641.2,677.4,641.2,677.4,2
2024-03-19,715.6,715.6,715.6,715.6,1
2024-03-21,747.2,747.2,747.2,747.2,2
2024-03-22,679.0,679.0,666.2,666.2,41
2024-03-25,656.0,666.0,606.4,606.4,8
2024-03-26,584.6,584.6,560.8,570.0,21
2024-03-27,504.4,509.4,487.4,487.4,24
2024-03-28,525.0,525.0,525.0,525.0,2
2024-03-29,527.8,554.4,507.2,552.8,39
2024-04-01,590.0,620.0,590.0,620.0,2
2024-04-02,632.0,632.0,616.4,616.4,26
2024-04-08,560.0,560.8,559.4,560.8,4
2024-04-10,494.8,500.8,481.8,500.0,27
2024-04-11,519.4,529.4,500.4,505.0,39
2024-04-12,502.8,502.8,493.2,493.2,37
2024-04-15,485.0,485.0,425.0,442.2,19
2024-04-16,417.6,417.6,359.8,359.8,15
2024-04-17,428.2,437.8,428.2,437.8,2
2024-04-18,458.8,495.0,448.2,487.4,11
2024-04-19,435.0,435.0,421.0,421.0,19
2024-04-22,418.2,456.2,404.2,426.2,63
2024-04-23,435.4,435.4,389.8,398.8,36
2024-04-24,401.8,465.2,401.8,465.2,9
2024-04-25,446.4,482.4,446.4,482.0,5
2024-04-26,466.6,540.6,466.6,509.0,10
2024-04-29,580.8,653.6,580.8,652.6,16
2024-04-30,652.2,652.2,614.6,614.6,5
2024-05-06,684.6,714.2,684.6,701.6,34
2024-05-07,683.8,683.8,672.8,677.2,32
2024-05-08,618.8,622.4,592.8,592.8,24
2024-05-09,635.0,694.8,635.0,683.2,10
2024-05-10,659.4,659.4,608.8,608.8,9
2024-05-13,592.8,592.8,568.0,568.0,10
2024-05-14,622.8,622.8,595.6,598.8,94
2024-05-15,566.8,597.2,554.4,554.4,15
2024-05-16,588.6,598.0,544.2,544.2,33
2024-05-17,549.6,596.0,549.6,596.0,35
2024-05-20,669.2,669.2,628.2,628.2,6
2024-05-21,563.8,575.0,563.8,575.0,9
2024-05-23,530.2,530.2,483.0,483.0,14
2024-05-24,493.8,502.0,460.0,461.2,14
2024-05-27,445.4,445.4,431.4,431.4,3
2024-05-28,457.2,458.0,433.8,433.8,32
2024-05-29,461.8,461.8,420.4,429.6,16
2024-05-30,444.2,444.2,426.0,426.0,12
2024-05-31,460.6,461.8,447.6,447.6,5
2024-06-03,392.8,392.8,388.4,388.4,6
2024-06-05,390.0,390.0,390.0,390.0,1
2024-06-06,382.4,382.4,337.6,337.6,24
2024-06-07,341.8,341.8,341.8,341.8,2
2024-06-11,315.0,345.0,315.0,345.0,3
2024-06-12,370.0,370.0,352.2,352.2,5
2024-06-14,312.6,329.6,312.6,329.6,3
2024-06-17,328.6,343.4,328.6,343.4,9
2024-06-18,353.0,363.2,353.0,360.8,12
2024-06-19,357.8,357.8,357.8,357.8,2
2024-06-20,300.6,302.0,278.4,279.0,38
2024-06-21,268.0,268.0,264.0,265.6,3
2024-06-24,239.6,243.6,202.2,202.2,75
2024-06-25,205.8,209.6,184.8,199.0,74
2024-06-26,188.8,243.8,188.6,239.6,32
2024-06-27,236.4,236.4,195.8,201.4,56
2024-06-28,207.0,231.8,204.8,210.8,13
2024-07-01,213.0,213.0,180.6,209.2,4
2024-07-02,202.0,208.8,202.0,208.8,5
2024-07-03,183.2,185.6,182.2,182.2,9
2024-07-04,187.2,187.2,141.6,146.0,40
2024-07-05,141.0,157.8,141.0,157.8,33
2024-07-08,153.2,153.2,124.4,131.0,59
2024-07-09,131.2,168.4,120.0,163.2,23
2024-07-10,174.0,175.2,173.6,174.4,15
