date,open,high,low,close,volume
2024-03-18,287.0,290.0,247.4,247.4,46
2024-03-19,251.8,267.0,249.6,267.0,39
2024-03-20,261.0,261.2,234.4,235.2,36
2024-03-21,226.6,237.2,222.2,237.2,43
2024-03-22,246.2,281.6,244.4,258.0,108
2024-03-25,290.4,326.4,270.4,324.2,23
2024-03-26,335.6,380.4,328.8,350.0,53
2024-03-27,381.0,468.8,381.0,468.8,12
2024-03-28,480.2,480.2,378.6,418.4,16
2024-03-29,408.8,435.2,367.4,370.2,7
2024-04-01,314.8,314.8,272.8,272.8,19
2024-04-02,308.4,308.4,285.6,289.4,12
2024-04-03,322.2,334.0,306.4,312.4,15
2024-04-08,313.6,356.6,312.8,356.6,66
2024-04-09,360.0,369.8,328.0,331.2,14
2024-04-10,353.0,415.0,353.0,379.2,57
2024-04-11,357.4,363.0,330.0,361.6,25
2024-04-12,379.0,415.0,362.0,408.0,13
2024-04-15,405.0,521.0,405.0,476.6,86
2024-04-16,482.4,635.6,482.4,635.6,64
2024-04-17,587.4,587.4,451.4,451.4,20
2024-04-18,479.0,479.0,427.0,437.0,9
2024-04-19,462.0,488.0,446.0,488.0,11
2024-04-22,520.0,522.4,438.6,443.6,24
2024-04-23,470.8,487.0,470.8,487.0,16
2024-04-24,427.4,435.0,405.0,412.4,18
2024-04-25,408.2,410.4,342.2,366.4,119
2024-04-26,360.0,360.0,282.8,294.0,131
2024-04-29,263.4,270.2,202.6,212.8,632
2024-04-30,204.0,239.0,204.0,228.6,647
2024-05-06,194.8,194.8,157.4,163.6,674
2024-05-07,167.4,171.6,149.4,154.6,573
2024-05-08,168.0,202.6,162.6,200.8,745
2024-05-09,181.6,193.2,142.6,149.2,893
2024-05-10,138.0,192.0,138.0,175.8,917
2024-05-13,191.0,232.0,178.4,207.0,1470
2024-05-14,202.8,202.8,163.2,187.6,1416
2024-05-15,195.0,216.8,178.8,212.8,1721
2024-05-16,200.0,210.0,170.4,203.6,3532
2024-05-17,200.2,205.2,134.8,138.2,5676
2024-05-20,135.8,152.8,112.6,128.8,5947
2024-05-21,139.0,170.8,130.4,153.8,6117
2024-05-22,153.8,168.6,137.6,151.2,6598
2024-05-23,160.2,245.8,160.2,222.0,5585
2024-05-24,229.8,269.2,203.2,266.2,2164
2024-05-27,250.0,314.2,223.0,230.4,1250
2024-05-28,235.0,276.2,220.0,264.6,1039
2024-05-29,262.4,280.0,216.0,259.4,1029
2024-05-30,266.0,288.6,224.4,249.8,1215
2024-05-31,240.0,240.0,203.0,227.4,1264
2024-06-03,227.4,335.6,225.2,303.8,1113
2024-06-04,305.0,333.4,243.2,255.4,596
2024-06-05,260.0,307.6,240.0,306.0,650
2024-06-06,290.0,433.0,273.8,402.8,995
2024-06-07,390.0,446.8,344.2,381.4,467
2024-06-11,395.0,451.8,317.0,330.0,383
2024-06-12,333.4,335.0,299.6,321.4,321
2024-06-13,324.0,360.0,315.6,350.4,243
2024-06-14,365.0,378.4,311.4,327.8,322
2024-06-17,345.0,355.0,296.0,324.2,389
2024-06-18,315.0,315.0,260.8,274.2,922
2024-06-19,260.0,352.0,250.0,347.0,547
2024-06-20,355.0,448.4,331.4,438.4,479
2024-06-21,445.0,466.2,412.2,446.8,569
