date,open,high,low,close,volume
2025-10-21,600.6,600.6,572.8,572.8,2
2025-10-24,535.0,535.0,504.6,505.8,13
2025-10-27,434.4,467.8,432.4,445.4,127
2025-10-28,452.6,452.6,404.8,435.2,67
2025-10-29,411.6,434.4,380.0,384.2,19
2025-10-30,393.8,434.4,391.6,420.0,89
2025-10-31,412.2,417.0,378.0,403.4,94
2025-11-03,420.0,471.8,392.2,394.8,44
2025-11-04,414.0,507.6,407.6,460.2,35
2025-11-05,496.8,503.0,418.8,438.2,24
2025-11-06,413.8,431.2,371.4,375.6,53
2025-11-07,385.8,385.8,351.0,356.0,30
2025-11-10,328.0,381.4,327.6,356.6,39
2025-11-11,331.0,381.8,331.0,368.0,36
2025-11-12,386.2,421.0,357.4,388.0,68
2025-11-13,391.0,391.0,314.0,315.8,51
2025-11-14,335.2,364.4,319.2,364.4,57
2025-11-17,353.2,378.6,350.0,351.6,25
2025-11-18,367.4,402.0,354.4,376.2,56
2025-11-19,353.6,435.0,351.4,400.2,64
2025-11-20,400.2,428.8,374.4,416.2,36
2025-11-21,462.6,603.8,444.4,588.0,95
2025-11-24,577.8,605.0,514.0,517.0,36
2025-11-25,494.8,494.8,418.2,463.0,42
2025-11-26,463.0,475.0,416.0,454.0,45
2025-11-27,439.2,452.4,389.0,452.4,58
2025-11-28,460.4,463.4,394.8,395.0,55
2025-12-01,388.4,388.4,340.4,353.4,93
2025-12-02,377.4,409.6,377.4,396.2,40
2025-12-03,393.0,440.8,393.0,436.8,68
2025-12-04,461.0,472.4,411.8,421.6,181
2025-12-05,415.0,466.8,331.6,333.0,188
2025-12-08,303.0,303.0,266.6,282.0,243
2025-12-09,280.4,301.0,265.4,292.2,263
2025-12-10,297.2,333.6,274.6,287.0,361
2025-12-11,285.2,340.2,274.8,334.6,383
2025-12-12,341.0,348.4,270.8,285.8,426
2025-12-15,306.2,327.6,275.2,313.8,425
2025-12-16,343.6,448.0,338.2,413.2,460
2025-12-17,393.6,436.6,300.6,319.6,643
2025-12-18,350.4,366.8,272.6,322.2,446
2025-12-19,322.2,322.2,242.4,261.8,1164
2025-12-22,251.8,251.8,181.0,208.2,2799
2025-12-23,206.8,227.4,181.4,214.6,3168
2025-12-24,214.6,215.4,143.6,149.0,7416
2025-12-25,149.0,158.0,102.8,106.0,15932
2025-12-26,112.0,112.0,78.0,85.0,18286
2025-12-29,83.2,101.2,81.0,94.2,13331
2025-12-30,100.0,107.6,73.8,87.8,13632
2025-12-31,84.0,108.8,77.0,83.0,16676
2026-01-05,60.0,66.2,27.4,27.4,14794
2026-01-06,30.0,30.0,15.4,16.8,11914
2026-01-07,16.0,16.6,10.2,11.6,8239
2026-01-08,14.0,14.0,7.6,7.6,7212
2026-01-09,8.0,8.0,2.0,2.4,6735
2026-01-12,2.0,3.2,1.4,2.2,2969
2026-01-13,1.8,2.4,1.0,1.8,2999
2026-01-14,1.2,1.6,0.2,0.8,2767
2026-01-15,0.8,0.8,0.2,0.2,1332
2026-01-16,0.2,0.4,0.2,0.2,409
