date,open,high,low,close,volume
2024-11-21,114.4,114.4,97.8,101.6,59
2024-11-22,99.0,100.0,68.4,68.4,63
2024-11-25,63.0,71.0,57.8,71.0,60
2024-11-26,63.2,69.0,52.6,58.2,56
2024-11-27,56.0,82.2,54.0,82.2,104
2024-11-28,83.0,94.0,73.6,77.2,106
2024-11-29,81.8,115.8,77.0,99.6,143
2024-12-02,111.2,134.4,111.2,122.4,106
2024-12-03,123.8,132.0,115.2,125.0,90
2024-12-04,115.8,123.0,96.6,96.6,41
2024-12-05,100.0,118.4,100.0,117.4,28
2024-12-06,117.6,139.0,115.0,129.0,59
2024-12-09,126.8,128.6,100.6,109.4,28
2024-12-10,185.4,185.4,122.0,122.0,72
2024-12-11,130.6,140.4,130.6,135.4,34
2024-12-12,130.6,144.0,127.4,136.8,36
2024-12-13,120.6,123.4,93.0,93.0,85
2024-12-16,87.0,87.0,65.0,69.0,97
2024-12-17,61.0,70.8,48.6,52.8,80
2024-12-18,52.4,63.8,52.4,58.8,67
2024-12-19,54.4,62.0,48.6,58.4,56
2024-12-20,59.0,69.4,57.0,61.8,83
2024-12-23,57.8,59.2,43.8,45.2,178
2024-12-24,48.4,49.2,40.2,46.0,81
2024-12-25,43.0,43.0,37.8,38.0,134
2024-12-26,42.2,42.2,36.0,36.0,55
2024-12-27,37.2,42.0,33.2,35.8,103
2024-12-30,33.0,36.4,31.2,34.0,69
2024-12-31,37.0,37.0,20.2,20.2,408
2025-01-02,19.2,19.8,13.8,14.6,143
2025-01-03,14.8,14.8,9.4,10.4,219
2025-01-06,10.4,12.2,8.0,8.8,294
2025-01-07,8.6,10.0,6.0,8.0,375
2025-01-08,7.6,8.4,4.8,6.2,349
2025-01-09,6.0,7.0,5.4,5.4,187
2025-01-10,4.8,6.4,4.2,4.8,242
2025-01-13,5.4,6.4,4.4,4.8,177
2025-01-14,5.4,12.8,4.6,12.4,789
2025-01-15,12.6,12.8,8.4,9.4,416
2025-01-16,11.4,16.0,6.2,8.4,679
2025-01-17,8.2,13.0,7.8,9.6,736
2025-01-20,10.4,18.6,6.0,6.6,1645
2025-01-21,8.2,10.2,6.0,8.0,1456
2025-01-22,7.4,7.4,5.0,5.6,819
2025-01-23,6.2,15.0,4.4,4.8,2277
2025-01-24,5.2,6.0,4.2,5.4,1277
2025-01-27,6.0,6.6,2.8,2.8,780
2025-02-05,3.6,3.6,1.0,1.2,659
2025-02-06,1.2,2.4,1.2,1.8,618
2025-02-07,2.0,5.4,1.2,1.8,2040
2025-02-10,2.4,3.6,2.2,2.4,536
2025-02-11,2.0,2.6,1.4,2.0,451
2025-02-12,1.6,2.0,1.2,1.6,516
2025-02-13,1.4,1.6,0.6,1.0,466
2025-02-14,0.8,1.2,0.6,1.0,518
2025-02-17,1.2,1.4,0.6,0.6,493
2025-02-18,0.6,0.6,0.2,0.2,522
2025-02-19,0.2,0.4,0.2,0.2,206
2025-02-20,0.2,0.2,0.2,0.2,61
2025-02-21,0.2,0.2,0.2,0.2,21
