date,open,high,low,close,volume
2025-09-23,85.8,85.8,64.8,76.2,81
2025-09-24,70.8,90.8,70.8,88.0,109
2025-09-25,92.2,99.4,87.4,88.8,130
2025-09-26,84.8,89.4,73.2,79.2,55
2025-09-29,72.0,92.4,72.0,88.0,59
2025-09-30,96.8,100.4,92.0,100.0,34
2025-10-09,99.6,99.6,78.8,78.8,73
2025-10-10,74.8,74.8,59.2,61.2,145
2025-10-13,38.4,58.6,38.4,52.2,359
2025-10-14,58.0,60.0,41.4,41.6,339
2025-10-15,44.0,45.8,40.0,44.0,273
2025-10-16,39.0,44.2,37.2,37.2,54
2025-10-17,41.4,41.4,30.4,30.8,493
2025-10-20,33.6,34.2,26.8,27.0,227
2025-10-21,27.0,33.0,27.0,29.8,359
2025-10-22,29.2,29.2,22.8,22.8,151
2025-10-23,22.0,23.6,18.4,23.6,234
2025-10-24,26.0,29.6,23.6,29.0,241
2025-10-27,33.2,38.4,28.4,32.0,281
2025-10-28,30.6,35.6,28.2,28.2,308
2025-10-29,32.2,40.2,29.2,39.8,358
2025-10-30,34.8,41.8,28.0,28.0,555
2025-10-31,30.8,38.0,28.6,29.2,212
2025-11-03,28.8,30.2,23.6,27.4,306
2025-11-04,25.6,25.6,16.8,20.0,348
2025-11-05,16.4,22.2,16.4,18.2,665
2025-11-06,19.4,21.2,16.2,20.0,354
2025-11-07,17.6,21.8,16.8,17.0,166
2025-11-10,20.8,21.2,13.8,17.8,242
2025-11-11,20.4,20.6,15.0,15.4,383
2025-11-12,15.0,15.2,11.4,13.0,418
2025-11-13,11.6,16.8,11.6,16.8,712
2025-11-14,15.2,16.0,10.0,10.2,527
2025-11-17,11.2,11.2,8.0,8.2,663
2025-11-18,7.2,8.4,6.6,7.8,592
2025-11-19,8.2,8.4,5.6,7.6,545
2025-11-20,8.4,8.4,5.2,5.4,435
2025-11-21,4.6,7.2,3.4,3.8,794
2025-11-24,3.2,3.2,2.0,2.6,661
2025-11-25,2.6,3.0,2.0,2.2,621
2025-11-26,2.2,2.4,2.0,2.0,200
2025-11-27,2.0,2.4,1.8,2.0,133
2025-11-28,1.8,2.0,1.8,2.0,105
2025-12-01,2.2,2.4,2.0,2.0,180
2025-12-02,2.0,2.0,1.8,2.0,57
2025-12-03,1.8,2.0,1.8,1.8,30
2025-12-04,1.8,1.8,1.8,1.8,1
2025-12-05,1.6,2.0,1.6,2.0,34
2025-12-08,2.2,2.8,2.0,2.2,275
2025-12-09,1.8,1.8,1.6,1.8,75
2025-12-10,1.8,2.0,1.4,2.0,157
2025-12-11,2.0,2.0,1.2,1.2,143
2025-12-12,1.2,1.4,1.0,1.2,160
2025-12-15,1.0,1.0,0.8,0.8,76
2025-12-16,0.8,1.0,0.6,0.6,87
2025-12-17,0.6,0.6,0.4,0.4,125
2025-12-18,0.4,0.4,0.2,0.2,354
2025-12-19,0.2,0.2,0.2,0.2,34
