date,open,high,low,close,volume
2024-09-23,321.8,321.8,281.6,294.6,16
2024-09-24,258.6,292.0,190.6,190.6,56
2024-09-25,154.4,178.0,140.2,0.0,97
2024-09-26,159.2,169.6,96.6,96.6,74
2024-09-27,80.0,97.8,42.2,42.2,157
2024-09-30,30.4,479.4,4.0,24.8,164
2024-10-08,14.6,365.8,14.6,32.8,114
2024-10-09,39.0,39.2,17.2,27.2,241
2024-10-10,18.2,36.8,17.8,26.2,125
2024-10-11,21.4,62.8,20.6,57.0,132
2024-10-14,39.2,48.4,34.4,34.4,63
2024-10-15,32.0,32.0,20.8,25.0,119
2024-10-16,30.8,31.6,18.8,27.4,175
2024-10-17,26.4,31.2,24.2,30.6,159
2024-10-18,28.2,29.4,18.8,19.2,138
2024-10-21,16.6,19.6,15.4,18.2,127
2024-10-22,17.4,18.0,15.6,15.8,104
2024-10-23,16.4,16.4,11.6,11.8,117
2024-10-24,11.0,11.8,9.6,9.6,141
2024-10-25,8.8,8.8,5.8,6.4,98
2024-10-28,5.4,6.6,5.4,5.4,79
2024-10-29,4.8,7.0,4.8,7.0,107
2024-10-30,7.2,9.4,7.2,7.6,195
2024-10-31,7.4,9.0,7.0,7.0,133
2024-11-01,8.0,11.8,8.0,10.2,173
2024-11-04,9.8,14.8,9.2,10.0,153
2024-11-05,10.4,10.8,7.0,7.0,139
2024-11-06,7.2,11.4,7.2,10.0,132
2024-11-07,12.0,12.0,7.6,7.6,101
2024-11-08,6.2,9.2,5.8,9.0,186
2024-11-11,9.6,9.6,5.4,5.4,96
2024-11-12,5.2,8.6,5.2,7.6,105
2024-11-13,7.8,8.0,5.0,5.0,87
2024-11-14,5.2,5.6,4.8,4.8,122
2024-11-15,4.0,4.8,3.6,3.6,40
2024-11-18,3.2,3.4,1.8,2.0,196
2024-11-19,2.2,3.2,2.0,2.0,391
2024-11-20,2.2,2.4,2.0,2.0,244
2024-11-21,2.2,2.2,1.2,1.2,121
2024-11-22,1.2,1.8,1.2,1.4,105
2024-11-25,1.6,1.8,1.2,1.6,165
2024-11-26,1.6,1.6,1.2,1.2,56
2024-11-27,1.0,1.2,0.8,0.8,89
2024-11-28,0.8,0.8,0.6,0.6,41
2024-11-29,0.6,0.6,0.6,0.6,34
2024-12-02,0.6,0.6,0.6,0.6,31
2024-12-05,0.4,0.4,0.4,0.4,12
2024-12-06,0.4,0.4,0.4,0.4,47
2024-12-09,0.4,0.4,0.4,0.4,24
2024-12-10,0.4,1.0,0.4,1.0,16
2024-12-11,0.4,0.4,0.4,0.4,17
2024-12-12,0.4,0.4,0.2,0.2,76
2024-12-13,0.2,0.2,0.2,0.2,49
2024-12-16,0.4,0.4,0.4,0.4,6
2024-12-17,0.2,0.2,0.2,0.2,38
2024-12-18,0.2,0.2,0.2,0.2,37
2024-12-19,0.2,0.2,0.2,0.2,25
2024-12-20,0.2,0.2,0.2,0.2,14
