date,open,high,low,close,volume
2025-08-18,266.4,351.6,264.0,323.6,93
2025-08-19,313.0,351.2,309.8,319.0,160
2025-08-20,277.2,342.4,274.2,340.0,123
2025-08-21,388.0,392.4,318.0,332.2,154
2025-08-22,346.0,402.6,346.0,402.6,125
2025-08-25,417.2,493.4,416.6,451.2,46
2025-08-26,465.4,475.8,427.0,428.4,21
2025-08-27,453.8,467.6,363.2,363.2,61
2025-08-28,381.2,393.4,307.4,393.4,45
2025-08-29,370.8,427.2,370.8,399.2,40
2025-09-01,426.0,426.0,377.0,388.4,86
2025-09-02,368.8,373.0,306.6,312.8,92
2025-09-03,329.8,341.6,261.4,261.4,77
2025-09-04,283.4,283.4,207.0,214.8,124
2025-09-05,222.2,305.0,222.2,305.0,88
2025-09-08,289.8,314.6,274.6,304.6,76
2025-09-09,280.4,303.0,243.8,257.6,79
2025-09-10,260.2,291.6,234.6,234.6,47
2025-09-11,215.8,340.6,211.0,338.2,198
2025-09-12,348.4,377.8,336.0,340.4,66
2025-09-15,349.0,358.0,333.8,333.8,51
2025-09-16,351.6,384.2,321.2,384.2,107
2025-09-17,372.6,443.0,372.6,435.8,157
2025-09-18,427.0,518.0,338.6,367.4,286
2025-09-19,381.2,406.2,347.8,358.8,253
2025-09-22,350.0,372.2,330.4,361.6,138
2025-09-23,375.8,375.8,260.8,314.6,665
2025-09-24,279.2,408.0,279.2,404.0,520
2025-09-25,400.0,427.6,370.8,389.0,148
2025-09-26,373.6,394.8,323.4,329.8,195
2025-09-29,334.8,420.4,316.8,394.6,216
2025-09-30,421.0,455.6,420.8,435.6,172
2025-10-09,449.8,484.0,423.2,440.8,341
2025-10-10,413.4,428.0,364.0,364.0,235
2025-10-13,265.0,361.6,256.4,341.0,915
2025-10-14,375.0,397.2,232.0,251.8,1427
2025-10-15,266.8,320.0,242.2,315.4,1842
2025-10-16,300.0,303.8,249.0,271.0,2217
2025-10-17,270.0,289.0,178.0,190.0,6080
2025-10-20,220.2,233.0,180.8,192.8,10088
2025-10-21,204.0,262.0,197.0,240.0,9402
2025-10-22,225.2,237.8,199.8,218.6,8291
2025-10-23,205.0,221.0,154.0,217.8,13696
2025-10-24,244.0,271.8,226.0,271.4,9068
2025-10-27,318.0,339.6,277.2,293.0,4477
2025-10-28,284.6,350.6,278.0,295.6,3468
2025-10-29,300.0,377.6,290.4,376.8,2853
2025-10-30,366.8,372.0,288.0,305.6,3701
2025-10-31,312.0,393.8,310.0,310.0,2726
2025-11-03,315.0,333.6,240.0,324.0,2651
2025-11-04,324.6,324.6,203.0,237.6,3790
2025-11-05,199.6,285.2,188.8,250.0,5636
2025-11-06,267.6,329.8,248.0,316.4,3586
2025-11-07,290.0,350.8,270.0,318.4,2366
2025-11-10,358.0,373.0,289.0,332.6,1767
2025-11-11,360.0,379.0,292.8,311.0,1473
2025-11-12,304.8,320.0,226.4,275.0,3369
2025-11-13,275.0,383.6,261.0,370.0,2378
2025-11-14,329.0,366.2,288.8,289.8,1726
2025-11-17,295.0,329.8,267.8,301.8,2152
2025-11-18,277.8,301.6,216.6,250.6,2571
2025-11-19,257.4,278.8,160.0,196.0,4406
2025-11-20,228.2,245.0,144.0,154.2,5296
2025-11-21,100.2,124.4,0.2,0.2,42834
