date,open,high,low,close,volume
2025-03-24,154.0,154.6,120.4,142.4,83
2025-03-25,141.8,147.2,120.2,125.6,78
2025-03-26,132.4,142.0,125.4,126.4,103
2025-03-27,114.6,140.4,110.0,131.0,25
2025-03-28,128.8,129.6,110.6,112.2,64
2025-03-31,107.6,115.4,96.0,102.4,264
2025-04-01,109.6,114.8,101.8,103.2,159
2025-04-02,106.4,116.6,103.8,106.2,89
2025-04-03,102.0,118.6,87.0,89.0,274
2025-04-07,50.8,113.2,44.0,57.8,530
2025-04-08,58.0,78.8,35.0,42.2,462
2025-04-09,29.2,49.8,29.2,42.2,733
2025-04-10,50.0,51.4,41.8,43.0,695
2025-04-11,39.2,54.4,37.6,49.6,342
2025-04-14,55.0,55.0,41.6,41.6,224
2025-04-15,42.0,42.0,34.0,35.2,266
2025-04-16,31.6,34.6,25.0,28.4,363
2025-04-17,27.8,35.6,27.8,30.8,225
2025-04-18,32.4,36.8,25.8,28.0,235
2025-04-21,27.2,35.2,22.8,33.8,484
2025-04-22,35.0,36.8,32.4,33.0,383
2025-04-23,39.6,46.2,34.0,38.8,641
2025-04-24,35.8,38.4,31.8,33.0,293
2025-04-25,34.2,39.8,30.8,32.0,375
2025-04-28,30.0,31.2,27.6,28.0,360
2025-04-29,27.6,30.8,27.6,29.6,188
2025-04-30,30.4,35.0,30.0,34.4,375
2025-05-06,36.8,36.8,28.4,31.6,846
2025-05-07,60.0,60.0,30.0,34.6,1961
2025-05-08,33.0,38.2,32.6,35.2,913
2025-05-09,32.0,33.2,26.4,28.8,1317
2025-05-12,33.8,41.2,30.8,41.2,1604
2025-05-13,50.8,50.8,29.4,31.6,2019
2025-05-14,31.2,48.4,27.4,39.4,2709
2025-05-15,37.8,37.8,27.6,27.6,2578
2025-05-16,26.0,28.8,18.4,19.2,2015
2025-05-19,18.4,18.6,11.8,16.0,2939
2025-05-20,16.0,19.8,14.8,19.2,1987
2025-05-21,18.8,19.0,15.4,17.2,1895
2025-05-22,14.6,18.8,12.4,13.2,2312
2025-05-23,12.8,14.2,8.8,9.0,2796
2025-05-26,8.2,9.4,6.6,6.8,2700
2025-05-27,6.8,6.8,5.8,6.4,1292
2025-05-28,7.2,7.6,5.0,5.8,1354
2025-05-29,6.0,9.6,5.6,9.0,2951
2025-05-30,8.0,8.0,5.4,5.4,1705
2025-06-03,4.0,4.6,3.6,4.0,1671
2025-06-04,4.0,6.8,4.0,6.0,1264
2025-06-05,6.8,9.0,4.8,7.6,2545
2025-06-06,7.6,9.6,5.6,6.4,2264
2025-06-09,6.4,11.0,5.8,8.0,4163
2025-06-10,8.4,8.4,2.4,3.6,3394
2025-06-11,3.2,8.8,3.2,4.0,3184
2025-06-12,4.0,5.4,2.4,3.2,1448
2025-06-13,2.8,4.0,1.4,1.8,2300
2025-06-16,1.8,3.0,1.0,1.4,923
2025-06-17,1.0,1.4,0.6,1.0,1169
2025-06-18,1.0,1.2,0.4,0.6,1471
2025-06-19,0.6,0.8,0.2,0.4,1327
2025-06-20,0.4,0.4,0.2,0.2,211
