date,open,high,low,close,volume
2024-04-23,133.8,133.8,133.8,133.8,1
2024-04-24,104.8,104.8,104.8,104.8,3
2024-04-25,102.6,102.6,84.8,84.8,4
2024-04-26,88.0,88.0,62.6,62.6,6
2024-04-29,48.0,48.2,41.2,43.2,12
2024-04-30,44.2,45.8,42.2,43.4,20
2024-05-06,29.4,29.4,27.6,27.6,6
2024-05-07,27.6,27.6,25.6,25.8,7
2024-05-08,28.0,35.4,27.8,35.4,22
2024-05-09,31.8,31.8,26.4,27.6,16
2024-05-10,28.4,31.0,28.4,31.0,4
2024-05-13,43.6,44.0,42.0,44.0,16
2024-05-15,33.2,36.0,31.8,35.0,11
2024-05-16,31.6,32.4,28.0,29.8,55
2024-05-17,30.2,30.2,19.8,20.0,34
2024-05-20,22.0,22.0,14.2,15.0,26
2024-05-21,17.6,18.2,16.2,18.0,20
2024-05-22,16.6,19.0,15.8,16.8,21
2024-05-23,19.8,36.0,19.8,33.6,63
2024-05-24,30.2,39.8,28.4,39.0,83
2024-05-27,36.0,47.6,29.6,29.6,45
2024-05-28,33.2,36.8,30.2,36.8,29
2024-05-29,30.6,39.0,30.6,33.8,21
2024-05-30,30.6,31.4,28.4,30.0,9
2024-05-31,26.4,26.4,20.8,21.6,132
2024-06-03,26.0,46.2,25.0,36.2,166
2024-06-04,40.6,43.0,27.4,27.6,142
2024-06-05,27.8,36.0,25.8,35.6,106
2024-06-06,33.2,70.6,31.8,62.4,420
2024-06-07,52.6,83.6,46.0,55.4,297
2024-06-11,66.0,74.2,33.4,37.4,201
2024-06-12,35.0,46.2,32.0,34.4,131
2024-06-13,32.0,42.4,32.0,34.2,212
2024-06-14,37.0,40.0,24.8,25.0,235
2024-06-17,29.4,30.4,18.6,22.2,274
2024-06-18,21.0,22.0,14.0,15.0,252
2024-06-19,14.6,22.6,12.8,21.4,502
2024-06-20,21.4,41.0,19.8,35.8,1175
2024-06-21,41.6,48.2,29.0,37.6,1799
2024-06-24,42.0,90.0,38.0,86.0,6911
2024-06-25,86.2,129.8,74.8,104.4,7328
2024-06-26,103.0,123.0,42.4,44.4,5121
2024-06-27,49.8,88.6,47.8,81.4,4084
2024-06-28,85.2,89.6,41.8,70.8,4935
2024-07-01,74.0,99.4,43.2,54.2,7558
2024-07-02,53.8,67.8,45.4,54.6,5236
2024-07-03,55.0,69.2,46.4,60.6,5642
2024-07-04,56.4,122.2,50.8,100.0,10464
2024-07-05,100.0,134.6,60.8,72.0,10453
2024-07-08,76.6,152.6,76.6,134.4,8374
2024-07-09,132.6,162.4,57.8,71.8,13772
2024-07-10,76.2,80.0,50.4,71.6,8075
2024-07-11,58.8,58.8,21.0,22.6,7261
2024-07-12,24.0,27.4,13.4,16.8,4817
2024-07-15,18.0,34.0,17.8,23.0,7070
2024-07-16,28.6,31.6,9.0,13.6,9453
2024-07-17,13.4,26.4,10.2,16.4,11488
2024-07-18,29.8,56.6,5.2,6.8,25786
2024-07-19,11.4,16.0,0.2,0.2,9189
