date,open,high,low,close,volume
2024-09-18,213.8,230.4,204.0,211.0,129
2024-09-19,214.6,220.6,172.8,197.4,112
2024-09-20,199.4,203.0,192.0,194.0,45
2024-09-23,199.4,200.0,166.0,171.0,148
2024-09-24,163.6,170.6,129.8,130.2,60
2024-09-25,110.0,123.4,103.0,0.0,84
2024-09-26,107.0,113.8,86.8,86.8,174
2024-09-27,75.2,87.2,61.6,73.4,217
2024-09-30,59.6,108.0,20.0,47.2,347
2024-10-08,79.8,79.8,21.6,41.0,130
2024-10-09,35.4,47.0,29.2,38.6,270
2024-10-10,38.6,54.4,24.2,25.6,351
2024-10-11,26.6,61.4,26.6,59.2,410
2024-10-14,62.2,86.4,39.4,40.6,264
2024-10-15,41.2,45.6,35.0,45.6,132
2024-10-16,44.8,45.0,33.6,43.0,206
2024-10-17,40.0,46.4,36.8,46.4,116
2024-10-18,70.0,70.0,31.4,36.8,197
2024-10-21,36.4,36.4,25.0,28.8,94
2024-10-22,27.4,28.8,20.0,22.0,220
2024-10-23,20.2,22.0,16.2,18.2,139
2024-10-24,18.4,21.4,17.0,20.2,117
2024-10-25,19.4,19.4,15.2,16.0,141
2024-10-28,16.6,16.8,13.6,13.6,150
2024-10-29,13.8,18.2,13.8,16.2,124
2024-10-30,16.4,18.6,13.4,17.6,169
2024-10-31,17.2,17.4,12.4,14.2,250
2024-11-01,14.4,22.2,14.4,18.6,258
2024-11-04,18.2,19.8,15.4,15.4,117
2024-11-05,15.4,16.2,11.4,12.8,211
2024-11-06,12.6,16.4,12.6,14.6,184
2024-11-07,14.2,16.4,14.2,15.2,121
2024-11-08,14.4,18.0,14.4,14.4,152
2024-11-11,15.4,16.4,11.8,12.0,205
2024-11-12,11.6,13.6,11.0,11.8,190
2024-11-13,12.2,15.0,11.6,12.2,138
2024-11-14,13.2,13.6,11.6,12.4,150
2024-11-15,11.8,13.2,11.6,12.4,190
2024-11-18,11.8,14.0,11.8,13.0,268
2024-11-19,13.0,18.4,13.0,14.6,286
2024-11-20,14.4,16.0,13.2,13.6,86
2024-11-21,14.4,14.6,12.6,13.0,60
2024-11-22,12.8,17.4,12.8,17.2,256
2024-11-25,17.4,20.6,16.2,17.8,130
2024-11-26,18.8,20.6,16.2,19.4,122
