date,open,high,low,close,volume
2026-01-07,40.0,53.4,31.6,34.0,1457
2026-01-08,30.6,46.8,29.0,36.8,1846
2026-01-09,38.6,82.4,38.6,82.4,3123
2026-01-12,94.6,228.0,94.6,198.8,4355
2026-01-13,208.0,217.2,111.8,135.0,2612
2026-01-14,140.0,222.6,101.6,129.6,3649
2026-01-15,117.0,137.8,84.2,111.0,2299
2026-01-16,110.0,143.2,86.4,97.0,3468
2026-01-19,90.0,99.8,68.0,69.0,5136
2026-01-20,75.0,77.2,33.0,42.0,6144
2026-01-21,38.0,65.6,34.6,57.8,6725
2026-01-22,69.6,78.2,60.0,74.6,4274
2026-01-23,88.0,160.8,81.0,160.8,16024
2026-01-26,180.0,189.0,89.2,104.0,6986
2026-01-27,95.0,122.2,58.6,115.0,8751
2026-01-28,122.2,125.0,92.8,113.2,10187
2026-01-29,113.4,129.8,84.8,85.6,9254
2026-01-30,83.0,91.2,55.2,66.0,7063
2026-02-02,57.0,64.0,31.6,31.6,5313
2026-02-03,43.0,49.8,23.0,38.2,5890
2026-02-04,31.2,34.0,18.6,28.2,4770
2026-02-05,20.4,22.4,12.2,12.6,5094
2026-02-06,8.2,18.4,6.4,7.8,6456
2026-02-09,17.0,18.0,11.4,14.4,4718
2026-02-10,14.6,15.8,5.4,6.6,3411
2026-02-11,6.6,8.2,3.6,3.8,1999
2026-02-12,3.8,8.0,2.2,6.4,2204
2026-02-13,5.0,8.0,3.2,3.6,2847
2026-02-24,0.4,1.0,0.2,0.2,608
