date,open,high,low,close,volume
2025-10-10,1510.2,1510.2,1510.2,1510.2,3
2025-10-13,1633.6,1633.6,1633.6,1633.6,2
2025-10-17,1810.2,1810.2,1810.0,1810.0,3
2025-10-22,1684.8,1696.0,1684.6,1688.2,9
2025-10-27,1501.4,1558.0,1501.4,1558.0,3
2025-10-28,1525.0,1530.0,1525.0,1530.0,3
2025-10-29,1496.2,1498.0,1496.2,1498.0,3
2025-11-04,1545.6,1562.4,1545.6,1562.4,4
2025-11-05,1528.8,1528.8,1520.2,1520.2,2
2025-11-06,1455.2,1455.2,1455.2,1455.2,1
2025-11-12,1523.0,1524.2,1523.0,1524.2,6
2025-11-14,1415.8,1415.8,1415.8,1415.8,2
2025-11-18,1530.6,1535.2,1530.6,1535.2,4
2025-11-19,1559.2,1582.8,1559.2,1570.2,18
2025-11-20,1577.0,1577.0,1524.6,1558.2,10
2025-11-21,1680.2,1798.0,1680.2,1798.0,211
2025-11-24,1799.8,1800.0,1705.2,1705.2,19
2025-11-25,1645.4,1647.0,1645.4,1647.0,10
2025-11-26,1629.8,1630.2,1604.2,1610.6,22
2025-11-27,1572.2,1650.8,1572.2,1650.8,23
2025-11-28,1645.6,1646.2,1597.8,1597.8,41
2025-12-01,1549.2,1549.4,1540.2,1549.4,4
2025-12-05,1523.0,1528.2,1521.6,1525.6,12
2025-12-08,1466.2,1470.0,1446.0,1460.0,33
2025-12-09,1437.8,1449.2,1437.8,1448.4,7
2025-12-10,1476.8,1478.8,1471.4,1471.4,6
2025-12-11,1495.6,1508.2,1491.2,1508.2,30
2025-12-12,1491.6,1491.6,1458.0,1468.6,5
2025-12-16,1598.0,1598.0,1598.0,1598.0,1
2025-12-17,1645.2,1645.2,1503.4,1525.0,16
2025-12-18,1505.2,1511.0,1479.8,1492.0,9
2025-12-19,1480.0,1480.0,1449.6,1455.0,7
2025-12-22,1414.8,1414.8,1386.2,1386.2,2
2025-12-23,1415.6,1415.6,1370.0,1409.2,11
2025-12-24,1396.8,1396.8,1275.6,1288.0,12
2025-12-25,1277.0,1281.0,1214.2,1219.4,10
2025-12-26,1172.0,1175.8,1127.8,1170.0,8
2025-12-29,1168.2,1180.0,1148.4,1175.4,16
2025-12-30,1210.2,1211.0,1136.0,1170.6,9
2025-12-31,1168.0,1189.4,1168.0,1174.4,7
2026-01-05,1150.6,1150.6,1026.0,1030.0,22
2026-01-06,1013.0,1013.0,936.6,937.2,14
2026-01-07,927.8,927.8,900.2,914.8,14
2026-01-08,896.6,896.6,831.0,861.4,76
2026-01-09,839.0,839.6,723.0,746.0,36
2026-01-12,666.0,696.0,566.4,580.4,67
2026-01-13,576.0,663.0,576.0,647.8,48
2026-01-14,545.2,689.6,493.4,644.0,85
2026-01-15,628.8,649.6,610.8,617.4,51
2026-01-16,588.8,655.2,586.2,612.8,32
2026-01-19,622.2,640.0,540.0,567.6,126
2026-01-20,548.0,677.4,548.0,600.0,60
2026-01-21,596.4,603.2,513.0,520.0,24
2026-01-22,480.4,525.4,480.4,492.8,51
2026-01-23,473.2,473.2,384.0,384.0,171
2026-01-26,358.6,542.4,358.4,504.4,466
2026-01-27,509.2,610.2,453.4,468.0,331
2026-01-28,466.4,519.6,447.4,458.6,330
2026-01-29,505.6,523.6,400.0,470.8,451
2026-01-30,500.0,693.2,491.0,523.4,420
2026-02-02,561.4,862.0,547.8,815.6,379
2026-02-03,692.0,701.2,542.6,555.8,84
2026-02-04,593.6,639.2,544.2,544.2,119
2026-02-05,603.6,712.2,580.2,622.0,53
2026-02-06,761.6,761.6,587.4,653.2,69
2026-02-09,550.4,570.6,492.2,492.2,75
2026-02-10,499.8,524.2,470.8,479.2,129
2026-02-11,470.2,479.8,424.0,477.8,250
2026-02-12,464.8,490.0,393.8,410.8,405
2026-02-13,456.2,520.0,430.0,503.4,223
2026-02-24,401.2,441.8,346.4,397.8,264
2026-02-25,377.4,380.4,278.2,296.4,1190
2026-02-26,286.0,322.8,255.8,263.8,1855
2026-02-27,297.0,299.6,205.2,211.4,4315
2026-03-02,258.6,340.2,218.8,262.6,3581
2026-03-03,246.6,526.0,229.6,500.0,2293
2026-03-04,560.0,582.8,417.4,558.2,812
2026-03-05,442.0,547.2,430.4,488.2,562
2026-03-06,494.2,526.4,375.6,405.2,528
2026-03-09,575.8,703.4,414.6,436.0,427
2026-03-10,370.0,385.8,306.0,310.6,648
2026-03-11,306.2,325.0,262.0,306.6,625
2026-03-12,315.0,398.0,283.0,335.8,852
2026-03-13,356.2,430.0,289.6,412.0,911
2026-03-16,407.0,541.4,407.0,417.4,725
2026-03-17,400.0,595.2,400.0,581.6,716
2026-03-18,558.6,629.6,511.2,517.0,874
2026-03-19,620.6,724.6,598.8,695.0,803
2026-03-20,619.0,726.6,619.0,721.0,71
