date,open,high,low,close,volume
2023-12-18,91.2,93.8,80.2,81.6,46
2023-12-19,83.6,89.8,81.8,89.8,40
2023-12-20,91.8,91.8,75.6,79.4,54
2023-12-21,80.0,88.0,79.0,87.0,27
2023-12-22,84.0,85.2,76.8,85.2,52
2023-12-25,94.4,94.4,83.4,89.0,36
2023-12-26,86.4,86.4,75.0,75.8,69
2023-12-27,75.2,83.8,75.0,78.8,18
2023-12-28,88.0,114.4,88.0,106.2,61
2023-12-29,118.8,125.0,116.0,116.2,43
2024-01-02,114.6,120.0,104.2,104.6,96
2024-01-03,105.6,109.2,96.0,100.2,84
2024-01-04,100.4,100.4,93.6,98.4,31
2024-01-05,90.6,91.0,82.6,82.6,29
2024-01-08,81.0,83.6,72.8,72.8,41
2024-01-09,72.0,75.4,66.0,66.2,15
2024-01-10,66.0,80.8,65.2,66.0,120
2024-01-11,73.2,88.0,71.4,82.2,56
2024-01-12,83.6,90.4,79.4,79.4,52
2024-01-15,79.0,79.0,70.6,72.6,82
2024-01-16,74.6,74.6,65.0,72.6,97
2024-01-17,69.4,73.2,64.6,68.6,58
2024-01-18,67.8,79.8,60.8,73.6,199
2024-01-19,80.6,81.4,66.2,67.0,79
2024-01-22,69.6,76.0,59.0,60.2,183
2024-01-23,60.2,81.8,60.0,62.0,238
2024-01-24,68.8,69.0,52.2,64.6,118
2024-01-25,65.4,78.4,61.0,78.4,135
2024-01-26,78.8,81.8,71.4,71.6,81
2024-01-29,75.0,75.0,65.0,72.0,68
2024-01-30,68.0,72.8,55.0,56.0,85
2024-01-31,58.0,64.0,45.4,48.6,175
2024-02-01,48.0,55.0,43.4,43.8,148
2024-02-02,45.0,49.8,38.0,42.6,188
2024-02-05,36.6,44.0,30.0,32.8,391
2024-02-06,29.2,42.6,29.0,39.4,412
2024-02-07,44.2,59.2,42.4,50.4,825
2024-02-08,70.6,103.0,53.8,88.6,569
2024-02-19,95.4,110.0,66.0,70.4,131
2024-02-20,65.0,65.0,53.0,58.6,122
2024-02-21,56.2,73.4,54.0,65.8,135
2024-02-22,72.6,77.8,62.6,77.8,155
2024-02-23,79.4,82.6,67.0,82.6,133
2024-02-26,82.4,91.0,73.0,78.2,125
2024-02-27,77.0,95.0,74.0,95.0,75
2024-02-28,98.6,109.0,73.2,75.2,199
2024-02-29,75.2,99.8,75.0,90.4,124
2024-03-01,87.4,102.2,87.4,100.0,77
2024-03-04,100.0,105.8,96.2,96.8,155
2024-03-05,92.0,97.8,88.2,91.0,49
2024-03-06,92.6,94.8,84.4,88.0,46
2024-03-07,89.2,92.4,74.0,74.6,132
2024-03-08,80.4,81.4,72.2,81.4,105
2024-03-11,86.0,90.2,76.4,90.2,34
2024-03-12,92.0,98.8,91.0,95.2,94
2024-03-13,92.0,100.8,89.0,97.8,179
2024-03-14,100.0,100.0,80.4,86.6,166
2024-03-15,81.0,96.6,75.0,96.4,142
2024-03-18,101.0,113.8,94.2,113.8,124
2024-03-19,115.8,120.0,102.2,112.6,187
2024-03-20,109.4,114.4,107.0,113.6,79
2024-03-21,110.0,120.0,110.0,113.4,73
2024-03-22,109.8,111.8,94.4,101.4,151
2024-03-25,96.0,98.0,77.2,77.2,153
2024-03-26,79.2,79.2,69.8,75.6,141
2024-03-27,71.0,71.2,60.0,60.0,151
2024-03-28,61.0,72.8,59.6,64.2,154
2024-03-29,65.0,68.0,59.2,64.4,99
2024-04-01,70.0,86.2,70.0,86.2,93
2024-04-02,85.0,85.0,74.2,83.4,58
2024-04-03,79.6,79.6,69.0,71.0,86
2024-04-08,65.0,66.4,61.0,61.0,54
2024-04-09,61.8,68.0,57.6,68.0,192
2024-04-10,63.2,63.2,51.6,53.6,217
2024-04-11,55.2,63.6,52.0,55.4,108
2024-04-12,59.0,59.0,48.8,51.2,66
2024-04-15,52.0,55.6,40.0,47.2,174
2024-04-16,48.6,48.8,37.4,39.6,157
2024-04-17,46.0,48.6,37.4,46.8,280
2024-04-18,46.8,56.6,46.2,51.6,137
2024-04-19,49.2,53.2,46.8,47.8,136
2024-04-22,45.6,53.0,44.2,48.4,140
2024-04-23,47.0,47.0,39.4,41.6,110
2024-04-24,41.0,52.2,40.6,52.2,225
2024-04-25,48.6,51.6,46.8,49.8,83
2024-04-26,52.8,57.8,48.6,57.2,158
2024-04-29,59.4,79.8,59.4,75.0,220
2024-04-30,75.8,77.6,63.8,66.0,61
2024-05-06,75.0,87.4,75.0,82.4,156
2024-05-07,83.2,84.0,71.4,79.2,126
2024-05-08,73.4,73.8,61.0,62.0,103
2024-05-09,65.4,75.6,65.4,74.0,89
2024-05-10,74.2,74.2,61.8,68.0,102
2024-05-13,60.0,61.6,55.2,60.0,70
2024-05-14,69.2,69.2,58.4,62.0,152
2024-05-15,57.2,59.0,52.6,54.2,47
2024-05-16,55.6,57.8,51.8,52.2,133
2024-05-17,54.2,58.4,47.8,58.0,312
2024-05-20,61.8,66.4,55.4,60.8,144
2024-05-21,57.6,60.6,50.2,52.0,121
2024-05-22,50.2,51.8,46.0,48.8,86
2024-05-23,45.6,48.2,38.0,39.8,159
2024-05-24,39.8,39.8,35.0,36.2,118
2024-05-27,35.6,37.6,32.2,34.6,93
2024-05-28,34.6,36.0,31.2,31.2,115
2024-05-29,33.0,33.0,29.0,30.0,60
2024-05-30,28.2,31.6,28.2,30.8,71
2024-05-31,31.2,32.6,29.8,31.0,47
2024-06-03,29.8,32.0,26.0,27.0,186
2024-06-04,25.2,29.0,25.0,26.6,162
2024-06-05,27.2,29.6,26.2,28.0,99
2024-06-06,28.2,28.8,24.0,25.0,215
2024-06-07,27.2,27.6,23.0,23.8,154
2024-06-11,22.6,24.2,22.2,22.2,82
2024-06-12,22.6,23.2,18.8,18.8,218
2024-06-13,19.8,20.2,17.8,18.4,119
2024-06-14,17.6,18.8,17.2,17.2,177
2024-06-17,16.6,19.4,16.6,18.2,119
2024-06-18,20.0,21.0,18.2,18.2,63
2024-06-19,19.6,20.8,17.6,17.6,139
2024-06-20,18.0,18.4,16.0,16.2,109
2024-06-21,16.0,17.2,13.8,14.2,176
2024-06-24,11.6,14.0,11.6,12.0,320
2024-06-25,12.2,13.2,10.6,12.8,209
2024-06-26,12.8,15.0,12.2,15.0,89
2024-06-27,13.4,14.0,11.6,11.6,151
2024-06-28,11.8,14.4,11.8,12.4,169
2024-07-01,11.2,12.6,10.6,12.0,248
2024-07-02,12.8,13.4,11.2,11.2,235
2024-07-03,11.4,11.8,10.4,10.6,238
2024-07-04,10.6,11.0,8.8,8.8,259
2024-07-05,8.6,10.0,8.6,9.2,186
2024-07-08,9.2,9.6,8.2,8.8,257
2024-07-09,9.0,9.6,7.4,8.4,252
2024-07-10,9.0,9.6,9.0,9.2,138
2024-07-11,10.8,11.2,10.0,10.4,192
2024-07-12,11.2,11.4,10.2,10.4,258
2024-07-15,9.8,10.6,9.0,9.0,84
2024-07-16,8.6,9.2,7.8,8.6,89
2024-07-17,8.2,9.2,8.0,8.2,50
2024-07-18,8.2,11.0,7.4,8.8,236
2024-07-19,8.2,9.6,8.2,8.8,105
