date,open,high,low,close,volume
2023-06-27,855.6,869.8,845.0,869.8,6
2023-06-28,834.8,834.8,797.8,823.6,14
2023-06-29,861.2,861.2,861.2,861.2,1
2023-06-30,860.2,919.6,860.2,919.6,5
2023-07-03,945.0,945.0,905.0,938.0,20
2023-07-04,939.6,939.6,937.8,937.8,6
2023-07-05,934.0,934.0,934.0,934.0,1
2023-07-07,823.6,823.6,819.8,819.8,4
2023-07-10,855.8,855.8,832.8,832.8,3
2023-07-11,843.2,858.6,843.2,858.6,3
2023-07-12,876.6,876.6,825.0,825.0,12
2023-07-14,885.8,895.0,874.8,874.8,12
2023-07-17,837.0,837.0,837.0,837.0,1
2023-07-18,838.6,868.0,838.6,859.8,5
2023-07-19,840.2,843.6,834.8,843.6,3
2023-07-20,841.0,851.0,825.0,825.0,5
2023-07-21,827.0,827.0,774.8,774.8,79
2023-07-24,795.8,799.6,795.8,799.6,4
2023-07-25,850.0,880.0,850.0,880.0,3
2023-07-26,856.0,856.0,841.2,844.6,5
2023-07-27,840.8,840.8,820.6,820.6,9
2023-07-28,795.6,848.0,795.6,848.0,6
2023-07-31,882.8,931.8,882.8,902.2,16
2023-08-01,890.8,909.2,880.6,885.0,20
2023-08-02,891.6,891.6,869.8,869.8,4
2023-08-03,865.0,865.0,848.0,848.0,7
2023-08-04,926.4,926.4,887.0,918.4,13
2023-08-07,893.0,893.0,885.0,885.0,3
2023-08-08,865.2,874.6,865.2,870.0,5
2023-08-09,859.8,859.8,843.2,843.2,6
2023-08-10,830.0,830.0,819.0,819.0,3
2023-08-11,829.0,829.0,766.6,766.6,19
2023-08-14,715.8,749.6,701.6,749.6,24
2023-08-15,706.8,712.6,698.0,711.2,13
2023-08-16,707.0,707.0,707.0,707.0,1
2023-08-17,646.4,708.6,646.4,708.6,14
2023-08-18,699.8,699.8,630.0,630.0,15
2023-08-21,640.2,640.2,579.0,579.0,17
2023-08-22,639.4,639.4,600.2,600.2,6
2023-08-23,595.2,604.4,576.6,576.6,11
2023-08-24,588.8,612.2,564.8,572.0,41
2023-08-25,542.0,557.2,486.6,511.8,86
2023-08-29,540.0,654.8,540.0,630.6,48
2023-08-30,685.8,696.6,638.4,640.2,11
2023-09-04,631.4,652.0,630.4,652.0,7
2023-09-05,665.8,665.8,665.8,665.8,1
2023-09-06,668.8,668.8,668.8,668.8,1
2023-09-08,588.8,598.0,580.8,594.8,65
2023-09-11,613.2,654.6,613.2,643.6,41
2023-09-12,635.0,646.0,633.0,633.4,38
2023-09-13,605.0,605.0,570.0,570.0,2
2023-09-14,520.2,562.4,520.2,560.2,67
2023-09-15,552.0,558.4,550.8,551.0,52
2023-09-19,549.0,549.0,540.6,548.0,59
2023-09-20,545.4,545.6,519.4,522.0,99
2023-09-21,505.0,507.6,485.0,485.0,92
2023-09-22,546.4,567.2,546.4,567.2,9
2023-09-25,531.2,531.2,531.2,531.2,3
2023-09-26,536.6,536.6,529.6,529.8,73
2023-09-27,565.8,565.8,560.4,560.4,4
2023-10-09,542.0,542.0,534.6,534.6,9
2023-10-10,557.2,557.4,522.4,522.4,11
2023-10-12,541.6,564.2,541.4,562.2,146
2023-10-16,508.0,508.0,494.4,494.4,13
2023-10-17,480.0,484.0,478.6,481.6,29
2023-10-18,436.4,436.4,436.4,436.4,2
2023-10-19,402.6,402.8,389.6,389.6,6
2023-10-20,357.8,360.0,332.8,344.4,11
2023-10-23,327.8,335.0,269.4,272.8,122
2023-10-24,275.0,312.6,275.0,306.8,61
2023-10-25,337.2,348.2,329.6,329.6,41
2023-10-26,308.0,338.8,302.0,335.8,161
2023-10-27,321.0,416.2,321.0,411.0,26
2023-10-30,405.8,466.8,405.8,457.2,83
2023-10-31,439.8,439.8,411.4,431.2,79
2023-11-01,430.6,434.0,413.0,419.4,30
2023-11-02,392.6,392.6,385.8,385.8,2
2023-11-03,398.2,450.4,396.0,450.4,19
2023-11-06,486.0,523.8,483.2,523.8,23
2023-11-07,506.8,525.8,506.8,525.8,19
2023-11-08,514.8,543.8,512.0,525.0,23
2023-11-09,517.4,544.6,490.6,490.6,28
2023-11-10,485.0,489.4,478.0,482.2,12
2023-11-13,504.8,507.6,484.6,505.0,44
2023-11-14,538.2,538.2,510.0,515.4,53
2023-11-15,555.0,555.0,521.6,528.0,82
2023-11-16,510.0,510.0,482.0,482.4,62
2023-11-17,489.8,516.0,489.8,516.0,43
2023-11-20,500.0,546.6,500.0,546.6,11
2023-11-21,559.8,565.4,499.8,499.8,10
2023-11-22,501.8,501.8,461.0,461.0,62
2023-11-23,476.0,529.2,459.6,529.2,48
2023-11-24,463.2,463.2,463.2,463.2,1
2023-11-27,457.8,457.8,434.0,456.6,16
2023-11-28,466.8,466.8,436.4,441.0,5
2023-11-29,465.2,465.2,442.4,442.4,6
2023-11-30,431.6,431.6,391.0,411.6,19
2023-12-01,396.2,447.2,396.2,432.2,38
2023-12-04,435.0,439.0,418.0,418.0,32
2023-12-05,380.0,383.2,330.4,330.4,24
2023-12-06,328.6,368.2,322.4,347.2,71
2023-12-07,340.0,394.6,329.6,393.0,59
2023-12-08,410.0,430.2,389.0,389.0,49
2023-12-11,363.8,444.8,358.2,433.0,45
2023-12-12,431.2,445.8,425.0,440.2,61
2023-12-13,436.0,436.0,397.2,399.6,17
2023-12-14,431.2,433.0,393.0,393.0,25
2023-12-15,409.4,409.4,361.0,366.8,12
2023-12-18,344.6,344.6,309.4,309.4,35
2023-12-19,313.0,327.8,302.8,311.4,22
2023-12-20,327.4,327.4,278.6,280.2,100
2023-12-21,272.8,296.2,246.8,288.0,104
2023-12-22,273.6,294.8,242.4,253.0,41
2023-12-25,261.8,272.8,244.2,254.8,20
2023-12-26,243.0,243.0,212.6,225.6,109
2023-12-27,225.6,236.6,208.8,235.6,179
2023-12-28,225.8,302.6,218.0,295.2,62
2023-12-29,317.2,363.0,317.2,352.4,70
2024-01-02,353.2,353.2,320.6,320.6,39
2024-01-03,312.8,324.0,282.2,298.0,46
2024-01-04,286.0,286.0,253.0,270.4,26
2024-01-05,278.6,278.6,206.2,217.8,36
2024-01-08,201.0,216.6,159.2,159.2,144
2024-01-09,181.8,186.0,155.0,160.8,90
2024-01-10,145.8,180.0,141.0,163.0,169
2024-01-11,160.0,220.2,160.0,205.8,122
2024-01-12,206.4,218.2,182.2,192.0,28
2024-01-15,168.0,199.6,168.0,170.6,55
2024-01-16,169.2,175.8,141.2,166.2,211
2024-01-17,155.4,161.6,135.0,136.2,168
2024-01-18,137.2,141.6,108.2,140.6,423
2024-01-19,133.6,150.0,128.2,138.2,149
2024-01-22,138.2,138.2,81.8,91.2,364
2024-01-23,94.6,112.4,84.0,85.6,233
2024-01-24,100.6,103.0,71.0,101.4,183
2024-01-25,100.0,146.0,96.0,142.0,561
2024-01-26,145.0,145.0,114.2,120.0,169
2024-01-29,128.0,128.0,95.0,95.6,226
2024-01-30,77.4,102.4,75.2,80.0,148
2024-01-31,72.6,85.8,58.2,60.6,239
2024-02-01,63.6,74.8,59.0,61.0,119
2024-02-02,61.6,63.0,39.2,43.8,260
2024-02-05,42.0,51.8,37.0,38.0,527
2024-02-06,48.0,63.0,36.6,63.0,249
2024-02-07,73.0,99.8,60.2,92.4,388
2024-02-08,105.4,161.8,100.8,138.2,388
2024-02-19,138.2,163.0,91.0,113.0,170
2024-02-20,99.0,101.0,81.8,90.6,132
2024-02-21,80.0,140.8,78.8,92.4,491
2024-02-22,98.6,117.0,95.8,115.0,96
2024-02-23,119.6,138.6,106.4,137.4,183
2024-02-26,149.0,164.8,123.6,136.8,225
2024-02-27,135.6,184.4,127.0,184.4,363
2024-02-28,189.8,215.2,120.0,120.8,322
2024-02-29,124.2,186.2,124.2,186.2,194
2024-03-01,190.8,201.8,168.8,197.0,293
2024-03-04,193.8,206.2,175.6,198.0,210
2024-03-05,189.4,193.0,166.6,169.0,370
2024-03-06,172.2,196.2,159.2,175.0,76
2024-03-07,182.4,193.8,146.8,149.4,185
2024-03-08,151.0,162.8,141.4,148.6,229
2024-03-11,145.0,175.0,137.2,173.0,183
2024-03-12,174.8,202.4,167.0,176.4,420
2024-03-13,178.8,203.0,166.4,178.2,319
2024-03-14,191.0,191.8,150.6,165.0,161
2024-03-15,167.6,200.8,150.6,199.4,255
2024-03-18,217.6,255.0,195.4,253.8,500
2024-03-19,245.0,263.6,229.2,230.0,245
2024-03-20,236.6,248.6,221.4,237.8,153
2024-03-21,256.8,262.2,231.0,241.4,85
2024-03-22,231.0,231.0,196.2,210.2,285
2024-03-25,207.0,212.0,149.2,149.2,251
2024-03-26,160.6,161.6,135.0,146.0,372
2024-03-27,144.0,146.0,108.4,110.2,523
2024-03-28,110.8,151.2,110.2,129.2,313
2024-03-29,130.8,144.2,116.8,140.8,302
2024-04-01,148.4,192.2,148.4,190.0,298
2024-04-02,182.4,182.8,157.2,168.4,117
2024-04-03,166.8,166.8,142.6,150.0,164
2024-04-08,141.8,141.8,102.0,104.2,302
2024-04-09,112.8,127.2,103.4,125.2,455
2024-04-10,114.8,116.4,85.6,92.2,437
2024-04-11,89.6,114.4,87.4,92.8,348
2024-04-12,99.8,104.8,78.0,78.0,340
2024-04-15,82.0,94.4,61.6,73.6,1117
2024-04-16,77.0,77.0,50.8,56.2,821
2024-04-17,69.4,84.4,59.6,83.0,934
2024-04-18,76.2,107.6,73.4,86.4,841
2024-04-19,80.2,94.6,68.0,70.4,649
2024-04-22,70.4,80.0,61.0,62.4,647
2024-04-23,69.2,71.6,47.6,50.2,1167
2024-04-24,54.4,71.0,51.0,71.0,675
2024-04-25,66.0,83.0,66.0,70.8,683
2024-04-26,80.0,113.2,74.0,113.0,839
2024-04-29,117.2,186.6,117.2,176.0,1473
2024-04-30,177.4,181.0,138.0,140.0,1197
2024-05-06,188.0,213.8,158.4,174.2,1429
2024-05-07,169.0,189.0,154.0,167.0,927
2024-05-08,152.0,157.4,116.0,122.8,1289
2024-05-09,124.8,178.6,123.8,163.4,1731
2024-05-10,170.0,183.4,122.8,134.0,1929
2024-05-13,130.0,130.0,95.0,110.4,2343
2024-05-14,111.6,140.6,111.0,120.0,1970
2024-05-15,121.0,124.8,95.4,99.0,3599
2024-05-16,115.0,122.0,81.6,87.4,5421
2024-05-17,94.0,126.6,81.8,123.6,9878
2024-05-20,123.0,149.2,112.2,122.4,12110
2024-05-21,120.0,121.8,83.4,90.8,10439
2024-05-22,95.0,101.4,79.2,93.0,12434
2024-05-23,88.0,88.2,50.0,56.0,12373
2024-05-24,49.8,61.8,40.8,44.0,9598
2024-05-27,47.8,50.2,32.2,43.8,7962
2024-05-28,40.2,45.8,26.2,28.0,8080
2024-05-29,28.2,35.4,20.8,24.0,8271
2024-05-30,23.6,29.4,19.4,25.2,7118
2024-05-31,27.0,33.2,25.2,27.6,7814
2024-06-03,29.4,29.4,13.0,15.4,9257
2024-06-04,15.0,17.0,11.2,15.6,6804
2024-06-05,14.8,16.8,8.2,8.8,5871
2024-06-06,10.0,11.0,6.2,6.2,6949
2024-06-07,7.2,8.8,3.6,3.6,3960
2024-06-11,2.0,4.0,2.0,3.4,2133
2024-06-12,3.6,4.8,1.4,1.6,1837
2024-06-13,1.8,1.8,0.8,0.8,1069
2024-06-14,0.8,1.6,0.6,1.6,1397
2024-06-17,1.0,1.2,0.6,0.6,1035
2024-06-18,0.4,1.6,0.4,0.4,1073
2024-06-19,0.8,0.8,0.2,0.4,1030
2024-06-20,0.2,0.6,0.2,0.2,776
2024-06-21,0.2,0.4,0.2,0.2,374
