date,open,high,low,close,volume
2024-12-23,578.6,625.8,577.6,625.8,23
2024-12-24,612.6,637.0,612.6,620.0,20
2024-12-25,638.8,661.4,637.4,649.2,21
2024-12-26,585.4,587.0,585.4,587.0,3
2024-12-27,542.4,547.8,542.4,547.8,6
2024-12-30,593.8,593.8,562.4,562.4,6
2024-12-31,592.8,647.4,592.8,647.4,6
2025-01-02,668.4,757.0,654.4,757.0,25
2025-01-03,770.0,799.0,770.0,799.0,12
2025-01-06,862.6,884.2,856.6,870.0,13
2025-01-07,838.4,846.6,801.0,801.8,6
2025-01-08,918.2,918.2,838.2,838.2,6
2025-01-09,802.8,820.0,799.6,801.6,13
2025-01-10,794.6,823.8,794.6,823.8,2
2025-01-13,877.8,884.0,877.8,884.0,2
2025-01-14,757.6,761.6,725.0,725.0,69
2025-01-15,735.0,744.4,720.2,729.0,13
2025-01-16,712.0,712.0,666.8,712.0,45
2025-01-17,705.6,705.8,666.0,666.0,12
2025-01-20,662.4,663.6,634.8,654.8,29
2025-01-21,634.4,660.0,634.4,639.4,4
2025-01-22,684.2,684.2,644.6,648.0,22
2025-01-23,581.2,652.6,581.2,652.2,30
2025-01-24,631.2,631.2,594.0,594.0,26
2025-01-27,588.0,641.8,588.0,635.2,9
2025-02-05,610.0,615.2,588.2,615.0,13
2025-02-06,625.4,626.0,540.2,540.2,51
2025-02-07,532.0,532.0,472.2,485.0,81
2025-02-10,465.2,475.4,465.2,466.0,7
2025-02-11,472.8,472.8,455.0,455.0,6
2025-02-12,448.4,448.4,403.2,403.2,24
2025-02-13,403.2,420.0,401.0,419.0,28
2025-02-14,419.2,430.2,410.8,417.6,46
2025-02-17,420.0,420.0,397.8,411.6,33
2025-02-18,402.2,464.4,402.2,450.2,37
2025-02-19,446.2,446.2,386.4,396.4,56
2025-02-20,405.0,413.6,384.6,384.6,70
2025-02-21,386.8,386.8,347.8,347.8,45
2025-02-24,360.4,377.8,354.0,377.8,7
2025-02-25,381.0,390.4,364.0,390.4,40
2025-02-26,387.8,387.8,367.2,375.4,15
2025-02-27,368.4,394.6,368.2,394.6,48
2025-02-28,408.2,457.6,408.2,441.0,171
2025-03-03,453.8,453.8,399.2,449.2,48
2025-03-04,456.0,456.4,418.2,424.2,116
2025-03-05,413.0,444.0,412.0,418.8,44
2025-03-06,390.8,393.0,350.8,362.6,219
2025-03-07,361.0,378.0,351.0,370.0,59
2025-03-10,369.8,395.0,369.8,375.0,58
2025-03-11,390.6,390.6,374.8,387.6,13
2025-03-12,362.8,366.2,341.6,362.6,42
2025-03-13,366.8,412.0,366.8,387.0,24
2025-03-14,394.8,400.0,336.0,336.0,16
2025-03-17,337.4,345.6,329.0,340.2,26
2025-03-18,327.8,331.0,324.6,331.0,22
2025-03-19,335.2,343.6,335.2,337.0,6
2025-03-20,337.4,337.4,329.2,336.4,8
2025-03-21,344.0,394.4,343.8,376.0,69
2025-03-24,373.8,402.0,373.8,378.0,75
2025-03-25,375.2,400.8,374.8,390.2,32
2025-03-26,365.8,386.0,355.2,384.8,385
2025-03-27,411.2,411.2,356.0,370.0,149
2025-03-28,369.6,402.0,364.8,398.4,83
2025-03-31,426.8,440.0,397.4,416.2,173
2025-04-01,401.6,403.0,385.0,403.0,14
2025-04-02,400.2,400.2,374.4,392.8,65
2025-04-03,385.6,427.0,373.6,408.2,102
2025-04-07,673.6,950.4,585.6,788.0,166
2025-04-08,718.2,922.8,718.2,922.8,213
2025-04-09,1054.2,1100.6,745.8,745.8,65
2025-04-10,694.8,694.8,615.0,645.4,46
2025-04-11,645.4,658.0,582.2,606.2,65
2025-04-14,559.0,582.4,550.0,577.6,41
2025-04-15,597.4,602.4,594.2,598.8,17
2025-04-16,622.4,672.0,622.4,649.0,174
2025-04-17,638.8,638.8,593.2,608.0,99
2025-04-18,624.6,663.0,624.6,643.2,29
2025-04-21,669.0,669.0,564.4,564.4,47
2025-04-22,585.6,585.6,546.6,560.4,25
2025-04-23,503.4,534.8,502.0,513.8,81
2025-04-24,535.2,559.6,518.0,538.2,35
2025-04-25,529.4,529.4,506.0,520.2,33
2025-04-28,523.4,574.6,523.4,557.4,15
2025-04-29,566.8,566.8,523.6,523.6,22
2025-04-30,510.8,510.8,495.6,510.0,40
2025-05-06,463.4,463.4,426.2,428.8,17
2025-05-07,400.8,435.8,368.4,435.8,15
2025-05-08,400.8,406.8,379.0,406.8,34
2025-05-09,414.0,448.2,414.0,448.2,24
2025-05-12,408.2,417.6,398.4,406.4,20
2025-05-13,399.0,427.2,392.4,427.2,5
2025-05-14,393.8,422.8,380.2,406.4,52
2025-05-15,417.4,457.4,417.4,449.6,31
2025-05-16,431.2,465.0,429.2,465.0,36
2025-05-19,471.4,492.0,445.6,453.6,50
2025-05-20,450.0,468.2,437.6,447.4,109
2025-05-21,460.6,463.0,448.4,459.2,19
2025-05-22,448.2,496.0,439.8,494.4,52
2025-05-23,491.2,534.6,467.0,526.8,18
2025-05-26,516.6,542.8,508.2,514.4,18
2025-05-27,533.2,550.2,516.0,516.0,29
2025-05-28,505.4,534.8,505.4,533.0,23
2025-05-29,506.8,506.8,439.8,452.6,92
2025-05-30,468.0,495.8,468.0,482.4,45
2025-06-03,457.4,467.0,456.8,467.0,16
2025-06-04,456.6,457.2,437.2,449.0,38
2025-06-05,446.4,454.0,417.6,433.6,30
2025-06-06,423.2,435.0,423.2,425.0,16
2025-06-09,414.6,417.6,377.8,396.6,46
2025-06-10,392.4,434.8,390.2,415.0,70
2025-06-11,397.4,401.2,374.2,401.2,65
2025-06-12,392.2,402.0,387.0,397.4,49
2025-06-13,408.0,441.6,408.0,430.2,50
2025-06-16,417.0,417.0,404.0,404.0,16
2025-06-17,399.0,412.4,387.4,403.6,48
2025-06-18,403.0,421.0,399.6,404.4,21
2025-06-19,399.4,437.2,398.2,427.4,66
2025-06-20,407.6,429.2,407.6,429.2,43
2025-06-23,416.6,424.2,372.0,380.0,58
2025-06-24,340.4,346.2,309.0,313.6,64
2025-06-25,305.2,308.0,270.6,275.4,70
2025-06-26,273.8,278.4,261.6,269.0,90
2025-06-27,257.6,263.4,241.4,249.4,128
2025-06-30,249.4,249.4,229.2,236.6,176
2025-07-01,248.4,270.0,245.8,250.0,101
2025-07-02,254.6,273.2,254.6,255.0,68
2025-07-03,243.4,260.0,243.0,247.0,96
2025-07-04,256.2,271.2,237.4,264.6,61
2025-07-07,261.0,268.0,258.2,259.6,38
2025-07-08,253.6,253.6,224.0,225.0,151
2025-07-09,220.4,231.8,220.4,231.2,105
2025-07-10,233.2,233.2,213.0,215.0,68
2025-07-11,220.6,225.2,187.0,195.6,171
2025-07-14,192.0,199.6,191.0,194.4,82
2025-07-15,196.2,217.2,190.0,197.4,146
2025-07-16,197.0,197.0,171.8,180.0,155
2025-07-17,180.0,180.0,144.0,144.0,145
2025-07-18,140.6,148.6,137.2,138.0,95
2025-07-21,133.2,135.2,121.2,131.0,162
2025-07-22,131.6,131.8,121.4,121.4,184
2025-07-23,120.2,130.6,117.8,130.0,271
2025-07-24,125.6,125.6,110.8,111.2,111
2025-07-25,114.2,120.6,111.6,116.4,110
2025-07-28,121.2,123.4,105.0,112.6,152
2025-07-29,115.0,124.4,108.0,108.0,69
2025-07-30,106.4,115.8,99.8,107.8,130
2025-07-31,107.4,129.0,107.4,123.8,136
2025-08-01,114.0,121.2,108.2,112.6,107
2025-08-04,117.6,119.0,98.0,98.0,90
2025-08-05,91.6,94.6,87.4,87.6,129
2025-08-06,88.6,89.0,70.6,71.2,208
2025-08-07,68.0,81.4,66.0,71.2,294
2025-08-08,73.8,74.2,66.0,71.0,508
2025-08-11,63.8,64.0,52.8,53.2,276
2025-08-12,55.0,64.0,51.0,52.0,307
2025-08-13,51.4,52.8,42.2,43.0,541
2025-08-14,44.6,54.0,43.2,46.8,493
2025-08-15,46.6,51.2,41.8,42.0,449
2025-08-18,41.2,43.8,36.0,36.2,844
2025-08-19,38.6,45.2,36.6,39.6,739
2025-08-20,39.6,43.6,37.0,38.8,538
2025-08-21,39.0,45.0,37.2,43.6,502
2025-08-22,39.6,46.8,35.8,37.2,478
2025-08-25,40.0,43.0,34.0,35.6,437
2025-08-26,36.0,37.2,32.0,35.2,671
2025-08-27,34.4,41.4,27.0,38.0,1018
2025-08-28,37.0,51.6,32.6,37.8,656
2025-08-29,41.4,47.2,40.2,42.2,441
2025-09-01,39.2,42.8,36.0,38.8,468
2025-09-02,37.8,55.6,37.6,53.4,426
2025-09-03,51.6,65.6,51.6,61.8,212
2025-09-04,57.4,89.0,56.0,70.6,325
2025-09-05,69.2,69.4,43.4,43.8,349
2025-09-08,47.4,54.0,37.8,46.8,263
2025-09-09,47.8,56.6,43.6,50.2,197
2025-09-10,48.6,48.6,43.0,47.8,179
2025-09-11,51.2,51.2,34.6,36.4,285
2025-09-12,34.2,34.8,31.4,33.2,77
2025-09-15,32.8,37.2,31.6,37.2,52
2025-09-16,33.2,39.4,31.6,37.0,139
2025-09-17,37.0,37.8,33.6,35.2,106
2025-09-18,33.6,39.6,29.8,37.0,263
2025-09-19,34.2,43.6,34.2,39.6,239
2025-09-22,38.6,39.8,34.8,36.2,186
2025-09-23,35.2,51.4,34.4,40.8,283
2025-09-24,44.6,44.6,30.6,33.0,265
2025-09-25,31.6,33.8,28.0,30.0,209
2025-09-26,32.2,34.0,28.8,32.0,254
2025-09-29,32.0,34.2,21.8,24.0,410
2025-09-30,20.8,23.2,17.0,18.0,281
2025-10-09,18.0,18.0,7.8,14.2,575
2025-10-10,14.2,17.2,12.0,17.2,597
2025-10-13,18.0,25.0,15.6,17.8,1045
2025-10-14,17.0,23.6,11.8,23.2,787
2025-10-15,24.6,25.0,14.8,15.8,378
2025-10-16,18.4,18.4,14.2,17.2,388
2025-10-17,18.0,24.2,16.6,21.6,993
2025-10-20,16.4,22.0,16.2,17.0,545
2025-10-21,16.2,18.4,12.8,13.8,393
2025-10-22,14.4,15.4,13.0,15.2,103
2025-10-23,15.8,16.0,13.4,13.8,231
2025-10-24,13.2,13.2,10.6,11.0,235
2025-10-27,10.2,10.2,6.8,7.2,174
2025-10-28,7.6,8.0,6.8,7.0,214
2025-10-29,7.2,7.6,6.6,6.8,138
2025-10-30,6.2,7.8,6.0,7.4,328
2025-10-31,6.8,8.0,6.8,7.2,352
2025-11-03,6.6,7.4,6.0,7.2,48
2025-11-04,7.4,7.4,5.8,7.2,116
2025-11-05,7.4,8.6,6.0,6.2,137
2025-11-06,5.8,5.8,4.8,4.8,141
2025-11-07,4.8,4.8,4.2,4.6,74
2025-11-10,4.0,4.6,3.4,4.2,112
2025-11-11,4.4,5.2,4.0,4.2,129
2025-11-12,4.8,5.0,3.6,4.2,78
2025-11-13,4.0,4.4,3.2,3.2,198
2025-11-14,4.0,4.0,2.6,3.2,103
2025-11-17,3.6,4.0,3.4,3.6,131
2025-11-18,3.2,3.8,2.8,3.6,161
2025-11-19,3.6,3.6,2.4,2.8,152
2025-11-20,2.8,2.8,2.0,2.6,206
2025-11-21,2.0,6.4,2.0,5.8,902
2025-11-24,4.2,5.0,3.0,3.0,426
2025-11-25,2.6,2.6,1.6,1.6,340
2025-11-26,1.6,1.6,1.4,1.6,215
2025-11-27,1.4,1.4,1.2,1.2,145
2025-11-28,1.2,1.2,1.0,1.2,62
2025-12-01,1.0,1.0,1.0,1.0,59
2025-12-02,1.2,1.2,1.0,1.0,42
2025-12-03,1.0,1.2,1.0,1.0,33
2025-12-04,1.2,1.2,1.0,1.0,20
2025-12-05,1.0,1.0,0.8,1.0,83
2025-12-08,0.8,1.0,0.6,0.8,39
2025-12-09,0.8,0.8,0.8,0.8,19
2025-12-10,0.8,0.8,0.8,0.8,67
2025-12-11,0.8,1.0,0.8,1.0,17
2025-12-12,1.0,1.0,0.8,0.8,5
2025-12-15,0.8,0.8,0.6,0.6,18
2025-12-16,0.6,0.6,0.4,0.6,108
2025-12-17,0.4,0.4,0.2,0.4,41
2025-12-18,0.2,0.4,0.2,0.2,235
2025-12-19,0.2,0.2,0.2,0.2,18
