date,open,high,low,close,volume
2025-11-24,815.4,815.4,815.4,815.4,1
2025-11-27,712.6,712.6,712.6,712.6,2
2025-12-01,642.6,642.6,642.6,642.6,1
2025-12-05,614.4,614.4,609.4,609.4,2
2025-12-16,705.4,705.4,705.4,705.4,1
2025-12-17,588.0,588.0,588.0,588.0,1
2025-12-22,459.6,479.0,446.2,479.0,13
2025-12-23,479.0,490.0,453.2,490.0,39
2025-12-24,474.2,474.2,390.4,398.2,79
2025-12-25,380.0,397.6,335.2,338.0,59
2025-12-26,341.2,342.6,295.0,313.0,198
2025-12-29,318.4,346.2,308.4,338.8,185
2025-12-30,358.4,358.4,309.6,334.0,70
2025-12-31,335.0,365.0,324.8,339.4,127
2026-01-05,286.4,312.4,226.8,230.8,619
2026-01-06,215.8,221.6,185.0,189.4,1827
2026-01-07,179.6,192.4,165.4,169.6,1554
2026-01-08,176.4,176.4,133.4,144.2,2289
2026-01-09,144.2,144.2,93.6,96.8,2831
2026-01-12,79.6,92.4,65.4,65.4,3110
2026-01-13,62.6,85.0,62.6,71.6,1450
2026-01-14,65.6,100.8,44.4,73.8,2980
2026-01-15,78.4,87.4,65.4,65.4,2130
2026-01-16,60.0,68.0,49.2,57.4,3239
2026-01-19,63.0,65.4,39.8,46.0,3155
2026-01-20,44.4,60.4,36.4,48.6,5801
2026-01-21,50.2,54.2,32.2,35.0,5418
2026-01-22,30.0,33.8,27.4,28.0,2933
2026-01-23,25.8,25.8,16.0,17.4,5331
2026-01-26,16.0,32.2,13.6,25.4,4774
2026-01-27,25.6,46.2,17.0,19.8,6795
2026-01-28,18.0,24.8,17.6,19.8,3098
2026-01-29,20.2,24.8,14.2,19.2,5194
2026-01-30,24.2,71.4,19.4,31.0,11269
2026-02-02,42.2,158.0,36.8,143.6,10817
2026-02-03,95.6,101.0,33.6,34.6,7544
2026-02-04,38.8,52.4,25.8,26.6,5677
2026-02-05,35.2,71.4,32.0,48.2,8652
2026-02-06,80.2,106.2,32.6,48.4,8392
2026-02-09,30.0,30.0,9.4,10.0,5381
2026-02-10,9.2,11.8,5.4,6.6,3026
2026-02-11,7.0,7.0,3.8,4.6,1599
2026-02-12,4.2,4.8,2.2,2.2,1102
2026-02-13,2.6,8.6,2.6,7.8,2640
2026-02-24,0.2,0.4,0.2,0.2,733
