date,open,high,low,close,volume
2025-07-02,841.8,862.0,838.2,838.2,30
2025-07-03,804.8,848.8,804.8,812.8,20
2025-07-04,860.0,860.0,777.4,844.2,28
2025-07-07,825.8,829.2,822.8,829.2,9
2025-07-08,825.0,825.0,742.8,743.2,29
2025-07-09,709.8,731.8,709.8,731.8,10
2025-07-10,734.8,735.2,730.0,730.0,11
2025-07-11,693.6,693.6,675.6,683.4,18
2025-07-14,664.2,667.2,647.2,654.8,24
2025-07-15,646.0,720.0,646.0,706.4,7
2025-07-16,639.6,654.6,621.4,654.6,12
2025-07-17,645.8,646.2,570.6,577.8,13
2025-07-18,559.0,572.2,559.0,567.8,18
