date,open,high,low,close,volume
2026-02-27,68.4,75.4,66.6,74.2,124
2026-03-02,67.6,77.0,59.2,65.2,97
2026-03-03,69.6,69.8,46.6,46.6,49
2026-03-04,50.2,50.2,37.2,38.8,20
2026-03-05,44.6,44.6,28.2,30.4,41
2026-03-06,34.2,34.2,30.2,31.2,5
2026-03-09,29.2,39.6,19.2,34.2,27
2026-03-10,43.6,46.0,41.0,43.8,33
2026-03-11,48.4,49.2,43.0,45.2,46
2026-03-12,43.8,46.2,37.0,37.4,49
2026-03-13,34.8,38.8,29.4,31.6,52
2026-03-16,25.4,30.0,25.0,29.6,60
2026-03-17,28.2,28.6,19.6,20.0,82
2026-03-18,19.0,20.4,17.0,20.4,111
2026-03-19,18.6,19.0,13.6,18.8,202
2026-03-20,18.0,22.8,12.4,14.8,298
2026-03-23,11.4,17.4,10.0,10.0,498
2026-03-24,10.0,13.2,6.8,7.6,592
2026-03-25,8.8,9.8,7.2,8.0,406
2026-03-26,7.6,9.0,5.4,6.8,313
