date,open,high,low,close,volume
2024-09-23,256.6,256.6,231.2,234.4,10
2024-09-24,200.6,230.0,151.4,151.4,43
2024-09-25,117.2,119.6,103.8,0.0,20
2024-09-26,117.6,124.6,68.8,68.8,91
2024-09-27,58.2,398.8,28.6,28.6,158
2024-09-30,20.0,33.6,8.0,16.6,185
2024-10-08,17.8,49.6,12.4,25.0,102
2024-10-09,31.2,31.2,12.2,19.0,305
2024-10-10,16.2,28.0,10.4,19.4,331
2024-10-11,20.2,47.4,14.4,47.4,171
2024-10-14,37.6,37.6,25.0,25.0,68
2024-10-15,25.0,25.0,15.0,17.4,71
2024-10-16,21.6,22.6,13.0,20.8,214
2024-10-17,20.0,25.4,18.6,24.0,58
2024-10-18,22.4,24.0,13.4,14.2,181
2024-10-21,12.8,15.4,10.8,13.4,155
2024-10-22,13.2,13.2,11.0,11.8,41
2024-10-23,12.4,12.4,8.6,8.8,190
2024-10-24,9.4,9.6,7.0,7.0,108
2024-10-25,6.2,6.2,3.8,4.8,106
2024-10-28,4.4,4.6,4.0,4.4,108
2024-10-29,3.8,5.2,3.8,5.2,19
2024-10-30,6.0,7.2,5.6,5.6,106
2024-10-31,5.4,7.0,5.4,5.4,56
2024-11-01,6.0,8.8,5.6,7.6,93
2024-11-04,7.2,10.6,6.6,7.2,115
2024-11-05,7.6,8.0,5.4,5.4,121
2024-11-06,6.8,9.4,6.4,8.0,91
2024-11-07,9.6,9.6,6.2,6.2,155
2024-11-08,5.6,8.0,4.8,7.8,248
2024-11-11,8.2,8.2,5.0,5.0,91
2024-11-12,4.6,7.8,4.6,6.8,85
2024-11-13,7.2,7.4,4.2,4.2,120
2024-11-14,4.4,5.0,4.0,4.4,81
2024-11-15,3.6,4.0,2.8,3.0,88
2024-11-18,2.8,2.8,1.6,1.6,254
2024-11-19,2.0,2.6,1.6,1.6,299
2024-11-20,1.8,1.8,1.6,1.6,179
2024-11-21,1.6,1.8,1.2,1.2,108
2024-11-22,1.4,1.4,1.2,1.2,109
2024-11-25,1.2,1.6,1.2,1.2,129
2024-11-26,1.2,1.2,1.0,1.0,58
2024-11-27,1.0,1.2,0.8,0.8,65
2024-11-28,1.0,1.0,0.8,0.8,17
2024-11-29,0.8,0.8,0.8,0.8,23
2024-12-02,0.6,0.6,0.6,0.6,25
2024-12-03,0.6,0.6,0.6,0.6,50
2024-12-04,0.6,0.6,0.6,0.6,32
2024-12-05,0.6,0.6,0.6,0.6,5
2024-12-10,0.4,0.6,0.4,0.6,48
2024-12-11,0.4,0.4,0.4,0.4,5
2024-12-12,0.4,0.4,0.4,0.4,12
2024-12-13,0.4,0.4,0.4,0.4,33
2024-12-16,0.2,0.4,0.2,0.4,39
2024-12-17,0.2,0.2,0.2,0.2,83
2024-12-18,0.2,0.2,0.2,0.2,154
2024-12-19,0.2,0.2,0.2,0.2,19
2024-12-20,0.2,0.2,0.2,0.2,14
