date,open,high,low,close,volume
2024-02-20,264.6,264.6,264.6,264.6,1
2024-02-21,280.8,280.8,280.6,280.6,2
2024-02-27,410.2,476.4,410.2,475.4,30
2024-02-29,410.0,419.4,410.0,419.4,3
2024-03-01,485.8,485.8,485.8,485.8,1
2024-03-04,492.0,528.6,492.0,523.8,40
2024-03-05,469.6,499.8,455.2,455.2,11
2024-03-06,455.2,455.2,455.2,455.2,3
2024-03-11,461.2,504.0,461.2,504.0,36
2024-03-12,529.6,535.0,529.6,535.0,30
2024-03-13,579.4,600.0,579.4,600.0,3
2024-03-14,543.8,543.8,525.8,525.8,4
2024-03-15,502.0,552.0,502.0,552.0,2
2024-03-18,607.6,637.8,607.6,637.8,5
2024-03-19,676.8,676.8,654.2,654.2,6
2024-03-20,666.2,666.2,666.2,666.2,1
2024-03-21,688.0,688.0,688.0,688.0,3
2024-03-22,604.2,604.2,590.2,590.2,5
2024-03-25,569.2,569.2,511.4,511.4,13
2024-03-27,436.8,436.8,431.4,431.4,4
2024-03-28,480.2,480.2,478.0,478.0,5
2024-03-29,458.0,460.0,451.0,460.0,4
2024-04-02,547.6,548.4,547.6,548.2,3
2024-04-03,518.6,519.6,518.6,519.6,4
2024-04-08,462.2,462.2,439.4,439.4,4
2024-04-09,445.0,445.0,445.0,445.0,1
2024-04-10,447.8,447.8,363.4,385.4,32
2024-04-11,399.0,461.2,399.0,414.8,21
2024-04-12,396.6,396.6,363.0,367.4,8
2024-04-15,286.0,369.8,267.2,280.8,25
2024-04-16,319.8,319.8,207.0,208.6,68
2024-04-17,224.0,326.0,224.0,326.0,69
2024-04-18,327.6,405.8,309.2,385.6,74
2024-04-19,335.0,350.4,303.2,318.8,41
2024-04-22,302.0,348.0,272.6,326.0,46
2024-04-23,325.0,329.8,272.4,277.4,60
2024-04-24,284.4,332.8,271.2,331.0,42
2024-04-25,342.4,396.0,342.4,366.8,34
2024-04-26,382.8,477.2,382.8,468.6,50
2024-04-29,500.0,616.0,500.0,611.4,44
2024-04-30,624.2,624.2,537.2,548.6,64
2024-05-06,673.0,698.0,624.6,655.8,44
2024-05-07,645.8,673.0,642.8,653.0,33
2024-05-08,617.6,628.6,560.2,566.0,51
2024-05-09,592.6,673.2,592.6,670.2,46
2024-05-10,652.2,652.2,592.0,620.4,53
2024-05-13,525.0,575.8,525.0,536.8,85
2024-05-14,632.0,632.0,567.4,589.6,43
2024-05-15,579.0,580.6,532.0,532.0,45
2024-05-16,574.4,585.8,558.2,570.6,39
2024-05-17,555.2,574.4,542.6,555.6,58
