date,open,high,low,close,volume
2024-09-23,102.2,102.2,98.0,98.0,34
2024-09-24,82.8,82.8,53.6,53.6,145
2024-09-25,42.4,51.8,36.0,0.0,80
2024-09-26,41.6,42.2,22.6,22.6,64
2024-09-27,18.0,27.2,8.4,8.8,259
2024-09-30,8.8,12.6,4.0,5.2,447
2024-10-08,10.2,28.2,2.6,10.8,263
2024-10-09,10.8,12.8,5.6,7.0,651
2024-10-10,5.0,12.2,3.8,7.6,425
2024-10-11,7.4,18.8,5.2,18.0,332
2024-10-14,15.2,16.4,10.4,10.4,172
2024-10-15,10.4,10.4,5.8,6.4,105
2024-10-16,7.2,10.4,4.4,9.6,327
2024-10-17,8.6,12.8,8.2,12.8,176
2024-10-18,12.0,12.2,5.4,6.0,278
2024-10-21,5.2,7.6,5.0,5.8,214
2024-10-22,5.0,5.6,4.8,5.4,58
2024-10-23,5.2,5.2,3.6,3.6,123
2024-10-24,4.2,4.2,3.2,3.2,47
2024-10-25,2.6,2.8,2.0,2.6,49
2024-10-28,2.4,2.6,2.2,2.2,13
2024-10-29,2.4,3.0,2.4,2.4,8
2024-10-30,2.8,3.2,2.6,3.0,41
2024-10-31,3.2,3.4,2.4,2.4,56
2024-11-01,2.8,3.2,2.6,2.8,79
2024-11-04,3.4,4.8,3.4,3.4,70
2024-11-05,3.4,4.0,3.2,3.2,53
2024-11-06,3.0,5.4,3.0,5.2,49
2024-11-07,4.6,5.2,3.6,4.0,84
2024-11-08,3.4,5.2,3.0,5.0,166
2024-11-11,5.4,5.4,3.6,3.6,73
2024-11-12,3.6,5.2,3.4,4.6,79
2024-11-13,4.8,5.0,3.0,3.0,44
2024-11-14,3.0,3.2,2.6,2.6,42
2024-11-15,2.4,2.4,1.8,1.8,64
2024-11-18,1.6,1.8,1.0,1.0,95
2024-11-19,1.2,1.2,1.0,1.0,15
2024-11-20,1.0,1.0,1.0,1.0,23
2024-11-21,1.0,1.2,0.8,0.8,54
2024-11-22,1.0,1.0,0.8,0.8,55
2024-11-25,0.8,0.8,0.8,0.8,31
2024-11-26,0.8,0.8,0.6,0.6,22
2024-11-27,0.6,0.6,0.6,0.6,63
2024-11-28,0.6,0.6,0.6,0.6,4
2024-11-29,0.6,0.6,0.6,0.6,9
2024-12-03,0.4,0.4,0.4,0.4,16
2024-12-04,0.4,0.4,0.4,0.4,39
2024-12-05,0.4,0.6,0.4,0.6,25
2024-12-06,0.4,0.4,0.2,0.2,50
2024-12-09,0.4,0.4,0.4,0.4,3
2024-12-10,0.2,0.4,0.2,0.4,11
2024-12-11,0.4,0.4,0.4,0.4,12
2024-12-16,0.2,0.2,0.2,0.2,67
2024-12-17,0.2,0.2,0.2,0.2,26
2024-12-18,0.2,0.2,0.2,0.2,30
2024-12-19,0.2,0.2,0.2,0.2,20
2024-12-20,0.2,0.2,0.2,0.2,14
