date,open,high,low,close,volume
2025-10-20,295.8,315.8,263.2,270.0,16
2025-10-21,299.0,335.0,289.0,316.4,11
2025-10-23,281.0,298.6,252.8,298.6,31
2025-10-24,341.8,341.8,316.8,337.8,16
2025-10-27,395.6,400.4,352.6,353.8,14
2025-10-28,355.2,399.4,355.2,358.6,24
2025-10-29,372.2,408.2,353.8,408.2,7
2025-10-30,387.6,387.6,360.0,371.2,3
2025-10-31,410.0,410.0,388.4,396.2,59
2025-11-03,364.6,387.4,335.0,383.6,45
2025-11-04,364.8,364.8,288.0,319.8,65
2025-11-05,286.0,340.8,286.0,321.8,65
2025-11-06,337.2,361.0,319.2,354.2,87
2025-11-07,332.0,376.0,332.0,362.4,25
2025-11-10,344.6,368.0,341.8,366.6,14
2025-11-11,390.4,398.6,356.8,361.0,23
2025-11-12,328.0,344.6,302.2,330.0,24
2025-11-13,337.0,387.0,337.0,385.0,18
2025-11-14,367.6,376.0,333.6,333.6,84
2025-11-17,343.0,347.2,325.0,338.0,12
2025-11-18,314.0,320.6,280.8,293.8,23
2025-11-19,310.2,310.2,253.4,271.2,131
2025-11-20,294.8,295.0,242.0,248.0,109
2025-11-21,212.6,235.6,160.0,160.0,581
2025-11-24,162.8,184.8,144.0,163.0,647
2025-11-25,175.4,217.0,175.4,181.2,700
2025-11-26,186.2,202.2,170.0,170.0,444
2025-11-27,165.6,203.2,162.4,164.6,536
2025-11-28,165.0,198.6,161.0,198.6,698
2025-12-01,199.4,225.0,194.8,202.6,578
2025-12-02,202.6,202.6,172.2,182.8,728
2025-12-03,177.4,191.2,147.2,154.8,925
2025-12-04,160.0,166.6,136.2,157.8,955
2025-12-05,153.0,208.0,137.0,201.6,1995
2025-12-08,215.0,255.0,215.0,235.6,1321
2025-12-09,225.0,246.4,209.0,217.8,654
2025-12-10,206.0,230.6,182.4,223.6,1193
2025-12-11,235.8,237.4,183.0,185.2,1538
2025-12-12,187.2,226.2,174.8,215.2,1799
2025-12-15,210.0,211.4,172.6,177.6,2225
2025-12-16,168.0,172.0,112.4,122.8,8909
2025-12-17,123.6,179.0,107.0,165.6,10768
2025-12-18,150.0,195.4,141.0,160.0,5851
2025-12-19,170.0,214.0,165.6,189.4,7384
2025-12-22,210.2,256.0,204.6,223.6,6662
2025-12-23,230.0,256.0,208.6,218.2,5994
2025-12-24,220.0,342.2,218.6,324.4,5936
2025-12-25,310.0,404.6,305.0,380.2,3785
2025-12-26,388.2,465.2,381.2,418.8,3921
2025-12-29,416.8,444.2,386.0,401.0,2402
2025-12-30,385.0,455.6,375.0,418.6,2207
2025-12-31,427.4,428.0,378.0,392.4,1789
2026-01-05,434.0,563.0,417.0,563.0,1591
2026-01-06,573.0,666.2,564.8,663.6,691
2026-01-07,686.0,722.8,660.0,690.2,710
2026-01-08,672.0,787.4,672.0,751.8,506
2026-01-09,765.0,960.0,765.0,960.0,1376
2026-01-12,1012.0,1224.2,973.2,1193.2,312
2026-01-13,1191.0,1191.0,1000.6,1029.4,329
2026-01-14,1064.8,1244.2,940.2,1045.4,380
2026-01-15,1030.0,1057.8,963.0,1040.4,184
2026-01-16,1104.6,1104.6,983.2,1041.4,139
