date,open,high,low,close,volume
2024-12-24,800.6,820.4,800.6,810.0,7
2024-12-25,785.2,804.6,785.2,790.0,3
2024-12-26,837.8,837.8,828.8,828.8,2
2024-12-27,853.0,872.8,847.6,847.6,9
2024-12-30,811.4,811.4,792.4,800.6,8
2024-12-31,763.6,763.6,667.6,667.6,18
2025-01-02,623.6,623.6,571.0,585.2,7
2025-01-03,570.8,592.8,527.6,527.6,18
2025-01-06,553.6,553.6,537.8,537.8,14
2025-01-07,537.0,560.0,522.2,560.0,7
2025-01-08,544.6,556.6,471.6,548.4,25
2025-01-09,550.0,550.0,525.6,525.6,9
2025-01-10,544.8,544.8,486.8,486.8,8
2025-01-13,444.4,468.2,444.4,465.8,11
2025-01-15,596.0,596.0,596.0,596.0,1
2025-01-16,643.6,660.8,569.4,569.4,6
2025-01-17,578.8,578.8,578.8,578.8,1
2025-01-20,660.0,668.0,605.8,605.8,7
2025-01-21,587.8,604.4,587.8,604.4,5
2025-01-22,580.0,589.0,572.0,586.8,11
2025-01-23,634.0,666.0,601.2,601.2,11
2025-01-24,597.0,638.8,592.0,634.2,15
2025-01-27,666.0,668.0,610.4,610.4,12
2025-02-05,601.6,618.6,570.2,586.2,12
2025-02-06,666.0,666.0,666.0,666.0,1
2025-02-07,669.4,780.0,669.4,720.8,19
2025-02-10,767.0,769.0,767.0,769.0,2
2025-02-11,751.6,751.6,751.6,751.6,1
2025-02-12,764.0,790.0,756.2,775.4,9
2025-02-13,751.6,771.2,736.4,745.0,22
2025-02-14,740.0,750.0,729.8,737.0,12
2025-02-17,795.2,827.6,757.2,759.0,54
2025-02-18,735.0,750.0,650.8,650.8,7
2025-02-19,686.4,774.8,686.4,774.8,8
2025-02-20,765.0,800.0,760.4,786.4,74
2025-02-21,810.0,913.0,786.8,913.0,10
2025-02-24,881.2,881.2,840.0,840.0,2
2025-02-25,865.2,865.2,809.0,809.0,18
2025-02-26,825.0,860.2,825.0,846.2,6
2025-02-27,868.4,868.4,800.0,856.2,33
2025-02-28,800.0,800.0,734.2,743.8,61
2025-03-03,773.4,773.4,773.4,773.4,1
2025-03-04,741.6,761.8,741.6,761.8,4
2025-03-05,738.4,752.8,738.4,752.8,2
2025-03-06,810.0,900.0,810.0,873.2,9
2025-03-07,870.4,870.4,860.0,860.0,2
2025-03-10,844.0,844.0,782.4,805.0,5
2025-03-11,814.2,834.8,802.6,819.0,12
2025-03-12,857.8,876.8,851.4,876.8,8
2025-03-13,780.0,780.0,780.0,780.0,1
2025-03-14,860.0,904.8,860.0,895.0,6
2025-03-17,905.0,905.0,896.0,896.0,3
2025-03-18,902.0,912.8,902.0,904.6,5
2025-03-19,880.0,900.0,880.0,882.8,6
2025-03-20,856.0,906.6,856.0,870.2,6
2025-03-21,870.2,870.2,763.6,763.6,9
2025-03-24,728.0,731.0,695.0,731.0,40
2025-03-25,744.8,744.8,692.8,722.6,13
2025-03-26,750.0,750.0,750.0,750.0,1
2025-03-27,695.4,750.0,695.4,740.0,12
2025-03-28,702.0,702.6,692.4,692.4,14
2025-03-31,655.2,673.0,628.4,673.0,41
2025-04-01,680.4,694.0,680.4,694.0,3
2025-04-02,675.8,710.0,675.8,693.0,3
2025-04-03,693.0,693.0,635.0,635.0,11
2025-04-07,452.6,477.8,381.4,399.2,162
2025-04-08,438.0,438.0,299.4,337.0,170
