date,open,high,low,close,volume
2025-01-13,111.0,113.0,84.6,90.6,96
2025-01-14,78.2,80.0,50.0,50.0,107
2025-01-15,54.2,62.8,52.0,52.0,72
2025-01-16,45.0,53.6,39.2,49.2,211
2025-01-17,51.0,54.6,42.6,44.6,119
2025-01-20,36.2,40.0,34.6,35.8,155
2025-01-21,34.2,39.0,32.8,35.2,60
2025-01-22,36.0,44.8,35.6,37.6,158
2025-01-23,32.4,35.0,25.8,34.8,211
2025-01-24,33.6,34.8,22.2,22.6,60
2025-01-27,22.4,28.4,22.4,28.4,63
2025-02-05,24.6,24.6,12.2,15.6,281
2025-02-06,15.0,15.0,7.8,9.0,189
2025-02-07,8.8,9.2,6.4,7.0,254
2025-02-10,6.0,6.4,5.0,5.0,53
2025-02-11,5.0,5.0,4.4,4.8,102
2025-02-12,5.6,5.8,3.2,3.6,66
2025-02-13,4.2,4.2,2.6,3.8,110
2025-02-14,3.4,3.8,3.0,3.0,55
2025-02-17,3.2,3.4,2.6,3.4,99
2025-02-18,3.6,4.6,2.8,4.4,68
2025-02-19,3.0,3.0,2.0,2.0,71
2025-02-20,2.2,2.6,1.8,1.8,141
2025-02-21,1.6,2.0,1.4,1.6,207
2025-02-24,1.8,1.8,1.0,1.2,125
2025-02-25,1.2,1.4,0.8,1.0,134
2025-02-26,0.8,0.8,0.8,0.8,20
2025-02-27,0.8,0.8,0.6,0.6,109
2025-02-28,0.8,1.8,0.8,1.8,263
2025-03-03,1.6,1.6,1.0,1.0,148
2025-03-04,1.0,1.0,0.8,0.8,86
2025-03-05,0.8,0.8,0.6,0.6,61
2025-03-06,0.8,0.8,0.6,0.6,49
2025-03-07,0.8,0.8,0.4,0.6,54
2025-03-10,0.6,0.8,0.6,0.6,29
2025-03-11,0.6,0.8,0.4,0.6,92
2025-03-12,0.4,0.6,0.4,0.4,78
2025-03-13,0.6,0.6,0.4,0.6,34
2025-03-14,0.6,0.6,0.4,0.4,36
2025-03-17,0.4,0.4,0.4,0.4,57
2025-03-18,0.4,0.4,0.2,0.2,94
2025-03-19,0.2,0.2,0.2,0.2,19
2025-03-20,0.2,0.2,0.2,0.2,12
2025-03-21,0.2,0.2,0.2,0.2,5
