date,open,high,low,close,volume
2023-12-18,715.8,716.4,715.8,716.4,4
2023-12-19,718.0,719.6,718.0,719.6,4
2023-12-20,766.0,784.0,766.0,776.2,14
2023-12-21,792.6,850.8,757.0,757.0,26
2023-12-25,814.0,814.0,814.0,814.0,1
2023-12-26,850.8,851.8,843.4,843.4,5
2023-12-27,851.4,851.4,812.0,815.8,20
2023-12-28,744.4,744.4,718.2,718.2,4
2023-12-29,669.4,669.4,640.4,640.4,5
2024-01-02,656.2,673.2,656.2,673.2,2
2024-01-03,721.0,721.0,721.0,721.0,1
2024-01-04,756.4,756.4,735.6,735.6,4
2024-01-05,779.6,804.6,779.6,804.6,2
2024-01-08,870.0,946.4,870.0,946.4,4
2024-01-09,922.6,971.8,922.6,947.6,10
2024-01-10,1004.2,1004.2,945.8,945.8,4
2024-01-11,889.6,889.6,881.4,881.4,6
2024-01-12,870.0,918.2,870.0,918.2,2
2024-01-16,987.6,1018.2,987.6,1018.2,2
2024-01-17,1013.2,1013.2,1013.2,1013.2,1
2024-01-18,1175.4,1316.4,1166.8,1209.0,11
2024-01-19,1248.6,1248.6,1248.6,1248.6,2
2024-01-22,1365.0,1623.8,1365.0,1623.8,24
2024-01-23,1567.0,1567.0,1530.0,1530.0,6
2024-01-24,1500.4,1524.0,1500.0,1521.4,12
2024-01-26,1263.8,1263.8,1263.8,1263.8,2
2024-01-29,1384.2,1384.2,1384.2,1384.2,1
2024-01-31,1627.2,1718.6,1627.2,1718.6,6
2024-02-02,1920.6,2056.6,1920.6,1987.6,9
2024-02-05,1994.0,2048.8,1994.0,2048.8,2
2024-02-06,1876.4,1876.4,1876.4,1876.4,3
2024-02-08,1485.2,1485.2,1485.2,1485.2,2
2024-02-19,1526.0,1526.0,1526.0,1526.0,1
2024-02-20,1521.4,1521.4,1461.4,1461.4,4
2024-02-21,1295.8,1359.2,1295.8,1359.2,2
2024-02-22,1388.0,1388.0,1388.0,1388.0,2
2024-02-23,1364.6,1364.6,1352.0,1352.0,6
2024-02-26,1305.2,1327.8,1233.2,1297.0,34
2024-02-27,1246.6,1246.6,1202.2,1204.2,27
2024-02-29,1302.8,1302.8,1284.6,1284.6,8
2024-03-01,1180.6,1221.0,1180.6,1221.0,2
2024-03-04,1225.2,1225.2,1225.2,1225.2,1
2024-03-07,1188.6,1190.4,1188.6,1190.4,8
2024-03-08,1255.0,1271.6,1255.0,1271.6,3
2024-03-12,1082.0,1096.0,1082.0,1096.0,2
2024-03-13,1106.0,1106.0,1042.2,1042.2,2
2024-03-14,1062.2,1062.2,1062.2,1062.2,1
2024-03-15,1103.8,1103.8,1042.8,1042.8,6
2024-03-18,992.0,1013.0,992.0,996.0,12
2024-03-19,960.2,992.0,960.2,992.0,2
2024-03-20,973.6,983.0,951.4,951.4,4
2024-03-21,928.0,929.0,925.8,925.8,5
