date,open,high,low,close,volume
2024-09-23,296.0,296.0,274.6,288.4,69
2024-09-24,250.8,288.6,220.6,220.6,62
2024-09-25,220.2,224.6,186.4,0.0,82
2024-09-26,193.8,207.8,148.8,148.8,79
2024-09-27,106.6,128.8,106.0,124.2,67
2024-09-30,114.8,137.4,49.4,56.2,234
2024-10-08,51.6,51.6,9.0,49.2,221
2024-10-09,47.2,54.6,30.0,46.2,493
2024-10-10,46.2,76.8,46.2,51.4,209
2024-10-11,52.0,104.8,52.0,99.2,256
2024-10-14,113.8,129.8,71.2,71.2,145
2024-10-15,77.2,85.4,65.0,85.4,78
2024-10-16,85.4,92.4,74.4,85.6,125
2024-10-17,73.0,86.2,71.8,86.2,52
2024-10-18,83.6,96.0,70.6,83.4,115
2024-10-21,79.6,81.6,53.0,54.2,92
2024-10-22,54.8,56.6,42.6,53.0,175
2024-10-23,53.8,55.2,38.2,42.4,107
2024-10-24,44.2,48.0,40.0,48.0,74
2024-10-25,45.2,49.0,40.4,42.8,40
2024-10-28,42.2,42.2,39.0,40.2,32
2024-10-29,38.4,47.4,38.4,43.8,74
2024-10-30,41.8,48.0,41.2,47.2,91
2024-10-31,46.2,51.2,40.4,40.6,146
2024-11-01,43.0,57.0,43.0,51.4,128
2024-11-04,50.4,53.0,42.8,42.8,74
2024-11-05,41.8,43.6,35.8,36.2,143
2024-11-06,35.8,43.4,34.2,42.2,199
2024-11-07,43.0,43.0,38.0,38.6,50
2024-11-08,35.6,43.6,35.6,38.8,136
2024-11-11,41.0,41.0,30.2,30.6,107
2024-11-12,31.4,31.4,21.4,25.6,141
2024-11-13,25.8,33.0,25.0,25.4,132
2024-11-14,27.0,30.0,25.0,26.0,51
2024-11-15,26.8,27.8,24.8,26.6,32
2024-11-18,28.0,37.0,26.0,34.8,152
2024-11-19,29.8,47.2,29.8,34.0,188
2024-11-20,32.0,39.6,32.0,33.0,129
2024-11-21,31.8,36.2,30.2,32.4,102
2024-11-22,35.0,48.4,34.8,44.4,159
2024-11-25,44.0,51.0,44.0,50.6,94
2024-11-26,48.2,51.4,47.6,51.4,52
2024-11-27,54.4,56.6,38.0,39.0,146
2024-11-28,40.8,41.4,36.6,40.6,39
2024-11-29,41.0,41.0,32.4,33.0,78
2024-12-02,32.2,33.4,28.8,29.0,94
2024-12-03,30.2,36.0,30.2,31.2,71
2024-12-04,31.8,37.0,31.8,35.0,54
2024-12-05,33.0,35.2,31.0,33.0,61
2024-12-06,35.2,35.2,29.0,30.8,70
2024-12-09,31.0,31.6,29.4,30.4,40
2024-12-10,28.2,31.0,23.6,23.6,151
2024-12-11,23.2,24.2,21.2,21.2,97
2024-12-12,21.0,23.4,20.4,21.4,95
2024-12-13,23.8,26.8,23.8,24.2,116
2024-12-16,25.0,29.2,25.0,28.8,105
2024-12-17,29.0,31.0,26.4,29.0,98
2024-12-18,29.0,33.0,27.8,29.0,171
2024-12-19,30.0,34.4,29.6,34.4,151
2024-12-20,33.2,35.0,30.0,32.0,109
2024-12-23,31.0,33.4,27.8,33.4,132
2024-12-24,32.0,37.6,31.0,35.2,190
2024-12-25,36.0,37.0,31.2,32.0,154
2024-12-26,31.0,35.0,30.2,33.0,129
2024-12-27,34.0,35.6,29.2,30.4,94
2024-12-30,31.0,31.0,26.2,28.0,160
2024-12-31,29.0,30.6,26.8,30.4,118
2025-01-02,29.2,36.2,27.2,36.2,241
2025-01-03,37.6,54.8,35.0,54.0,281
2025-01-06,53.4,65.0,49.0,57.6,179
2025-01-07,59.0,59.4,49.4,49.4,189
2025-01-08,50.4,68.4,48.2,50.6,338
2025-01-09,49.0,56.4,48.6,54.6,226
2025-01-10,50.6,63.6,48.8,60.0,157
2025-01-13,62.6,68.8,57.0,58.0,128
2025-01-14,57.0,58.8,38.6,42.8,254
2025-01-15,44.0,46.0,38.4,41.8,167
2025-01-16,40.0,43.4,32.4,40.8,263
2025-01-17,39.4,41.2,32.6,39.0,215
2025-01-20,36.2,39.0,33.2,36.0,192
2025-01-21,38.0,40.8,35.0,37.8,255
2025-01-22,38.8,55.2,38.8,41.6,322
2025-01-23,37.2,40.8,30.8,36.0,417
2025-01-24,33.4,36.4,29.4,32.2,230
2025-01-27,31.6,35.0,28.6,34.8,182
2025-02-05,33.0,34.6,26.4,31.6,328
2025-02-06,30.0,30.0,22.6,24.2,240
2025-02-07,23.0,26.0,20.0,23.0,384
2025-02-10,22.0,25.8,19.4,21.0,240
2025-02-11,21.4,23.6,19.8,20.8,293
2025-02-12,21.4,22.2,18.0,18.8,442
2025-02-13,19.8,19.8,16.4,17.8,349
2025-02-14,17.6,19.2,15.8,16.0,321
2025-02-17,16.2,17.4,14.6,16.4,408
2025-02-18,17.0,18.2,14.8,16.8,416
2025-02-19,17.2,17.6,15.0,16.0,172
2025-02-20,16.6,16.8,14.6,16.2,273
2025-02-21,15.6,16.0,12.2,12.2,221
2025-02-24,13.0,13.8,12.0,13.0,260
2025-02-25,13.2,14.0,11.8,11.8,254
2025-02-26,11.4,13.8,11.0,11.2,238
2025-02-27,11.8,12.6,11.0,11.2,231
2025-02-28,12.0,13.6,11.2,13.2,190
2025-03-03,13.4,14.2,11.4,13.2,137
2025-03-04,13.6,14.2,11.8,12.0,130
2025-03-05,11.8,12.4,11.2,11.4,106
2025-03-06,11.4,11.6,9.8,10.0,177
2025-03-07,10.4,10.8,9.6,10.2,78
2025-03-10,9.8,11.0,9.6,10.6,143
2025-03-11,11.2,11.6,9.8,10.4,274
2025-03-12,10.0,10.4,9.6,10.2,129
2025-03-13,10.4,10.6,9.6,10.2,188
2025-03-14,10.4,10.4,8.8,8.8,187
2025-03-17,9.4,9.8,8.2,8.6,102
2025-03-18,8.6,9.8,8.2,8.6,118
2025-03-19,9.0,9.6,8.2,9.0,190
2025-03-20,9.2,10.2,8.4,8.6,173
2025-03-21,9.0,10.0,8.4,9.8,176
2025-03-24,10.0,10.2,8.6,8.6,184
2025-03-25,8.4,9.2,7.8,7.8,147
2025-03-26,8.0,8.4,7.4,7.4,51
2025-03-27,8.0,8.2,7.0,7.8,90
2025-03-28,7.6,8.2,7.4,8.0,90
2025-03-31,8.6,9.4,7.4,8.4,104
2025-04-01,7.4,7.8,7.2,7.8,43
2025-04-02,7.6,8.4,7.2,8.2,32
2025-04-03,8.8,9.2,7.4,7.8,85
2025-04-07,14.2,69.8,10.8,69.8,539
2025-04-08,37.6,64.2,34.0,59.0,631
2025-04-09,75.6,86.6,39.8,50.6,527
2025-04-10,37.2,46.0,25.0,29.4,470
2025-04-11,27.0,34.4,23.6,28.2,305
2025-04-14,23.0,27.2,18.8,21.0,240
2025-04-15,19.4,21.2,18.0,20.0,107
2025-04-16,22.2,25.0,19.6,23.8,117
2025-04-17,22.6,23.4,20.6,23.4,97
2025-04-18,25.4,26.2,22.2,26.2,229
2025-04-21,26.6,27.0,18.8,18.8,156
2025-04-22,19.2,20.0,18.4,20.0,187
2025-04-23,18.0,21.8,18.0,18.6,235
2025-04-24,20.0,22.8,17.6,20.0,253
2025-04-25,22.2,22.2,16.6,19.2,275
2025-04-28,19.8,20.0,17.4,19.8,157
2025-04-29,21.8,22.8,18.2,19.6,106
2025-04-30,19.2,20.0,17.0,18.8,109
2025-05-06,18.8,18.8,12.0,12.0,124
2025-05-07,11.2,12.8,10.0,11.0,191
2025-05-08,11.6,11.6,9.0,11.4,146
2025-05-09,11.8,12.0,9.8,11.4,90
2025-05-12,9.0,10.8,9.0,9.4,151
2025-05-13,9.8,10.2,8.2,9.8,219
2025-05-14,9.2,9.4,8.0,8.4,172
2025-05-15,9.2,11.8,8.2,10.8,308
2025-05-16,11.4,12.6,10.4,11.2,141
2025-05-19,11.6,12.0,10.4,10.8,243
2025-05-20,10.0,11.0,8.2,8.2,149
2025-05-21,9.2,10.4,8.4,9.4,240
2025-05-22,9.0,12.4,9.0,12.4,264
2025-05-23,12.2,12.8,10.4,12.4,270
2025-05-26,12.0,12.8,11.2,12.2,205
2025-05-27,12.0,12.4,10.6,11.4,207
2025-05-28,10.4,11.8,10.4,11.4,134
2025-05-29,10.4,10.6,8.6,8.6,333
2025-05-30,8.6,9.4,8.2,9.4,177
2025-06-03,9.4,9.4,8.0,8.6,134
2025-06-04,8.8,9.0,8.2,8.8,131
2025-06-05,9.0,9.4,8.4,8.8,168
2025-06-06,9.4,9.6,8.4,8.4,92
2025-06-09,8.4,8.8,7.8,7.8,177
2025-06-10,7.8,10.8,7.6,9.4,252
2025-06-11,9.0,9.0,8.0,8.2,100
2025-06-12,8.2,9.2,8.2,8.6,123
2025-06-13,8.8,11.0,8.4,10.6,319
2025-06-16,12.2,12.2,8.6,8.8,215
2025-06-17,8.6,10.0,8.4,9.6,139
2025-06-18,9.2,10.4,9.0,10.0,228
2025-06-19,10.0,12.0,9.4,11.6,404
2025-06-20,11.2,11.8,9.8,10.0,445
2025-06-23,8.8,10.0,8.4,8.6,376
2025-06-24,8.0,8.2,7.0,7.2,474
2025-06-25,6.8,7.2,6.4,6.8,318
2025-06-26,6.2,7.2,6.0,6.2,463
2025-06-27,6.4,6.8,5.6,6.2,326
2025-06-30,6.6,6.8,5.8,5.8,275
2025-07-01,6.4,6.8,5.4,5.6,310
2025-07-02,5.8,6.6,5.6,6.4,190
2025-07-03,5.8,6.2,5.4,6.0,116
2025-07-04,6.0,6.6,5.0,6.2,331
2025-07-07,6.0,6.8,5.6,5.6,95
2025-07-08,5.8,6.0,5.0,5.0,290
2025-07-09,5.6,6.2,5.0,5.8,250
2025-07-10,5.4,6.2,5.0,5.0,167
2025-07-11,4.6,5.6,4.6,5.0,322
2025-07-14,5.0,5.8,5.0,5.4,395
2025-07-15,5.8,6.0,4.6,5.2,349
2025-07-16,5.0,5.0,4.0,4.8,139
2025-07-17,4.8,4.8,4.2,4.2,112
2025-07-18,4.0,4.6,4.0,4.2,233
2025-07-21,4.2,4.4,3.8,3.8,126
2025-07-22,3.8,4.0,3.6,4.0,220
2025-07-23,3.6,4.6,3.4,4.4,340
2025-07-24,4.0,4.6,3.8,4.2,542
2025-07-25,4.2,4.4,3.6,3.6,289
2025-07-28,4.0,4.0,3.6,3.6,304
2025-07-29,3.6,3.8,3.4,3.6,122
2025-07-30,3.6,3.8,3.4,3.6,165
2025-07-31,3.8,4.2,3.6,4.0,376
2025-08-01,4.0,4.0,3.6,3.6,156
2025-08-04,3.8,3.8,3.0,3.2,231
2025-08-05,3.0,3.4,2.8,2.8,325
2025-08-06,2.6,3.0,2.4,2.4,365
2025-08-07,2.6,3.0,2.4,2.6,276
2025-08-08,2.8,2.8,2.6,2.6,191
2025-08-11,3.0,3.0,2.4,2.6,329
2025-08-12,2.4,2.6,2.2,2.2,262
2025-08-13,2.6,2.6,2.0,2.2,213
2025-08-14,2.6,2.6,1.8,2.0,225
2025-08-15,1.8,2.0,1.4,1.4,620
2025-08-18,1.4,1.6,1.2,1.2,580
2025-08-19,1.4,1.6,1.2,1.6,279
2025-08-20,1.6,1.6,1.2,1.2,231
2025-08-21,1.2,1.4,1.2,1.2,123
2025-08-22,1.0,1.4,1.0,1.0,173
2025-08-25,1.0,1.4,1.0,1.2,294
2025-08-26,1.0,1.2,1.0,1.0,73
2025-08-27,1.2,1.2,0.8,0.8,226
2025-08-28,1.2,1.2,0.8,0.8,166
2025-08-29,0.8,1.0,0.6,0.8,333
2025-09-01,1.0,1.2,0.6,0.8,211
2025-09-02,0.8,1.0,0.4,0.8,338
2025-09-03,0.8,0.8,0.4,0.8,108
2025-09-04,0.8,0.8,0.4,0.6,129
2025-09-05,0.6,0.6,0.2,0.6,206
2025-09-08,0.6,0.6,0.2,0.4,133
2025-09-09,0.2,0.6,0.2,0.4,104
2025-09-10,0.4,0.4,0.2,0.4,216
2025-09-11,0.2,0.2,0.2,0.2,180
2025-09-12,0.2,0.2,0.2,0.2,55
2025-09-15,0.2,0.2,0.2,0.2,46
2025-09-16,0.2,0.2,0.2,0.2,34
2025-09-17,0.2,0.4,0.2,0.2,50
