date,open,high,low,close,volume
2025-08-18,214.8,225.8,198.8,211.6,194
2025-08-19,206.4,216.4,201.8,209.4,71
2025-08-20,229.4,229.4,195.6,195.6,34
2025-08-21,190.4,226.0,190.4,217.2,41
2025-08-22,204.2,204.2,173.4,173.4,31
2025-08-25,163.2,175.4,152.0,152.4,43
2025-08-26,160.0,160.0,137.2,146.6,45
2025-08-27,136.0,182.4,125.8,182.4,64
2025-08-28,164.0,232.2,162.4,181.8,66
2025-08-29,179.4,190.4,168.4,168.4,45
2025-09-01,155.0,168.4,146.4,155.2,49
2025-09-02,162.6,224.8,162.6,220.0,92
2025-09-03,202.6,242.8,196.2,231.0,121
2025-09-04,218.0,335.0,206.2,287.4,156
2025-09-05,282.0,282.8,191.8,192.6,120
2025-09-08,189.6,211.6,178.6,186.8,81
2025-09-09,199.6,228.0,190.6,210.0,100
2025-09-10,201.4,212.6,180.4,193.6,59
2025-09-11,207.6,218.4,136.2,136.2,180
2025-09-12,136.4,136.4,117.2,122.0,340
2025-09-15,120.0,135.6,120.0,135.6,95
2025-09-16,129.6,151.8,119.8,127.8,147
2025-09-17,121.2,135.8,106.2,116.8,279
2025-09-18,111.4,123.0,82.8,111.0,603
2025-09-19,104.6,135.0,101.6,120.2,280
2025-09-22,119.8,133.4,118.0,118.0,157
2025-09-23,122.4,187.6,120.0,141.6,456
2025-09-24,151.4,151.4,101.6,101.6,408
2025-09-25,103.6,106.0,94.0,96.0,323
2025-09-26,103.2,114.8,94.4,111.6,441
2025-09-29,110.4,117.4,79.6,79.8,423
2025-09-30,75.0,75.4,60.0,63.0,568
2025-10-09,56.0,56.0,33.4,34.0,1103
2025-10-10,41.4,48.8,36.2,44.0,1066
2025-10-13,78.2,96.2,52.2,56.0,2838
2025-10-14,50.0,92.0,37.6,83.4,2407
2025-10-15,67.2,86.0,43.8,47.2,2930
2025-10-16,49.8,67.4,47.2,61.8,3400
2025-10-17,62.0,115.0,55.0,115.0,6236
2025-10-20,88.0,99.8,69.4,89.0,7847
2025-10-21,78.2,82.4,51.4,53.0,6806
2025-10-22,55.0,66.4,48.8,56.4,4881
2025-10-23,60.0,84.0,47.4,50.4,8592
2025-10-24,48.0,48.0,29.4,29.6,5606
2025-10-27,22.0,22.8,16.2,18.2,5556
2025-10-28,18.6,21.2,13.6,17.0,3473
2025-10-29,16.0,17.0,12.0,12.0,2531
2025-10-30,12.8,18.6,12.2,16.2,3057
2025-10-31,12.6,16.2,12.2,14.8,2350
2025-11-03,14.0,16.8,10.0,10.0,2875
2025-11-04,10.8,18.0,8.8,13.2,3997
2025-11-05,19.8,22.4,10.0,11.2,3534
2025-11-06,11.0,11.8,5.4,5.6,3096
2025-11-07,5.8,6.8,4.8,5.0,1029
2025-11-10,4.8,4.8,3.2,3.2,1731
2025-11-11,3.2,4.4,3.0,3.8,931
2025-11-12,3.8,4.0,2.6,3.0,999
2025-11-13,3.0,3.0,1.4,1.8,1383
2025-11-14,2.0,2.2,1.4,1.6,739
2025-11-17,1.4,2.0,0.8,1.2,994
2025-11-18,1.2,1.2,0.6,0.6,1499
2025-11-19,1.2,1.2,0.4,0.6,974
2025-11-20,0.4,0.6,0.2,0.4,786
2025-11-21,0.2,0.6,0.2,0.2,1004
