date,open,high,low,close,volume
2023-06-19,127.8,137.0,127.8,134.2,25
2023-06-20,139.0,140.0,135.8,138.8,17
2023-06-21,146.0,167.4,146.0,167.4,27
2023-06-26,188.8,203.0,181.0,200.4,55
2023-06-27,184.6,193.6,176.6,193.6,20
2023-06-28,198.0,234.0,198.0,203.2,27
2023-06-29,203.8,203.8,194.2,196.6,19
2023-06-30,186.0,186.0,173.0,178.8,17
2023-07-03,166.6,180.6,165.8,168.8,12
2023-07-04,169.4,170.2,165.8,167.2,27
2023-07-05,165.6,166.0,165.6,166.0,3
2023-07-06,172.6,179.8,165.8,179.8,10
2023-07-07,192.0,203.2,184.0,185.0,34
2023-07-10,183.6,193.6,180.8,192.0,20
2023-07-11,189.0,189.4,166.2,166.2,29
2023-07-12,163.6,182.0,163.6,182.0,11
2023-07-13,178.4,179.4,164.8,165.4,22
2023-07-14,165.0,166.0,160.8,160.8,23
2023-07-17,172.8,182.0,172.8,173.4,9
2023-07-18,171.6,175.2,167.8,170.6,23
2023-07-19,170.6,182.8,170.6,181.2,27
2023-07-20,172.0,192.4,171.8,192.4,20
2023-07-21,196.2,210.0,185.8,196.6,51
2023-07-24,205.2,205.2,192.2,201.0,16
2023-07-25,181.4,181.6,167.8,168.6,12
2023-07-26,171.0,185.4,171.0,180.6,15
2023-07-27,176.2,187.8,170.2,187.8,48
2023-07-28,186.8,186.8,164.2,164.2,13
2023-07-31,158.0,165.4,155.8,158.4,26
2023-08-01,162.0,162.0,153.4,156.6,21
2023-08-02,162.8,165.0,161.8,165.0,9
2023-08-03,163.4,167.2,157.8,160.0,18
2023-08-04,150.2,151.8,141.0,141.8,30
2023-08-07,148.0,152.0,145.8,152.0,4
2023-08-08,160.8,160.8,158.0,158.0,3
2023-08-09,154.6,168.0,154.6,168.0,24
2023-08-10,164.8,165.2,164.8,165.2,2
2023-08-11,165.0,194.4,165.0,193.8,48
2023-08-14,214.2,230.6,192.4,201.6,218
2023-08-15,209.2,239.2,209.2,217.4,48
2023-08-16,224.4,249.8,217.2,249.8,19
2023-08-17,278.0,278.4,223.2,226.2,40
2023-08-18,249.8,276.8,223.2,276.8,32
2023-08-21,270.0,309.0,259.8,309.0,165
2023-08-22,285.0,323.0,277.6,298.0,323
2023-08-23,306.0,338.4,306.0,337.6,41
