date,open,high,low,close,volume
2025-02-24,400.4,400.4,369.2,369.2,2
2025-02-25,342.0,393.4,342.0,393.4,7
2025-02-26,369.6,414.2,360.0,404.8,9
2025-02-27,410.2,410.2,410.2,410.2,1
2025-02-28,330.2,334.6,283.6,283.6,25
2025-03-03,297.0,330.6,267.0,267.0,26
2025-03-04,240.8,310.6,240.8,301.4,25
2025-03-05,313.6,318.4,277.2,314.0,34
2025-03-06,386.4,420.8,385.8,420.0,23
2025-03-07,396.0,396.0,396.0,396.0,1
2025-03-10,379.0,379.0,350.8,350.8,2
2025-03-11,329.0,387.4,329.0,386.6,11
2025-03-12,411.4,456.8,397.4,397.4,20
2025-03-13,372.4,372.4,323.6,343.2,18
2025-03-14,346.6,440.8,345.8,440.8,15
2025-03-17,440.6,440.8,440.6,440.8,4
2025-03-18,468.8,494.2,457.2,457.2,8
2025-03-19,431.6,431.6,431.6,431.6,1
2025-03-20,395.8,425.4,395.8,404.0,11
2025-03-21,377.6,379.0,303.0,306.2,41
2025-03-24,306.2,306.2,228.8,264.6,94
2025-03-25,270.2,289.2,236.4,246.0,105
2025-03-26,257.2,290.2,256.4,257.0,38
2025-03-27,238.2,296.6,208.8,257.6,72
2025-03-28,266.4,269.4,218.0,228.0,89
2025-03-31,209.4,226.8,177.4,204.6,271
2025-04-01,216.4,239.4,209.6,212.8,199
2025-04-02,216.4,248.6,213.6,224.4,162
2025-04-03,209.2,247.0,178.2,194.6,493
2025-04-07,134.4,175.2,54.2,72.0,781
2025-04-08,129.2,129.2,42.8,52.6,1064
2025-04-09,48.0,67.0,39.4,51.8,1097
2025-04-10,61.0,90.0,61.0,61.4,2384
2025-04-11,59.8,96.8,51.6,81.4,2388
2025-04-14,100.0,108.8,66.8,72.0,2182
2025-04-15,68.8,72.4,50.4,58.8,1697
2025-04-16,55.0,56.4,36.2,45.6,2581
2025-04-17,43.0,59.4,40.2,47.0,2741
2025-04-18,44.4,49.2,35.6,41.8,3638
2025-04-21,40.0,63.4,32.2,61.0,7266
2025-04-22,59.0,69.6,54.4,59.6,8180
2025-04-23,73.0,91.0,63.4,69.0,14060
2025-04-24,67.8,70.0,49.4,53.2,10084
2025-04-25,57.0,69.0,49.0,53.6,11289
2025-04-28,50.2,53.6,37.0,37.0,7235
2025-04-29,36.0,45.0,33.4,38.8,5814
2025-04-30,38.8,50.6,38.8,48.8,7447
2025-05-06,50.8,70.2,45.0,69.6,17661
2025-05-07,110.0,149.2,54.2,69.0,29130
2025-05-08,63.4,100.2,63.2,86.0,23880
2025-05-09,84.0,84.0,42.8,47.0,28486
2025-05-12,65.0,90.0,54.0,90.0,32840
2025-05-13,115.0,115.0,57.0,62.4,28017
2025-05-14,70.0,119.0,43.8,75.8,45971
2025-05-15,70.0,72.0,11.6,11.6,44817
2025-05-16,8.0,17.8,0.2,0.2,44271
