date,open,high,low,close,volume
2024-11-08,457.4,457.4,381.2,383.8,166
2024-11-11,390.6,428.0,364.6,390.0,98
2024-11-12,392.8,392.8,299.0,299.0,66
2024-11-13,294.6,306.0,266.8,283.2,83
2024-11-14,279.0,283.2,258.8,270.2,74
2024-11-15,275.6,289.6,260.0,262.4,92
2024-11-18,276.8,276.8,214.0,214.0,62
2024-11-19,232.6,246.2,220.0,240.0,40
2024-11-20,256.4,268.0,246.6,254.0,68
2024-11-21,256.4,262.0,233.8,237.2,26
2024-11-22,239.2,239.2,181.4,182.0,44
2024-11-25,177.2,185.0,163.6,183.0,23
2024-11-26,190.8,196.4,173.8,175.0,23
2024-11-27,168.6,226.4,168.6,225.0,44
2024-11-28,242.0,242.0,210.6,210.6,22
2024-11-29,215.2,250.6,215.2,246.4,32
2024-12-02,255.2,286.4,255.0,281.0,7
2024-12-03,266.8,287.8,261.4,282.0,42
2024-12-04,261.8,275.0,249.8,258.0,15
2024-12-05,260.0,276.8,260.0,272.0,26
2024-12-06,269.8,298.6,255.8,290.2,23
2024-12-09,297.0,297.0,253.8,258.8,31
2024-12-10,337.2,337.2,293.6,295.8,53
2024-12-11,313.0,313.0,297.0,297.0,7
2024-12-12,289.0,305.8,289.0,305.8,15
2024-12-13,290.8,290.8,256.4,256.4,24
2024-12-16,235.0,236.6,218.6,221.0,34
2024-12-17,227.0,227.0,205.8,214.4,60
2024-12-18,208.8,219.6,205.4,209.8,53
2024-12-19,204.6,224.8,196.8,214.0,27
2024-12-20,216.0,238.6,216.0,231.6,45
2024-12-23,218.2,223.2,218.0,219.0,106
2024-12-24,210.0,221.8,208.2,221.8,114
2024-12-25,206.6,225.6,206.4,225.6,133
2024-12-26,231.8,240.2,212.2,212.2,132
2024-12-27,216.0,222.4,184.8,188.2,372
2024-12-30,190.2,190.2,183.6,183.6,7
2024-12-31,187.0,187.8,150.2,150.2,31
2025-01-02,156.4,161.4,132.0,132.0,46
2025-01-03,129.0,134.0,113.6,115.6,35
2025-01-06,121.2,128.0,107.0,115.4,53
2025-01-07,107.2,112.6,94.4,107.6,46
2025-01-08,104.2,107.8,87.0,100.4,67
2025-01-09,97.4,99.4,83.0,87.8,80
2025-01-10,97.0,97.0,77.6,81.0,71
2025-01-13,74.2,85.4,69.6,76.6,114
2025-01-14,82.0,117.6,78.8,113.0,130
2025-01-15,106.4,113.4,99.0,103.0,53
2025-01-16,114.6,133.0,95.0,104.8,70
2025-01-17,100.6,125.2,100.6,115.0,33
2025-01-20,126.6,126.6,103.4,106.2,52
2025-01-21,105.6,111.0,94.2,100.0,64
2025-01-22,97.4,98.8,91.0,98.8,37
2025-01-23,122.2,124.4,97.4,100.0,60
2025-01-24,104.4,114.8,97.2,111.2,79
2025-01-27,117.0,117.2,92.0,93.0,42
2025-02-05,95.2,95.2,76.8,78.4,106
2025-02-06,81.8,98.0,76.2,93.8,117
2025-02-07,90.8,117.0,90.2,103.4,110
2025-02-10,113.8,113.8,99.2,106.4,118
2025-02-11,97.4,100.2,91.6,99.8,75
2025-02-12,98.0,106.2,92.8,98.6,192
2025-02-13,95.8,101.0,91.4,93.8,64
2025-02-14,93.2,98.0,89.0,97.8,36
2025-02-17,103.0,103.6,92.0,92.0,112
2025-02-18,92.4,94.6,71.6,73.2,52
2025-02-19,78.0,89.0,78.0,87.2,65
2025-02-20,87.6,90.8,83.4,90.2,56
2025-02-21,94.0,123.2,88.6,120.0,117
2025-02-24,109.6,122.0,107.0,111.0,40
2025-02-25,103.6,118.0,103.6,108.2,129
2025-02-26,118.4,125.0,105.2,118.6,145
2025-02-27,123.6,123.6,110.0,123.6,77
2025-02-28,113.8,113.8,92.0,92.0,139
2025-03-03,95.0,101.0,80.0,81.0,176
2025-03-04,87.4,87.4,79.8,83.0,21
2025-03-05,87.4,87.4,74.6,81.2,26
2025-03-06,94.8,118.2,91.6,116.6,181
2025-03-07,113.6,114.8,98.4,103.8,62
2025-03-10,109.2,109.2,91.6,98.8,25
2025-03-11,91.6,105.6,91.6,105.6,47
2025-03-12,110.2,119.0,105.0,105.8,98
2025-03-13,108.0,108.0,91.0,96.0,81
2025-03-14,98.4,131.6,93.8,129.6,116
2025-03-17,130.4,130.8,121.0,122.2,52
2025-03-18,126.6,138.8,125.6,125.6,48
2025-03-19,125.6,127.2,115.8,122.4,38
2025-03-20,117.8,122.8,111.0,112.8,55
2025-03-21,107.2,107.2,86.0,90.2,176
2025-03-24,89.6,89.6,73.2,82.6,200
2025-03-25,81.8,82.6,70.0,75.6,168
2025-03-26,75.6,80.6,74.0,74.4,126
2025-03-27,72.0,80.6,67.0,75.0,201
2025-03-28,75.4,75.4,68.4,70.0,87
2025-03-31,66.0,70.4,61.6,65.0,72
2025-04-01,67.4,68.8,58.6,62.0,67
2025-04-02,61.4,64.2,58.2,60.4,79
2025-04-03,58.8,62.6,51.0,53.2,191
2025-04-07,52.0,54.2,26.0,36.2,418
2025-04-08,37.2,40.0,23.8,29.6,414
2025-04-09,30.6,39.4,26.2,30.8,298
2025-04-10,38.4,46.4,31.4,35.6,326
2025-04-11,33.2,43.0,31.8,38.4,417
2025-04-14,42.0,45.0,36.0,36.0,183
2025-04-15,34.6,35.4,30.6,35.4,150
2025-04-16,33.6,33.6,26.0,29.6,309
2025-04-17,31.0,33.4,27.6,29.4,180
2025-04-18,27.0,29.6,26.0,26.4,180
2025-04-21,26.4,32.2,25.8,31.4,160
2025-04-22,31.2,33.2,29.8,30.8,141
2025-04-23,37.6,38.4,30.2,33.4,145
2025-04-24,32.2,33.2,28.2,30.0,230
2025-04-25,30.8,34.2,27.2,29.4,260
2025-04-28,27.0,28.6,26.2,27.8,43
2025-04-29,27.4,29.8,26.4,28.0,68
2025-04-30,29.0,30.6,27.6,30.6,87
2025-05-06,34.6,35.4,28.8,30.6,169
2025-05-07,36.0,41.0,27.6,29.2,334
2025-05-08,29.2,31.4,26.0,30.6,199
2025-05-09,30.8,30.8,26.2,29.0,163
2025-05-12,31.6,34.8,29.4,34.8,259
2025-05-13,36.4,36.4,30.0,30.6,177
2025-05-14,31.6,40.2,28.4,35.6,457
2025-05-15,30.6,32.4,28.4,29.0,197
2025-05-16,30.0,30.6,26.8,28.0,236
2025-05-19,25.0,26.0,24.4,26.0,154
2025-05-20,24.6,28.4,23.8,25.2,167
2025-05-21,25.2,26.8,23.6,25.6,159
2025-05-22,24.4,25.8,23.4,24.2,121
2025-05-23,25.0,25.8,20.0,20.2,134
2025-05-26,18.8,21.2,18.8,19.8,98
2025-05-27,18.6,20.0,16.6,17.0,73
2025-05-28,20.6,20.8,16.0,17.0,56
2025-05-29,17.6,19.8,17.2,17.8,159
2025-05-30,17.0,17.8,16.2,16.6,56
2025-06-03,17.4,18.0,16.0,16.0,51
2025-06-04,17.6,20.0,17.0,20.0,104
2025-06-05,20.8,22.8,19.0,21.6,71
2025-06-06,22.0,22.6,20.4,21.2,33
2025-06-09,21.6,26.4,21.2,25.4,122
2025-06-10,23.2,25.2,21.0,21.6,111
2025-06-11,23.4,27.4,23.2,23.2,83
2025-06-12,21.6,23.6,20.8,22.0,41
2025-06-13,20.0,21.8,18.2,20.4,67
2025-06-16,20.4,22.0,19.8,20.2,64
2025-06-17,20.0,20.8,18.6,19.2,43
2025-06-18,17.4,19.4,17.0,18.0,33
2025-06-19,19.2,19.2,15.6,16.6,70
2025-06-20,14.8,15.2,12.4,13.0,123
2025-06-23,11.2,13.8,11.2,12.8,362
2025-06-24,13.0,20.0,13.0,18.2,330
2025-06-25,20.8,40.4,20.6,35.4,526
2025-06-26,34.0,41.8,29.8,30.8,902
2025-06-27,36.2,42.4,29.4,29.6,852
2025-06-30,32.6,35.0,29.2,34.2,578
2025-07-01,32.8,33.6,26.4,30.0,594
2025-07-02,30.4,30.4,26.4,28.6,428
2025-07-03,30.4,31.6,26.2,28.4,443
2025-07-04,27.6,35.6,25.8,28.0,1104
2025-07-07,28.4,28.8,26.2,27.4,222
2025-07-08,28.2,38.6,28.0,37.2,483
2025-07-09,37.4,41.4,33.6,35.0,546
2025-07-10,34.8,42.0,33.0,37.4,440
2025-07-11,37.6,54.6,36.2,48.0,887
2025-07-14,50.2,50.2,44.6,46.4,259
2025-07-15,48.2,48.2,35.8,37.6,768
