date,open,high,low,close,volume
2024-09-23,548.2,581.4,548.2,570.0,26
2024-09-24,523.4,544.2,476.2,487.4,20
2024-09-25,447.8,447.8,402.4,0.0,10
2024-09-26,432.8,432.8,349.0,349.0,43
2024-09-27,298.0,301.0,243.4,261.4,105
2024-09-30,225.4,225.4,100.0,138.6,68
2024-10-08,112.2,120.0,70.0,108.2,90
2024-10-09,134.2,134.2,84.8,134.0,164
2024-10-10,127.6,169.0,112.4,162.0,64
2024-10-11,175.4,242.0,175.4,242.0,106
2024-10-14,259.6,270.0,180.6,180.6,78
2024-10-15,176.8,205.2,157.4,205.0,25
2024-10-16,205.0,210.6,191.0,209.0,29
2024-10-17,195.0,210.0,178.2,208.8,36
2024-10-18,201.6,208.0,163.0,186.6,87
2024-10-21,179.8,179.8,136.0,147.2,23
2024-10-22,148.4,148.4,122.8,133.0,31
2024-10-23,128.4,128.6,115.0,119.4,32
2024-10-24,121.4,130.0,121.4,129.8,29
2024-10-25,118.6,121.2,114.6,117.0,17
2024-10-28,117.0,117.0,108.6,108.6,28
2024-10-29,115.0,129.8,107.8,119.8,49
2024-10-30,118.0,125.2,115.6,125.2,22
2024-10-31,123.0,128.6,108.6,109.6,52
2024-11-01,121.4,150.0,121.4,135.0,36
2024-11-04,136.8,136.8,124.6,124.6,4
2024-11-05,113.4,113.4,93.4,93.4,31
2024-11-06,89.4,101.4,89.0,101.4,40
2024-11-07,102.0,106.0,90.0,90.0,23
2024-11-08,92.6,98.4,88.6,94.8,43
2024-11-11,91.8,92.8,70.0,77.8,91
2024-11-12,73.8,75.0,62.0,68.6,42
2024-11-13,74.8,76.2,68.0,69.8,15
2024-11-14,68.8,72.6,68.4,69.8,30
2024-11-15,70.0,75.2,70.0,74.6,6
2024-11-18,82.8,101.6,79.4,98.4,47
2024-11-19,99.8,114.6,90.8,90.8,48
2024-11-20,93.2,93.2,84.6,84.6,26
2024-11-21,83.2,86.6,76.8,83.6,36
2024-11-22,85.0,102.8,84.4,99.0,15
2024-11-25,115.4,121.2,111.6,116.0,13
