date,open,high,low,close,volume
2024-09-30,293.2,399.2,250.0,250.0,356
2024-10-08,161.2,214.8,134.4,210.2,213
2024-10-09,223.0,260.0,145.0,239.4,669
2024-10-10,195.2,259.6,165.6,242.4,621
2024-10-11,250.0,410.6,235.0,369.6,751
2024-10-14,361.8,361.8,199.4,205.2,800
2024-10-15,235.0,245.0,159.4,225.4,972
2024-10-16,260.0,273.4,171.0,214.0,1429
2024-10-17,201.4,225.0,167.6,223.4,1999
2024-10-18,219.8,223.6,109.2,125.0,4882
2024-10-21,120.0,128.2,93.6,104.0,4685
2024-10-22,108.0,114.4,82.6,87.6,4917
2024-10-23,90.0,98.0,64.4,76.0,5810
2024-10-24,81.2,87.0,68.0,69.2,5146
2024-10-25,68.0,68.6,38.6,38.6,6137
2024-10-28,38.0,49.6,31.6,32.2,3857
2024-10-29,30.2,43.0,29.2,38.2,5673
2024-10-30,39.2,48.6,33.2,35.0,4633
2024-10-31,33.2,38.8,28.0,31.6,5584
2024-11-01,31.6,61.6,31.6,55.2,8465
2024-11-04,57.0,58.6,29.6,29.6,5786
2024-11-05,30.0,33.0,10.0,13.2,7508
2024-11-06,12.0,15.6,9.0,9.0,3434
2024-11-07,12.0,12.0,3.6,4.0,3676
2024-11-08,3.0,4.2,2.2,2.2,1689
2024-11-11,3.6,3.6,1.0,1.0,1348
2024-11-12,0.8,1.8,0.6,0.8,1096
2024-11-13,0.6,1.0,0.2,0.4,1003
2024-11-14,0.4,0.4,0.2,0.2,446
2024-11-15,0.2,0.2,0.2,0.2,119
