date,open,high,low,close,volume
2025-01-02,752.2,752.2,659.8,659.8,8
2025-01-03,661.4,670.0,617.2,617.2,23
2025-01-06,624.2,634.8,624.2,634.0,13
2025-01-07,629.8,629.8,629.8,629.8,2
2025-01-08,607.8,645.0,550.6,637.8,13
2025-01-09,644.0,644.0,623.4,623.4,5
2025-01-10,623.4,623.4,591.0,591.0,16
2025-01-13,526.2,586.6,526.2,560.2,15
2025-01-14,641.6,684.0,641.6,684.0,8
2025-01-15,713.0,713.0,710.2,710.2,6
2025-01-16,718.0,718.0,687.2,687.2,6
2025-01-17,680.0,732.0,680.0,732.0,6
2025-01-20,765.8,779.6,740.2,740.2,4
2025-01-21,707.0,707.0,707.0,707.0,1
2025-01-22,696.4,696.4,696.4,696.4,1
2025-01-24,690.0,753.0,690.0,753.0,7
2025-01-27,765.8,765.8,708.2,708.2,6
2025-02-05,728.8,728.8,694.4,694.4,4
2025-02-06,726.0,802.6,726.0,802.6,6
2025-02-07,818.6,909.0,818.6,839.0,170
2025-02-10,889.0,909.4,889.0,909.0,5
2025-02-11,881.0,899.6,879.8,893.8,4
2025-02-12,931.0,938.4,931.0,938.4,4
2025-02-13,892.8,912.6,892.8,907.4,8
2025-02-14,906.0,906.0,854.8,883.0,11
2025-02-17,922.4,966.4,905.4,905.4,16
2025-02-18,895.0,895.0,822.6,822.6,6
2025-02-19,821.8,930.2,821.8,918.0,70
2025-02-20,906.2,924.8,906.2,918.4,7
2025-02-21,937.4,1046.4,937.4,1046.4,7
2025-02-24,1007.0,1037.0,992.0,992.0,15
2025-02-25,988.6,1011.0,988.6,993.8,4
2025-02-26,944.2,1012.8,944.2,1012.8,8
2025-02-27,957.0,997.8,952.0,997.8,8
2025-02-28,874.2,881.6,869.2,876.0,51
2025-03-03,918.2,918.2,847.4,847.4,7
2025-03-04,888.8,899.8,880.4,899.8,5
2025-03-05,893.0,893.0,893.0,893.0,1
2025-03-06,966.6,1025.0,966.6,1025.0,22
2025-03-07,982.2,982.2,982.2,982.2,1
2025-03-10,954.0,954.0,926.4,926.4,2
2025-03-11,949.2,984.4,949.2,984.4,2
2025-03-12,979.8,1000.0,979.8,995.2,3
2025-03-13,901.8,913.8,896.8,913.8,8
2025-03-14,1053.8,1053.8,1053.8,1053.8,1
2025-03-17,1035.6,1035.6,1035.6,1035.6,1
2025-03-18,1061.0,1066.2,1061.0,1066.2,2
2025-03-19,1041.6,1041.6,1041.6,1041.6,1
2025-03-20,1010.6,1010.6,1010.6,1010.6,1
2025-03-24,908.0,908.0,837.8,873.0,36
2025-03-25,875.0,886.4,844.6,861.0,13
2025-03-27,820.6,835.0,820.6,835.0,3
2025-03-28,885.2,885.2,817.4,817.4,6
2025-03-31,795.4,812.4,745.0,772.0,72
2025-04-01,813.0,813.0,813.0,813.0,1
2025-04-02,807.6,847.4,807.6,830.0,3
2025-04-03,830.2,830.2,791.8,791.8,6
2025-04-07,568.2,568.2,476.0,488.0,119
2025-04-08,501.0,501.0,377.8,409.0,122
2025-04-09,363.0,489.0,331.0,470.4,309
2025-04-10,500.0,579.0,500.0,550.0,20
2025-04-11,530.4,575.4,530.4,575.4,13
2025-04-14,595.2,596.2,590.6,590.6,3
2025-04-15,545.6,555.2,533.8,546.0,22
2025-04-16,506.6,506.6,499.8,499.8,3
2025-04-17,514.0,548.8,514.0,531.8,24
2025-04-18,499.0,499.0,499.0,499.0,1
2025-04-21,496.8,568.2,480.2,560.2,93
2025-04-22,550.2,567.8,546.2,555.4,9
2025-04-23,581.6,581.6,581.6,581.6,2
2025-04-24,550.0,550.0,532.8,538.2,41
2025-04-25,555.0,581.6,533.6,581.6,47
2025-04-28,530.2,530.2,514.0,515.4,6
2025-04-29,543.0,547.0,543.0,547.0,2
2025-04-30,548.0,548.0,548.0,548.0,1
2025-05-06,587.0,641.8,587.0,641.8,13
2025-05-07,693.8,701.0,628.8,645.4,28
2025-05-08,665.0,684.0,663.0,665.0,13
2025-05-09,664.4,664.4,613.8,613.8,10
2025-05-12,652.4,667.8,651.0,667.8,9
2025-05-13,688.0,688.0,639.2,639.2,4
2025-05-14,669.6,682.2,631.6,682.2,6
2025-05-15,643.0,643.0,605.8,605.8,11
2025-05-16,620.8,620.8,592.6,597.8,8
2025-05-19,544.8,584.8,535.4,574.4,52
2025-05-20,566.6,596.8,556.6,591.6,21
2025-05-21,569.6,590.6,569.6,588.8,8
2025-05-22,558.0,601.0,558.0,569.2,16
2025-05-23,576.0,588.8,515.2,515.2,49
2025-05-26,535.0,540.8,525.6,540.8,10
2025-05-27,515.2,515.6,509.0,515.6,4
2025-05-28,520.0,525.0,516.0,519.2,4
2025-05-29,537.6,626.4,537.6,607.4,63
2025-05-30,576.0,576.0,564.6,564.6,9
2025-06-03,580.2,595.6,579.8,583.0,12
2025-06-04,596.4,614.6,596.4,609.6,7
2025-06-05,614.6,643.8,610.2,643.8,6
2025-06-06,648.2,648.2,640.0,640.0,4
2025-06-09,676.4,725.8,676.4,713.4,8
2025-06-10,646.2,646.4,645.2,645.2,4
2025-06-11,710.0,710.6,698.6,698.6,10
2025-06-12,682.0,682.0,675.2,675.2,2
2025-06-13,638.4,638.4,622.6,622.6,6
2025-06-16,670.2,673.6,668.0,673.6,5
2025-06-17,658.0,669.4,652.8,659.0,14
2025-06-18,652.2,652.2,644.8,644.8,3
2025-06-19,648.8,648.8,610.4,610.4,3
2025-06-20,610.0,610.0,608.8,608.8,3
2025-06-23,603.4,632.0,603.4,632.0,7
2025-06-24,723.2,744.0,723.2,730.0,12
2025-06-25,755.0,846.2,755.0,840.6,19
2025-06-26,843.2,844.0,834.6,844.0,6
2025-06-27,863.0,873.2,844.8,858.8,7
2025-06-30,864.2,879.8,864.2,879.8,5
2025-07-01,835.2,835.2,835.2,835.2,1
2025-07-02,813.6,814.0,813.6,814.0,4
2025-07-03,865.4,868.6,828.8,855.4,13
2025-07-04,823.8,870.4,823.8,870.4,2
2025-07-08,875.0,925.2,875.0,918.8,18
2025-07-09,919.4,934.8,919.4,926.2,7
2025-07-11,948.8,973.2,948.8,973.2,3
2025-07-14,1017.0,1017.0,1017.0,1017.0,2
2025-07-16,1031.6,1031.6,983.0,983.0,3
2025-07-17,1039.6,1062.0,1036.6,1062.0,4
2025-07-18,1094.8,1094.8,1090.0,1090.0,2
2025-07-21,1150.6,1150.6,1137.4,1140.0,10
2025-07-22,1150.0,1168.0,1150.0,1168.0,14
2025-07-23,1176.0,1224.8,1176.0,1224.8,11
2025-07-24,1225.0,1237.4,1225.0,1237.4,2
2025-07-28,1300.0,1300.0,1259.0,1259.0,6
2025-07-29,1255.0,1289.2,1246.2,1289.0,17
2025-07-30,1312.8,1312.8,1229.6,1265.6,10
2025-07-31,1258.4,1262.2,1198.0,1198.0,11
2025-08-04,1241.2,1262.6,1241.2,1262.6,3
2025-08-05,1312.8,1312.8,1312.8,1312.8,1
2025-08-06,1348.2,1417.2,1348.2,1417.2,5
2025-08-08,1377.0,1377.0,1375.0,1375.0,2
2025-08-11,1398.6,1515.6,1398.6,1515.6,20
2025-08-12,1506.0,1509.4,1506.0,1509.4,7
2025-08-13,1563.0,1638.8,1563.0,1638.8,24
2025-08-14,1632.6,1632.6,1632.2,1632.2,6
2025-08-15,1585.8,1724.6,1585.8,1724.6,5
2025-08-18,1854.0,1854.0,1854.0,1854.0,1
2025-08-19,1860.6,1880.8,1837.0,1837.0,3
2025-08-22,1923.2,1923.2,1923.2,1923.2,1
2025-08-26,2095.6,2095.6,2095.6,2095.6,1
2025-08-27,2107.4,2140.4,1994.4,1994.4,15
2025-08-28,1945.0,1956.8,1877.4,1877.4,14
2025-08-29,1953.4,1982.8,1953.4,1970.8,8
2025-09-01,1972.2,2011.8,1972.2,2010.0,4
2025-09-02,1924.6,1924.6,1848.6,1851.6,6
2025-09-03,1827.8,1827.8,1787.2,1787.2,6
2025-09-04,1786.8,1786.8,1576.0,1612.8,12
2025-09-05,1724.0,1754.8,1724.0,1747.8,4
2025-09-08,1869.6,1885.0,1869.6,1885.0,2
2025-09-10,1856.0,1856.0,1816.6,1817.2,4
2025-09-15,2000.0,2000.0,1984.2,1984.2,2
2025-09-16,1930.8,2036.8,1930.8,2036.8,3
2025-09-18,2171.4,2171.4,2171.4,2171.4,1
2025-09-19,2049.2,2058.2,1974.8,2027.0,11
2025-09-22,2016.2,2036.0,1992.6,2036.0,6
2025-09-23,1957.4,1957.4,1844.8,1937.4,25
2025-09-24,1993.4,2097.8,1955.8,2095.4,14
2025-09-25,2116.4,2126.8,2082.8,2104.0,11
2025-09-26,2010.6,2010.6,2010.0,2010.4,6
2025-09-29,1997.6,2169.2,1997.6,2124.8,27
2025-09-30,2235.4,2235.4,2235.4,2235.4,1
2025-10-09,2295.6,2304.6,2225.4,2266.0,14
2025-10-10,2175.2,2175.2,2175.2,2175.2,1
2025-10-13,2043.6,2103.2,2037.6,2100.0,18
2025-10-14,2124.6,2124.6,1926.4,1926.4,17
2025-10-16,2024.4,2024.4,1981.8,2003.0,7
2025-10-17,1947.4,1947.4,1822.0,1822.0,13
2025-10-20,1918.6,1950.0,1857.0,1857.0,10
2025-10-22,1955.0,1980.0,1955.0,1980.0,2
2025-10-23,1871.4,1916.4,1834.8,1916.2,12
2025-10-24,2058.4,2058.4,2011.2,2011.2,4
2025-10-27,2171.6,2181.0,2127.6,2127.6,6
2025-10-28,2136.0,2167.0,2136.0,2167.0,2
2025-10-29,2181.6,2242.6,2133.6,2242.6,6
2025-10-30,2183.2,2223.8,2135.4,2158.6,24
2025-10-31,2188.4,2274.2,2184.6,2186.2,15
2025-11-03,2162.4,2183.6,2162.4,2183.6,3
2025-11-04,2160.2,2166.2,2029.4,2029.4,6
2025-11-05,2045.4,2132.8,2045.4,2132.8,7
2025-11-07,2146.8,2160.8,2146.8,2160.8,2
2025-11-14,2218.6,2218.6,2198.8,2218.4,3
2025-11-17,2208.0,2213.2,2176.6,2213.2,7
2025-11-18,2158.8,2158.8,2134.0,2139.2,15
2025-11-19,2149.0,2149.0,2107.2,2108.0,9
2025-11-20,2147.6,2158.0,2082.2,2082.2,13
2025-11-21,2000.2,2017.0,1827.2,1827.2,57
2025-11-24,1849.2,1929.8,1849.2,1920.0,6
2025-11-25,2042.0,2042.0,1988.2,1988.2,18
2025-11-26,1974.4,1990.8,1974.4,1990.8,3
2025-11-27,2008.0,2008.0,1975.2,1975.2,2
2025-11-28,2014.0,2041.4,2014.0,2041.4,4
2025-12-01,2101.0,2101.0,2088.0,2088.0,4
2025-12-05,2085.0,2085.0,2085.0,2085.0,1
2025-12-09,2196.0,2196.0,2196.0,2196.0,2
2025-12-10,2100.4,2100.4,2100.4,2100.4,2
2025-12-15,2138.4,2138.4,2122.4,2122.4,5
2025-12-16,2032.0,2032.0,1967.0,1978.6,16
2025-12-17,1964.2,2073.0,1964.2,2073.0,10
2025-12-18,2087.6,2087.6,2087.6,2087.6,3
2025-12-19,2114.6,2140.8,2110.8,2135.0,13
