date,open,high,low,close,volume
2025-04-21,143.2,143.2,114.2,114.2,75
2025-04-22,120.2,120.2,107.8,107.8,61
2025-04-23,99.8,105.2,96.0,97.2,37
2025-04-24,105.2,115.4,101.0,112.0,111
2025-04-25,103.4,105.8,91.2,99.6,124
2025-04-28,117.4,118.0,108.4,110.6,24
2025-04-29,111.2,111.2,97.8,97.8,27
2025-04-30,93.8,95.6,90.4,91.2,17
2025-05-06,71.2,71.2,51.8,55.6,97
2025-05-07,47.8,53.2,43.0,50.0,40
2025-05-08,46.2,46.2,37.8,38.4,74
2025-05-09,41.4,52.2,41.4,49.8,42
2025-05-12,40.0,43.4,36.4,37.4,58
2025-05-13,33.8,41.6,33.8,39.2,33
2025-05-14,36.4,40.2,34.8,37.2,85
2025-05-15,42.0,51.0,39.2,45.0,68
2025-05-16,44.6,44.6,39.2,43.6,74
2025-05-19,44.8,47.6,34.6,34.6,238
2025-05-20,35.2,37.0,30.0,30.4,162
2025-05-21,32.2,36.6,30.6,33.8,79
2025-05-22,38.0,44.8,33.0,44.8,97
2025-05-23,43.0,57.8,38.8,55.6,289
2025-05-26,52.0,58.0,47.4,50.0,243
2025-05-27,51.2,57.0,44.4,44.8,400
2025-05-28,43.0,50.0,43.0,46.8,249
2025-05-29,42.0,44.8,28.4,28.4,470
2025-05-30,32.4,36.6,31.6,31.8,254
2025-06-03,31.8,31.8,24.8,25.6,169
2025-06-04,24.0,25.8,19.4,20.0,257
2025-06-05,20.2,21.2,16.8,17.8,258
2025-06-06,16.4,18.8,16.2,17.0,272
2025-06-09,15.4,15.6,11.6,11.8,482
2025-06-10,12.8,18.8,11.4,15.4,447
2025-06-11,13.6,14.0,12.2,14.0,224
2025-06-12,15.0,16.2,13.4,15.8,132
2025-06-13,17.4,21.4,16.0,18.8,388
2025-06-16,17.2,18.0,12.8,12.8,439
2025-06-17,12.8,14.2,11.4,12.0,278
2025-06-18,13.8,15.0,11.6,13.0,518
2025-06-19,13.8,16.8,12.8,15.0,749
2025-06-20,13.6,14.0,11.4,13.4,1066
2025-06-23,14.0,14.0,6.0,7.6,1896
2025-06-24,7.0,7.0,3.4,3.6,1292
2025-06-25,3.2,3.4,2.2,3.2,1239
2025-06-26,3.4,3.6,1.8,2.4,564
2025-06-27,2.0,2.8,1.8,2.2,476
2025-06-30,2.0,2.4,1.8,2.2,358
2025-07-01,2.4,2.6,2.2,2.2,211
2025-07-02,2.4,2.4,1.6,2.0,297
2025-07-03,1.6,2.2,1.4,2.0,519
2025-07-04,2.0,2.6,1.8,2.4,395
2025-07-07,1.8,1.8,1.4,1.6,241
2025-07-08,1.6,1.6,1.0,1.2,1017
2025-07-09,1.4,1.6,1.0,1.4,393
2025-07-10,1.4,1.4,0.8,0.8,546
2025-07-11,1.0,1.0,0.6,0.8,183
2025-07-14,0.8,0.8,0.4,0.4,167
2025-07-15,0.4,0.6,0.4,0.4,315
2025-07-16,0.2,0.4,0.2,0.2,148
2025-07-17,0.2,0.2,0.2,0.2,56
2025-07-18,0.2,0.2,0.2,0.2,20
