date,open,high,low,close,volume
2025-07-21,193.2,193.2,165.0,172.0,30
2025-07-22,171.6,180.0,163.0,175.0,23
2025-07-23,172.4,181.4,159.4,181.0,28
2025-07-24,167.4,167.4,141.0,141.0,19
2025-07-25,146.4,155.4,144.0,147.6,92
2025-07-28,142.0,142.0,132.2,138.0,33
2025-07-29,141.0,148.2,122.6,122.6,64
2025-07-30,131.0,147.4,120.2,129.8,54
2025-07-31,135.2,163.0,124.0,152.0,106
2025-08-01,137.8,143.8,130.8,137.4,37
2025-08-04,148.0,149.4,108.2,108.2,61
2025-08-05,100.2,102.6,93.0,93.2,63
2025-08-06,96.2,97.4,71.6,72.6,75
2025-08-07,71.8,86.8,71.8,77.0,96
2025-08-08,81.6,83.0,73.8,75.6,51
2025-08-11,70.0,70.0,52.0,57.2,244
2025-08-12,56.0,62.8,53.0,53.0,147
2025-08-13,48.6,53.2,40.0,42.4,496
2025-08-14,41.4,50.2,41.0,42.0,433
2025-08-15,46.2,46.2,35.6,36.8,421
2025-08-18,33.6,36.6,31.0,32.6,624
2025-08-19,32.6,35.8,30.8,30.8,404
2025-08-20,34.6,37.6,29.0,29.2,342
2025-08-21,27.6,35.8,27.2,34.4,441
2025-08-22,30.0,33.4,26.2,27.2,275
2025-08-25,21.6,28.8,21.6,24.2,334
2025-08-26,24.8,24.8,21.0,23.2,145
2025-08-27,20.2,27.8,18.0,27.4,258
2025-08-28,22.2,38.2,20.4,22.4,446
2025-08-29,24.4,30.6,23.2,26.0,238
2025-09-01,22.6,27.8,21.4,24.0,293
2025-09-02,23.6,36.8,23.6,33.2,291
2025-09-03,32.4,41.2,30.4,36.4,213
2025-09-04,28.2,62.8,28.2,46.0,690
2025-09-05,40.0,43.0,21.6,23.8,475
2025-09-08,24.8,26.2,18.0,23.2,267
2025-09-09,23.6,27.6,21.2,25.4,478
2025-09-10,24.2,24.6,17.8,21.6,627
2025-09-11,23.2,23.2,13.4,13.4,444
2025-09-12,12.4,13.2,10.4,13.0,275
2025-09-15,12.6,16.6,11.2,16.6,807
2025-09-16,15.2,20.2,12.8,14.2,765
2025-09-17,14.8,16.0,12.4,13.0,495
2025-09-18,14.2,17.0,11.0,15.2,793
2025-09-19,13.0,16.2,12.2,12.2,845
2025-09-22,12.0,12.0,7.0,7.2,1223
2025-09-23,7.2,12.2,7.2,8.4,3080
2025-09-24,10.6,11.2,3.8,3.8,1871
2025-09-25,3.8,4.8,3.6,3.8,519
2025-09-26,4.2,5.6,4.0,4.4,707
2025-09-29,4.8,5.8,2.8,3.0,693
2025-09-30,3.4,4.2,2.6,3.4,604
2025-10-09,2.0,2.0,0.6,0.8,959
2025-10-10,1.2,1.2,0.6,0.8,371
2025-10-13,3.0,3.0,0.8,1.0,745
2025-10-14,0.8,1.2,0.6,1.2,383
2025-10-15,0.6,0.8,0.2,0.4,1266
2025-10-16,0.4,0.4,0.2,0.2,326
2025-10-17,0.2,0.2,0.2,0.2,75
