date,open,high,low,close,volume
2025-12-22,591.8,591.8,561.6,585.0,11
2025-12-23,598.0,601.6,568.8,601.6,24
2025-12-24,554.2,554.2,494.2,495.8,29
2025-12-25,480.0,480.0,437.8,437.8,5
2025-12-26,436.4,436.4,395.6,398.2,17
2025-12-29,428.8,448.0,421.6,448.0,25
2025-12-30,477.4,477.4,414.8,432.8,26
2025-12-31,449.4,466.2,431.8,447.0,21
2026-01-05,414.2,414.2,333.0,333.2,119
2026-01-06,319.2,319.2,277.4,286.0,365
2026-01-07,275.6,290.2,263.2,268.0,292
2026-01-08,271.8,271.8,228.8,244.6,243
2026-01-09,232.4,232.4,166.2,168.4,494
2026-01-12,148.4,173.0,122.8,122.8,653
2026-01-13,125.6,158.4,125.6,138.4,496
2026-01-14,125.6,162.2,97.0,147.8,626
2026-01-15,150.8,156.2,133.8,133.8,255
2026-01-16,111.6,140.0,111.6,126.0,189
2026-01-19,133.8,134.8,99.4,110.0,800
2026-01-20,101.0,140.0,97.0,112.8,627
2026-01-21,116.0,123.0,87.0,92.2,553
2026-01-22,79.0,92.6,78.0,85.0,364
2026-01-23,75.0,80.4,60.0,60.2,780
2026-01-26,55.6,100.0,52.0,91.2,707
2026-01-27,90.2,125.8,74.4,78.2,803
2026-01-28,79.6,93.6,73.2,79.6,568
2026-01-29,82.4,95.2,63.0,75.0,1845
2026-01-30,80.4,156.8,79.0,97.0,1579
2026-02-02,108.8,285.6,106.2,266.0,1291
2026-02-03,229.0,229.0,117.0,121.2,1252
2026-02-04,125.0,155.0,106.0,108.2,814
2026-02-05,153.0,179.2,114.2,142.0,706
2026-02-06,191.6,213.2,125.6,159.2,845
2026-02-09,107.0,119.6,88.0,89.4,1700
2026-02-10,90.8,93.6,71.8,78.8,740
2026-02-11,75.0,85.8,67.2,84.6,1081
2026-02-12,81.8,84.2,60.8,60.8,1160
2026-02-13,74.8,104.0,69.2,96.2,2031
2026-02-24,60.0,64.6,34.4,51.4,2804
2026-02-25,45.0,45.0,24.6,26.4,2661
2026-02-26,26.4,28.4,21.8,22.4,1724
2026-02-27,22.6,25.6,11.8,12.0,3308
2026-03-02,15.0,25.4,11.8,17.8,3617
2026-03-03,16.0,68.8,14.0,61.8,7472
2026-03-04,80.0,85.4,42.0,75.4,8749
2026-03-05,40.0,61.0,32.0,41.0,3993
2026-03-06,45.8,48.6,21.4,25.6,4188
2026-03-09,50.0,114.0,29.6,35.4,8783
2026-03-10,25.0,25.0,11.4,12.6,4263
2026-03-11,11.6,13.6,10.4,12.2,1954
2026-03-12,12.4,21.0,11.2,13.0,2575
2026-03-13,14.8,19.6,9.6,14.8,2977
2026-03-16,15.2,19.0,5.0,5.0,5461
2026-03-17,3.0,14.4,2.6,13.2,5090
2026-03-18,8.2,15.2,2.4,3.0,4963
2026-03-19,10.0,14.2,3.8,7.8,9298
2026-03-20,2.6,2.8,0.2,0.2,3625
