date,open,high,low,close,volume
2024-02-23,672.0,672.0,645.0,645.0,4
2024-02-27,579.2,579.2,520.0,520.0,3
2024-03-04,500.0,500.0,500.0,500.0,1
2024-03-05,537.0,539.0,537.0,539.0,4
2024-03-06,564.0,564.0,515.6,515.6,18
2024-03-07,548.4,577.2,548.4,576.0,31
2024-03-08,568.4,568.4,568.4,568.4,3
2024-03-11,499.0,499.0,499.0,499.0,2
2024-03-12,400.4,400.4,400.4,400.4,1
2024-03-13,396.0,396.0,362.4,362.4,2
2024-03-14,363.0,415.0,363.0,394.6,3
2024-03-15,407.8,408.0,367.4,367.4,11
2024-03-18,342.4,342.4,297.2,297.2,11
2024-03-19,276.8,294.0,276.8,279.0,18
2024-03-20,282.6,291.4,260.8,267.2,142
2024-03-21,253.6,276.4,239.0,251.2,40
2024-03-22,274.6,334.0,274.6,289.2,35
2024-03-25,312.0,313.0,295.8,295.8,7
2024-03-26,401.0,419.6,400.4,400.4,14
2024-03-27,472.0,540.8,472.0,540.8,3
2024-03-28,500.0,500.0,425.6,425.6,11
2024-03-29,405.4,420.8,405.4,420.8,4
2024-04-01,340.0,340.0,329.0,334.2,6
2024-04-02,323.6,354.8,318.2,324.0,40
2024-04-03,364.2,364.2,354.4,363.6,3
2024-04-08,376.6,417.4,376.6,417.4,32
2024-04-09,416.8,416.8,416.8,416.8,1
2024-04-10,434.6,486.8,434.6,452.4,11
2024-04-11,459.6,459.6,390.4,437.8,26
2024-04-12,445.0,469.4,445.0,459.6,11
2024-04-15,465.4,589.6,465.4,570.0,27
2024-04-16,566.0,727.8,566.0,727.8,20
2024-04-17,674.6,674.6,507.6,507.6,38
2024-04-18,546.4,552.8,446.4,497.0,34
2024-04-19,492.8,570.2,492.8,520.0,76
2024-04-22,539.8,568.2,474.0,523.6,68
2024-04-23,510.0,571.2,508.0,556.6,31
2024-04-24,539.2,539.2,466.0,473.6,32
2024-04-25,475.4,475.4,390.0,421.2,30
2024-04-26,408.6,410.6,318.0,320.0,82
2024-04-29,294.0,294.0,204.6,212.2,886
2024-04-30,206.4,259.4,203.4,249.2,1226
2024-05-06,173.0,187.0,150.0,161.0,1589
2024-05-07,162.0,172.0,135.6,144.2,2960
2024-05-08,150.2,212.8,150.2,206.0,1904
2024-05-09,200.0,200.0,113.0,127.4,4114
2024-05-10,114.2,187.2,102.2,159.0,3292
2024-05-13,186.0,247.6,161.0,199.6,1609
2024-05-14,175.0,195.4,133.8,168.8,1725
2024-05-15,168.0,221.8,156.0,215.4,1623
2024-05-16,175.0,233.0,158.2,219.8,2729
2024-05-17,209.0,223.0,167.8,189.0,1384
