date,open,high,low,close,volume
2025-10-20,154.0,154.0,136.4,152.4,21
2025-10-21,120.8,120.8,115.0,120.2,9
2025-10-22,128.0,128.0,119.0,120.0,3
2025-10-23,136.8,144.6,122.0,122.0,12
2025-10-24,98.0,103.6,93.4,93.4,22
2025-10-27,70.0,78.6,67.6,69.2,294
2025-10-28,72.0,72.2,58.8,66.2,270
2025-10-29,62.4,66.4,53.8,54.8,123
2025-10-30,61.0,68.0,54.4,64.0,416
2025-10-31,60.0,65.0,54.2,61.2,111
2025-11-03,63.8,70.0,57.2,57.2,196
2025-11-04,57.8,77.0,56.0,69.0,536
2025-11-05,84.4,84.4,60.0,64.4,420
2025-11-06,60.4,62.4,47.6,48.2,178
2025-11-07,50.8,53.0,44.4,47.2,125
2025-11-10,40.8,48.6,40.0,45.0,129
2025-11-11,40.8,48.0,40.8,45.8,58
2025-11-12,52.4,55.8,43.0,47.2,143
2025-11-13,47.2,47.2,36.0,36.0,430
2025-11-14,37.0,41.0,36.0,39.0,153
2025-11-17,38.4,40.2,34.6,34.8,118
2025-11-18,35.0,47.4,34.2,40.6,355
2025-11-19,37.8,48.8,37.8,42.0,199
2025-11-20,42.0,45.0,38.4,44.6,241
2025-11-21,48.2,88.8,47.8,82.8,918
2025-11-24,74.6,85.6,63.4,69.6,424
2025-11-25,58.4,59.0,40.2,48.0,479
2025-11-26,46.6,49.2,36.2,43.0,245
2025-11-27,39.6,40.8,32.4,40.2,260
2025-11-28,40.0,41.8,29.4,29.4,291
2025-12-01,28.0,28.4,21.4,23.4,533
2025-12-02,23.6,26.2,23.0,25.0,274
2025-12-03,23.8,29.0,22.6,26.2,360
2025-12-04,26.0,30.0,23.0,24.4,227
2025-12-05,26.2,27.0,15.8,16.8,652
2025-12-08,15.4,15.4,11.6,12.0,870
2025-12-09,12.6,13.2,12.0,12.4,191
2025-12-10,12.4,13.2,10.8,12.8,239
2025-12-11,12.2,15.2,11.2,15.2,390
2025-12-12,13.6,15.6,10.4,12.4,304
2025-12-15,12.6,12.6,10.4,11.6,370
2025-12-16,12.6,22.0,12.6,18.0,1558
2025-12-17,17.6,18.4,10.8,12.4,984
2025-12-18,14.0,16.8,10.4,13.2,555
2025-12-19,12.2,13.0,8.4,8.4,1711
2025-12-22,7.8,8.0,4.8,5.2,1757
2025-12-23,5.4,5.4,4.4,5.0,806
2025-12-24,5.2,5.2,3.0,3.2,960
2025-12-25,3.0,3.0,1.8,2.2,698
2025-12-26,2.0,3.4,1.8,2.4,722
2025-12-29,2.6,2.6,1.8,2.2,222
2025-12-30,2.2,2.6,1.8,1.8,323
2025-12-31,1.8,2.2,1.6,2.0,229
2026-01-05,1.0,1.6,0.8,1.4,356
2026-01-06,1.2,2.0,1.2,1.6,695
2026-01-07,1.6,1.6,1.2,1.2,167
2026-01-08,1.2,1.6,1.2,1.2,195
2026-01-09,1.0,1.4,0.8,0.8,219
2026-01-12,0.4,0.8,0.2,0.8,491
2026-01-13,0.6,0.6,0.2,0.4,123
2026-01-14,0.4,0.4,0.2,0.2,73
2026-01-15,0.2,0.4,0.2,0.2,35
2026-01-16,0.2,0.2,0.2,0.2,60
