date,open,high,low,close,volume
2024-10-21,403.4,403.4,334.2,334.2,20
2024-10-22,335.8,347.4,325.0,325.2,32
2024-10-23,335.8,382.4,335.8,346.4,14
2024-10-24,323.0,323.0,280.0,290.0,17
2024-10-25,312.6,364.8,312.6,350.8,17
2024-10-28,347.6,388.6,347.6,388.0,15
2024-10-29,419.0,421.8,343.0,343.0,18
2024-10-30,353.4,370.6,321.6,321.6,10
2024-10-31,364.0,440.0,355.4,405.6,74
2024-11-01,403.6,403.6,334.0,347.2,41
2024-11-04,377.2,377.2,364.4,375.4,8
2024-11-05,436.0,539.4,436.0,536.6,48
2024-11-06,542.0,554.8,492.6,492.6,20
2024-11-07,516.2,561.0,515.4,546.6,14
2024-11-08,662.8,662.8,582.0,582.0,40
2024-11-11,601.0,637.0,580.8,611.6,23
2024-11-12,622.2,640.0,525.0,525.0,14
2024-11-13,499.4,535.6,468.0,535.6,16
2024-11-14,447.2,447.2,413.2,413.2,7
2024-11-15,418.6,423.8,334.0,335.6,11
2024-11-18,370.6,370.6,256.6,268.0,223
2024-11-19,287.6,333.4,266.0,332.4,465
2024-11-20,334.8,396.6,333.0,389.0,140
2024-11-21,383.6,393.6,346.6,373.0,94
2024-11-22,361.8,372.8,255.0,256.8,115
2024-11-25,269.0,269.0,221.0,255.0,505
2024-11-26,258.0,277.4,215.6,224.4,371
2024-11-27,212.0,301.8,190.8,299.8,643
2024-11-28,298.6,317.6,259.0,265.8,370
2024-11-29,250.2,378.6,250.0,328.0,444
2024-12-02,328.2,415.6,328.2,387.6,154
2024-12-03,378.4,430.4,354.4,407.0,175
2024-12-04,386.6,390.8,319.8,340.8,153
2024-12-05,336.6,398.6,336.6,379.0,151
2024-12-06,384.0,459.0,341.2,423.0,159
2024-12-09,409.4,439.0,351.0,382.2,212
2024-12-10,577.4,577.4,417.0,426.8,260
2024-12-11,445.2,494.8,445.2,475.0,238
2024-12-12,466.0,526.2,439.6,514.0,212
2024-12-13,473.6,480.6,391.0,397.0,213
2024-12-16,383.4,383.4,314.6,332.2,233
2024-12-17,310.6,318.6,250.0,259.0,634
2024-12-18,260.0,306.2,243.6,280.0,490
2024-12-19,250.0,306.6,226.8,299.8,1024
2024-12-20,286.4,356.4,281.8,320.2,1260
2024-12-23,312.6,315.2,227.0,227.0,1614
2024-12-24,237.4,261.6,215.4,257.4,3447
2024-12-25,250.0,250.0,198.8,224.0,4158
2024-12-26,225.8,260.0,225.8,241.2,2143
2024-12-27,242.0,302.8,221.8,241.0,1955
2024-12-30,234.0,258.8,204.0,226.0,2278
2024-12-31,232.0,242.0,122.0,122.8,7618
2025-01-02,124.0,128.2,63.8,68.0,17641
2025-01-03,72.8,76.0,31.0,33.0,16648
2025-01-06,36.8,39.4,19.6,21.6,13163
2025-01-07,21.8,25.4,10.6,16.8,11823
2025-01-08,14.4,20.4,5.6,13.4,13553
2025-01-09,11.8,17.0,7.2,8.4,7805
2025-01-10,9.0,13.4,3.8,4.0,8447
2025-01-13,2.4,5.0,2.4,3.2,4102
2025-01-14,4.0,26.4,3.2,19.6,17868
2025-01-15,17.8,18.2,3.8,5.2,11256
2025-01-16,7.0,26.6,0.8,1.6,21195
2025-01-17,1.4,2.0,0.2,0.2,4792
