date,open,high,low,close,volume
2024-02-06,510.6,510.6,280.0,284.8,31
2024-02-07,192.6,252.4,185.6,218.4,32
2024-02-08,192.6,192.6,159.2,182.6,59
2024-02-19,159.8,171.2,156.4,171.2,7
2024-02-20,153.0,153.0,132.0,132.0,8
2024-02-21,121.2,121.2,107.2,120.2,8
2024-02-22,111.0,115.8,111.0,113.8,6
2024-02-23,113.4,117.2,102.8,106.8,30
2024-02-26,107.0,107.0,96.6,98.6,8
2024-02-27,89.2,89.2,84.2,84.2,9
2024-02-28,75.2,103.0,69.2,102.8,32
2024-02-29,95.4,99.8,86.8,88.8,16
2024-03-01,82.4,85.4,81.2,81.2,13
2024-03-04,88.2,88.2,88.2,88.2,2
2024-03-05,91.0,91.0,91.0,91.0,2
2024-03-07,82.8,88.4,82.8,88.4,11
2024-03-08,86.2,86.2,74.4,74.4,11
2024-03-13,54.0,54.0,54.0,54.0,3
2024-03-14,55.8,59.6,53.4,56.2,34
2024-03-15,56.8,57.0,51.8,51.8,5
2024-03-18,52.2,52.2,48.6,48.6,10
2024-03-19,42.4,47.6,42.4,47.6,14
2024-03-20,45.4,45.4,45.4,45.4,1
2024-03-21,42.2,42.2,42.2,42.2,1
2024-03-22,47.8,47.8,47.8,47.8,1
2024-03-25,45.8,46.8,44.0,46.8,14
2024-03-26,48.2,51.2,46.6,51.2,20
2024-03-27,51.6,55.8,51.6,55.8,4
2024-03-28,59.0,63.2,59.0,63.2,12
2024-03-29,53.6,55.4,53.6,55.4,4
2024-04-01,47.4,47.4,47.4,47.4,1
2024-04-02,45.6,45.6,43.0,43.0,7
2024-04-08,48.4,48.6,48.4,48.6,19
2024-04-09,48.8,48.8,47.8,47.8,2
2024-04-10,50.0,56.4,50.0,56.4,9
2024-04-11,50.6,51.2,49.8,51.2,5
2024-04-12,55.0,56.4,52.8,56.4,11
2024-04-15,59.4,64.0,59.4,59.8,9
2024-04-16,77.6,90.4,74.8,90.4,13
2024-04-17,79.0,79.0,69.2,69.6,31
2024-04-18,64.4,64.8,63.2,64.0,9
2024-04-19,64.2,68.0,63.4,63.4,5
2024-04-22,60.4,63.0,60.4,63.0,5
2024-04-23,67.8,68.4,60.0,60.2,14
2024-04-24,57.6,57.6,47.6,47.6,26
2024-04-25,46.4,46.4,38.8,39.8,50
2024-04-26,43.6,43.6,33.8,33.8,33
2024-04-29,35.2,35.2,28.4,28.4,35
2024-04-30,30.6,30.6,27.0,27.0,5
2024-05-06,25.0,27.4,21.8,24.2,26
2024-05-07,24.2,24.2,19.6,19.6,25
2024-05-08,20.0,20.0,19.4,19.8,17
2024-05-09,20.0,20.0,18.4,19.2,28
2024-05-10,18.6,20.0,18.6,19.0,23
2024-05-13,20.2,20.8,19.4,19.6,43
2024-05-14,18.4,20.8,17.8,20.2,31
2024-05-15,20.8,21.0,19.2,20.0,30
2024-05-16,20.0,20.0,17.2,18.0,13
2024-05-17,16.8,17.0,14.6,15.4,22
2024-05-20,15.4,15.4,12.4,12.4,47
2024-05-21,13.4,13.4,12.4,13.0,13
2024-05-22,13.2,13.4,12.4,13.4,10
2024-05-23,14.2,18.0,13.8,17.4,53
2024-05-24,17.8,20.0,17.0,20.0,14
2024-05-27,19.8,22.0,17.2,17.8,44
2024-05-28,19.2,21.4,18.6,21.4,42
2024-05-29,20.2,20.2,18.0,19.4,39
2024-05-30,21.2,21.2,18.6,19.2,29
2024-05-31,17.8,19.0,17.2,17.2,45
2024-06-03,18.6,22.6,17.8,22.6,45
2024-06-04,21.4,23.8,19.8,20.4,42
2024-06-05,21.6,24.6,20.6,24.6,33
2024-06-06,23.4,35.8,23.2,34.2,98
2024-06-07,32.0,36.2,29.8,32.8,15
2024-06-11,36.8,42.2,28.0,28.0,90
2024-06-12,27.8,29.4,25.2,25.2,19
2024-06-13,28.6,28.8,28.6,28.8,4
2024-06-14,28.4,28.8,23.0,23.0,23
2024-06-17,23.8,23.8,21.4,22.6,27
2024-06-18,22.8,23.6,20.6,20.6,49
2024-06-20,24.6,27.6,24.4,27.6,6
2024-06-21,34.4,34.4,29.4,30.2,12
2024-06-24,32.4,46.8,31.6,46.8,29
2024-06-25,48.2,61.2,46.4,55.0,64
2024-06-26,61.0,61.0,35.0,36.2,88
2024-06-27,38.6,51.2,37.8,51.2,100
2024-06-28,46.8,48.6,36.8,48.6,41
2024-07-01,42.2,52.2,41.8,43.2,53
2024-07-02,44.4,46.2,43.6,45.8,17
2024-07-03,47.2,47.2,46.8,46.8,4
2024-07-04,46.4,56.6,45.8,56.6,24
2024-07-05,66.0,66.0,55.2,55.2,8
2024-07-08,58.8,71.2,58.8,71.2,10
2024-07-09,64.0,72.2,55.8,55.8,9
2024-07-10,57.8,58.2,53.4,58.0,10
2024-07-11,53.6,53.6,43.2,43.2,66
2024-07-12,42.0,43.0,41.2,41.4,37
2024-07-15,44.6,44.6,44.0,44.0,6
2024-07-16,43.4,43.4,40.0,40.0,9
2024-07-17,42.8,46.8,42.8,45.8,12
2024-07-18,51.4,57.0,48.4,50.2,71
2024-07-19,50.6,52.2,42.0,46.8,85
2024-07-22,43.8,46.6,43.8,44.6,16
2024-07-23,46.2,64.0,45.2,64.0,60
2024-07-24,67.4,78.0,62.2,76.8,64
