date,open,high,low,close,volume
2024-02-20,508.6,508.6,505.2,505.2,2
2024-02-21,330.2,387.4,330.2,387.4,5
2024-02-22,386.6,406.0,368.8,373.4,13
2024-02-23,357.0,373.0,308.6,308.8,38
2024-02-26,322.8,322.8,266.0,282.8,24
2024-02-27,289.2,289.2,219.4,219.4,22
2024-02-28,213.6,316.8,200.0,316.8,66
2024-02-29,349.4,349.4,283.0,283.0,13
2024-03-01,263.4,278.0,262.6,278.0,7
2024-03-04,227.8,269.6,227.8,258.4,24
2024-03-05,269.6,269.6,246.2,246.2,3
2024-03-06,261.0,261.0,253.0,254.8,8
2024-03-07,210.4,252.2,210.4,252.2,2
2024-03-08,254.0,254.0,201.4,204.8,99
2024-03-11,200.2,200.2,152.4,152.4,34
2024-03-12,136.0,152.2,135.6,135.6,16
2024-03-13,137.6,138.0,110.0,117.2,38
2024-03-14,115.8,142.0,115.8,136.8,40
2024-03-15,131.6,135.6,97.2,100.8,127
2024-03-18,95.8,101.0,77.0,77.0,78
2024-03-19,79.8,85.0,77.6,84.4,81
2024-03-20,81.4,81.4,68.2,68.2,17
2024-03-21,66.8,73.6,63.0,69.0,89
2024-03-22,72.0,97.6,71.8,82.8,199
2024-03-25,86.6,120.8,85.6,120.4,163
2024-03-26,115.0,145.8,109.2,133.4,194
2024-03-27,136.6,235.4,136.6,235.4,267
2024-03-28,226.4,226.4,147.8,161.8,345
2024-03-29,155.8,188.2,123.8,123.8,387
2024-04-01,114.0,114.0,78.0,82.0,398
2024-04-02,84.2,102.2,83.6,88.2,237
2024-04-03,90.0,114.4,89.6,91.4,190
2024-04-08,99.8,132.0,93.0,130.6,675
2024-04-09,120.6,131.2,95.6,96.2,899
2024-04-10,100.2,151.8,100.2,129.0,1294
2024-04-11,146.0,147.8,92.8,117.4,2079
2024-04-12,106.0,137.2,97.6,131.2,3061
2024-04-15,131.2,214.0,114.0,163.2,4973
2024-04-16,167.0,315.6,163.0,304.4,2285
2024-04-17,281.8,281.8,153.4,160.0,3010
2024-04-18,164.0,195.0,132.4,160.4,4478
2024-04-19,171.2,199.0,143.4,165.2,5889
2024-04-22,175.2,208.0,133.4,158.0,7945
2024-04-23,169.4,183.6,140.2,170.2,7472
2024-04-24,159.8,175.2,102.6,104.4,8462
2024-04-25,110.4,118.0,74.0,95.0,10475
2024-04-26,82.8,88.4,43.4,46.0,11483
2024-04-29,41.8,42.2,20.0,21.6,8505
2024-04-30,22.0,27.4,16.2,21.4,4842
2024-05-06,18.8,18.8,6.2,8.0,3939
2024-05-07,8.4,9.4,5.2,5.6,1879
2024-05-08,6.0,9.2,5.8,8.4,2002
2024-05-09,7.4,7.4,1.8,2.2,2322
2024-05-10,1.4,5.0,1.4,2.6,2024
2024-05-13,5.0,7.0,1.4,2.4,2669
2024-05-14,1.8,1.8,0.8,1.0,973
2024-05-15,1.0,1.8,0.4,0.6,1043
2024-05-16,0.8,0.8,0.2,0.2,318
2024-05-17,0.2,0.2,0.2,0.2,212
