date,open,high,low,close,volume
2025-07-23,51.0,73.0,49.6,59.8,250
2025-07-24,62.8,76.2,58.8,76.2,166
2025-07-25,76.0,81.6,70.4,81.6,217
2025-07-28,79.6,82.2,65.0,70.8,273
2025-07-29,69.6,77.2,60.0,77.2,151
2025-07-30,71.2,75.8,57.8,60.6,306
2025-07-31,60.0,60.0,39.2,39.2,227
2025-08-01,39.6,40.8,30.4,33.0,358
2025-08-04,30.0,40.8,30.0,40.8,163
2025-08-05,43.0,46.8,37.6,46.8,146
2025-08-06,48.6,58.8,46.2,55.8,153
2025-08-07,58.4,61.4,47.6,54.0,95
2025-08-08,51.4,53.0,47.4,50.2,81
2025-08-11,53.4,73.2,51.4,63.6,172
2025-08-12,64.0,72.8,63.6,70.4,143
2025-08-13,74.0,112.0,72.4,106.8,359
2025-08-14,111.6,123.4,83.2,87.0,299
2025-08-15,87.0,147.0,87.0,147.0,648
2025-08-18,155.6,242.6,153.6,220.4,1480
2025-08-19,213.0,242.0,182.2,191.2,1165
2025-08-20,175.8,238.2,149.6,238.2,892
2025-08-21,240.0,258.8,188.0,212.4,932
2025-08-22,224.6,260.0,210.8,257.0,873
2025-08-25,288.6,346.8,266.2,294.2,1645
2025-08-26,292.8,319.4,266.2,276.0,963
2025-08-27,290.0,312.4,206.8,207.0,1642
2025-08-28,213.0,261.4,173.0,261.4,1579
2025-08-29,251.2,280.4,221.6,244.4,1655
2025-09-01,261.6,277.2,229.8,233.8,812
2025-09-02,233.8,234.4,175.0,188.8,1205
2025-09-03,199.0,205.2,132.0,138.4,1329
2025-09-04,151.2,154.8,102.2,107.4,1130
2025-09-05,108.0,160.6,107.6,152.6,1271
2025-09-08,147.0,168.0,133.6,158.0,1580
2025-09-09,134.6,158.6,110.0,117.0,1724
2025-09-10,122.4,145.4,102.0,102.0,1513
2025-09-11,100.0,186.0,89.0,182.8,4073
2025-09-12,192.0,217.4,172.6,174.0,3923
2025-09-15,190.2,192.2,168.2,170.6,2753
2025-09-16,177.4,219.8,160.0,215.8,5623
2025-09-17,209.2,272.4,204.0,271.0,6770
2025-09-18,269.6,331.4,161.0,193.4,8630
2025-09-19,186.8,219.2,166.4,173.0,10763
2025-09-22,182.2,199.6,164.0,199.6,13642
2025-09-23,202.0,205.0,108.2,140.0,23097
2025-09-24,130.0,221.0,126.2,212.8,23825
2025-09-25,205.0,237.2,185.6,198.6,13899
2025-09-26,180.0,208.6,140.0,142.0,17804
2025-09-29,148.0,218.0,128.0,192.8,24336
2025-09-30,200.0,249.4,198.0,217.0,12507
2025-10-09,242.2,278.0,201.4,237.2,7300
2025-10-10,210.4,225.4,148.8,156.2,10707
2025-10-13,94.8,147.4,71.2,128.6,33313
2025-10-14,158.6,190.8,41.0,49.4,36877
2025-10-15,60.0,102.0,44.0,93.0,50366
2025-10-16,80.0,88.6,28.4,37.4,43997
2025-10-17,36.2,48.8,0.2,0.2,36833
