date,open,high,low,close,volume
2025-04-21,49.4,61.4,46.6,59.0,30
2025-04-22,57.0,62.4,55.4,59.0,19
2025-04-23,73.2,73.2,61.0,63.0,61
2025-04-24,58.8,62.6,52.0,53.2,63
2025-04-25,56.4,62.6,51.4,51.4,96
2025-04-28,50.8,50.8,44.2,46.6,69
2025-04-29,43.8,51.2,43.8,48.0,45
2025-04-30,51.8,58.6,51.8,54.8,41
2025-05-06,56.6,60.8,53.0,60.8,89
2025-05-07,84.4,96.4,59.0,63.4,80
2025-05-08,66.8,71.0,64.0,66.4,68
2025-05-09,63.8,63.8,52.4,55.4,80
2025-05-12,74.0,76.6,62.0,76.6,123
2025-05-13,78.0,79.4,61.0,62.0,136
2025-05-14,68.4,87.4,57.4,74.2,68
2025-05-15,65.0,65.0,55.0,55.0,55
2025-05-16,56.0,59.0,47.0,47.0,51
2025-05-19,43.2,44.2,36.4,44.0,196
2025-05-20,40.8,49.8,40.2,48.4,160
2025-05-21,46.8,47.8,42.8,46.2,138
2025-05-22,42.6,49.2,39.0,39.6,170
2025-05-23,39.2,45.8,34.0,34.0,224
2025-05-26,34.0,36.8,30.4,31.8,252
2025-05-27,30.6,32.2,27.8,29.4,141
2025-05-28,33.0,33.0,25.8,27.2,163
2025-05-29,27.6,39.0,27.6,37.0,430
2025-05-30,33.4,33.8,27.2,28.0,404
2025-06-03,25.8,31.0,25.8,28.6,189
2025-06-04,25.6,33.4,25.6,32.4,225
2025-06-05,34.2,43.0,31.4,41.4,521
2025-06-06,43.4,43.4,37.0,39.8,246
2025-06-09,43.0,57.6,40.8,48.8,912
2025-06-10,50.0,50.0,30.2,36.0,1044
2025-06-11,38.2,51.0,38.0,39.2,1138
2025-06-12,32.4,43.2,32.4,38.2,593
2025-06-13,36.0,39.0,26.8,27.2,1105
2025-06-16,27.2,29.6,26.8,28.0,843
2025-06-17,27.4,29.4,23.2,26.6,1112
2025-06-18,24.2,28.0,21.4,26.0,1766
2025-06-19,24.0,26.6,15.2,15.4,2492
2025-06-20,16.4,17.4,11.4,12.0,1664
2025-06-23,10.8,12.8,9.4,12.2,2241
2025-06-24,12.6,31.0,12.0,31.0,7982
2025-06-25,32.0,79.6,31.2,65.4,15933
2025-06-26,59.8,76.6,53.2,53.8,15717
2025-06-27,65.4,79.8,46.8,47.4,17163
2025-06-30,54.0,67.8,51.6,60.0,15143
2025-07-01,59.8,59.8,36.2,55.0,15398
2025-07-02,50.8,53.0,33.6,40.4,13783
2025-07-03,42.0,50.4,32.4,41.2,15190
2025-07-04,40.0,64.8,30.0,34.0,27831
2025-07-07,31.0,38.6,30.0,33.6,10998
2025-07-08,36.0,72.0,30.0,69.8,34128
2025-07-09,72.0,85.6,52.4,59.2,31240
2025-07-10,59.0,74.8,47.2,56.6,30960
2025-07-11,60.0,120.4,47.4,89.4,44911
2025-07-14,89.8,96.0,66.4,74.6,21026
2025-07-15,77.0,91.6,29.2,52.6,41591
2025-07-16,55.8,101.0,40.4,58.2,39966
2025-07-17,60.0,133.6,53.0,132.0,27125
2025-07-18,148.2,168.0,124.2,134.2,9289
