date,open,high,low,close,volume
2025-08-26,40.0,51.6,25.6,29.0,2553
2025-08-27,34.8,44.8,17.6,18.2,3241
2025-08-28,18.2,26.2,12.0,26.0,3990
2025-08-29,25.8,36.4,20.6,21.2,2316
2025-09-01,26.2,26.2,12.2,12.2,1498
2025-09-02,11.6,12.2,7.4,8.0,2453
2025-09-03,9.4,9.6,3.0,3.6,1590
2025-09-04,4.2,4.6,2.8,3.4,1048
2025-09-05,3.8,5.2,1.4,4.4,1450
2025-09-08,4.0,5.0,1.8,2.6,646
2025-09-09,1.8,3.2,1.6,2.0,1026
2025-09-10,1.8,2.8,1.4,1.6,315
2025-09-11,1.6,3.4,1.6,3.0,403
2025-09-12,4.0,5.0,1.0,1.2,837
2025-09-15,1.8,1.8,1.0,1.0,266
2025-09-16,1.4,1.4,0.6,0.8,428
2025-09-17,0.8,1.2,0.6,1.0,243
2025-09-18,0.4,1.0,0.2,0.2,359
2025-09-19,0.4,0.4,0.2,0.2,171
