date,open,high,low,close,volume
2024-06-07,493.4,505.4,490.4,505.4,5
2024-06-12,568.2,568.2,558.0,558.0,15
2024-06-13,538.2,538.6,535.0,535.0,11
2024-06-14,511.2,551.0,502.0,536.0,37
2024-06-17,558.2,566.0,537.0,538.0,177
2024-06-18,572.2,600.0,572.2,590.0,46
2024-06-19,571.2,573.2,508.4,509.4,72
2024-06-20,514.4,514.4,418.6,425.6,45
2024-06-21,412.2,444.6,405.4,425.4,44
2024-06-24,378.0,378.0,273.2,282.0,181
2024-06-25,295.4,306.0,244.4,257.6,238
2024-06-26,262.4,375.6,246.6,373.2,134
2024-06-27,362.4,362.4,264.2,276.4,98
2024-06-28,278.0,370.4,278.0,287.2,132
2024-07-01,305.0,344.6,243.4,319.0,144
2024-07-02,308.6,330.6,270.2,293.4,106
2024-07-03,296.0,296.0,253.2,261.0,139
2024-07-04,269.2,271.0,156.4,175.0,559
2024-07-05,166.8,227.0,146.6,205.0,799
2024-07-08,185.0,185.0,107.8,121.6,1108
2024-07-09,121.4,213.8,103.0,187.4,2481
2024-07-10,182.0,228.2,177.8,182.0,705
2024-07-11,242.6,291.2,218.0,284.0,605
2024-07-12,282.0,291.0,252.8,272.8,219
2024-07-15,251.0,259.8,197.2,212.8,345
2024-07-16,201.2,234.6,173.2,220.4,365
2024-07-17,221.6,226.8,175.0,195.8,265
2024-07-18,166.0,226.0,120.8,210.4,798
2024-07-19,176.2,257.6,176.2,225.2,407
