date,open,high,low,close,volume
2025-09-22,236.4,248.0,225.4,230.8,74
2025-09-23,233.0,319.8,233.0,267.2,63
2025-09-24,280.6,280.6,203.4,209.8,66
2025-09-25,199.4,217.6,197.8,203.0,130
2025-09-26,215.0,229.4,200.4,227.2,77
2025-09-29,218.6,240.0,180.0,180.0,92
2025-09-30,170.6,172.6,152.0,155.6,66
2025-10-09,125.2,131.0,104.4,112.0,123
2025-10-10,116.8,140.2,113.4,135.2,219
2025-10-13,186.0,203.6,140.0,151.8,198
2025-10-14,142.0,215.2,117.2,196.0,190
2025-10-15,185.0,198.6,140.0,141.0,165
2025-10-16,154.2,180.0,144.8,167.2,218
2025-10-17,159.2,251.4,157.2,239.2,368
2025-10-20,201.6,232.4,185.0,219.8,554
2025-10-21,200.8,210.0,159.2,166.6,423
2025-10-22,177.2,187.8,155.0,167.6,413
2025-10-23,179.0,222.4,160.0,164.8,684
2025-10-24,136.8,154.0,118.0,118.4,602
2025-10-27,99.0,108.8,88.4,97.4,589
2025-10-28,99.8,99.8,80.0,92.2,691
2025-10-29,88.4,94.2,72.0,75.4,597
2025-10-30,78.4,98.2,75.2,91.2,875
2025-10-31,86.6,91.6,73.6,82.8,708
2025-11-03,85.0,101.6,72.0,73.4,848
2025-11-04,76.0,112.0,75.8,95.4,1017
2025-11-05,110.4,117.8,80.0,87.0,981
2025-11-06,82.0,84.6,60.0,60.0,594
2025-11-07,64.8,70.0,54.2,58.4,626
2025-11-10,50.2,63.0,45.4,53.6,830
2025-11-11,50.6,64.4,47.2,60.4,468
2025-11-12,68.4,73.8,54.8,60.4,1090
2025-11-13,60.4,64.4,39.4,41.0,1084
2025-11-14,49.0,49.8,39.6,48.4,958
2025-11-17,41.6,54.0,39.6,41.6,1167
2025-11-18,45.6,59.0,40.0,48.4,1592
2025-11-19,48.4,63.0,41.0,50.6,2048
2025-11-20,50.6,56.8,42.0,54.0,2250
2025-11-21,70.0,137.2,63.0,126.8,10924
2025-11-24,109.8,124.4,81.0,92.2,7286
2025-11-25,79.8,79.8,45.2,58.4,6552
2025-11-26,57.4,62.2,41.4,52.4,4738
2025-11-27,49.0,51.6,33.2,49.8,4389
2025-11-28,48.0,51.8,30.4,30.6,3939
2025-12-01,28.0,30.2,20.0,23.6,3602
2025-12-02,25.0,30.2,22.6,25.4,2999
2025-12-03,25.4,35.4,22.0,30.6,4224
2025-12-04,28.0,39.0,21.0,23.4,4601
2025-12-05,23.4,33.6,9.6,10.0,7522
2025-12-08,8.4,8.4,5.2,5.8,3631
2025-12-09,6.2,6.2,4.8,5.0,1899
2025-12-10,4.6,6.2,3.2,4.2,2308
2025-12-11,3.4,8.0,3.4,7.6,2051
2025-12-12,6.0,7.6,2.8,3.4,3425
2025-12-15,5.2,5.2,2.8,3.4,1074
2025-12-16,4.4,11.4,4.2,7.0,7872
2025-12-17,5.0,6.6,1.2,1.8,4811
2025-12-18,2.2,2.8,0.8,1.4,2195
2025-12-19,0.8,0.8,0.2,0.2,1257
