date,open,high,low,close,volume
2025-12-22,154.6,154.6,133.6,144.4,51
2025-12-23,142.8,153.0,139.4,148.0,90
2025-12-24,141.2,141.2,115.4,116.6,70
2025-12-25,120.0,120.0,93.0,94.4,149
2025-12-26,91.2,94.8,81.6,88.4,250
2025-12-29,86.8,99.2,86.8,99.2,140
2025-12-30,95.8,99.6,90.0,96.0,120
2025-12-31,99.4,104.8,92.6,96.4,278
2026-01-05,84.6,86.8,62.2,62.6,241
2026-01-06,55.2,57.2,48.6,48.8,744
2026-01-07,46.0,55.0,45.2,48.0,411
2026-01-08,50.0,50.0,37.8,42.0,332
2026-01-09,45.6,45.6,27.4,28.4,383
2026-01-12,23.0,30.2,23.0,24.2,472
2026-01-13,25.4,29.8,23.0,25.0,139
2026-01-14,25.0,25.0,17.8,22.8,248
2026-01-15,20.8,23.4,19.8,19.8,84
2026-01-16,17.8,21.2,17.4,18.6,107
2026-01-19,18.8,20.0,14.4,14.8,294
2026-01-20,14.2,17.0,13.2,15.8,262
2026-01-21,16.8,19.4,13.0,13.2,198
2026-01-22,13.2,13.8,11.8,12.8,167
2026-01-23,11.2,12.6,9.4,10.4,392
2026-01-26,10.8,13.6,8.4,12.4,647
2026-01-27,14.0,20.4,10.0,11.0,231
2026-01-28,11.8,12.8,10.2,11.6,114
2026-01-29,11.8,13.2,9.0,11.0,682
2026-01-30,11.8,22.6,10.4,17.0,374
2026-02-02,19.2,76.0,18.4,69.0,530
2026-02-03,47.4,50.4,22.8,25.6,399
2026-02-04,27.2,33.2,20.0,21.2,285
2026-02-05,25.8,40.4,25.4,29.2,262
2026-02-06,39.8,52.4,25.8,37.4,362
2026-02-09,24.0,27.0,20.0,21.4,218
2026-02-10,20.0,20.4,14.6,16.0,140
2026-02-11,16.0,18.6,14.2,16.6,69
2026-02-12,15.8,15.8,10.0,10.4,191
2026-02-13,11.8,24.0,10.8,18.4,325
2026-02-24,10.4,10.4,5.0,6.6,825
2026-02-25,5.0,5.2,3.2,3.4,746
2026-02-26,3.8,3.8,3.0,3.4,225
2026-02-27,2.8,3.4,1.8,1.8,315
2026-03-02,1.8,2.6,1.8,2.4,431
2026-03-03,2.2,7.4,2.0,6.8,841
2026-03-04,7.2,9.2,4.6,7.6,1254
2026-03-05,4.0,7.0,2.6,3.8,591
2026-03-06,4.0,4.4,2.4,3.2,278
2026-03-09,5.6,17.6,4.2,5.8,1682
2026-03-10,2.6,3.8,1.6,2.2,327
2026-03-11,2.4,2.6,2.0,2.4,147
2026-03-12,2.6,3.8,2.6,2.6,151
2026-03-13,2.6,3.0,1.4,1.6,201
2026-03-16,1.4,1.4,0.6,0.8,494
2026-03-17,0.6,1.0,0.6,1.0,186
2026-03-18,0.6,0.6,0.2,0.2,162
2026-03-19,0.4,0.4,0.2,0.2,70
2026-03-20,0.2,0.2,0.2,0.2,11
