date,open,high,low,close,volume
2025-05-19,933.8,949.0,914.4,919.2,48
2025-05-20,915.4,931.2,883.6,883.6,9
2025-05-21,902.4,902.4,893.4,893.4,3
2025-05-22,920.2,950.0,882.8,950.0,14
2025-05-23,942.6,1005.0,942.6,1005.0,11
2025-05-29,889.6,892.2,889.6,891.6,8
2025-05-30,918.4,928.8,918.4,928.8,7
2025-06-03,882.2,882.2,882.2,882.2,2
2025-06-10,802.0,802.0,802.0,802.0,2
2025-06-18,766.0,766.0,766.0,766.0,2
2025-06-19,816.8,816.8,816.8,816.8,1
2025-06-20,823.8,826.6,823.8,826.6,6
2025-06-23,876.8,876.8,811.0,811.0,2
2025-06-24,667.8,667.8,659.8,659.8,3
2025-06-25,624.2,624.2,572.6,577.2,3
2025-06-26,573.0,576.6,547.8,576.6,13
2025-06-27,541.6,548.4,524.0,547.8,36
2025-06-30,530.6,534.2,501.0,518.6,43
2025-07-01,529.8,545.8,516.4,524.2,13
2025-07-02,549.6,549.6,549.6,549.6,1
2025-07-03,510.4,541.6,510.4,520.0,12
2025-07-04,539.6,546.2,486.6,542.4,35
2025-07-07,519.6,530.6,519.6,530.6,8
2025-07-08,519.6,519.6,449.2,449.2,24
2025-07-09,443.2,458.0,435.6,449.6,24
2025-07-10,459.8,459.8,418.2,437.8,30
2025-07-11,451.0,451.0,354.8,383.8,101
2025-07-14,362.6,381.8,362.6,370.0,92
2025-07-15,366.4,430.8,352.6,387.8,144
2025-07-16,377.0,382.8,329.8,368.0,220
2025-07-17,333.8,337.0,283.8,290.6,435
2025-07-18,265.0,295.0,253.4,265.8,737
2025-07-21,262.0,262.0,206.8,224.8,1179
2025-07-22,225.0,234.0,195.2,199.4,2438
2025-07-23,197.2,225.2,182.0,209.2,4282
2025-07-24,215.0,215.0,141.8,146.0,6254
2025-07-25,142.0,170.0,142.0,153.0,7851
2025-07-28,153.0,171.6,121.8,136.0,10673
2025-07-29,143.6,160.2,101.0,101.0,12577
2025-07-30,108.0,158.0,100.6,120.8,19085
2025-07-31,131.8,177.0,105.0,151.4,19031
2025-08-01,148.8,161.2,111.0,132.0,13540
2025-08-04,145.2,154.4,75.0,75.0,13553
2025-08-05,72.8,72.8,51.2,51.2,18870
2025-08-06,55.0,55.8,24.2,25.4,19117
2025-08-07,24.2,39.2,21.0,28.8,17517
2025-08-08,31.2,39.0,24.0,26.6,17427
2025-08-11,19.8,22.0,5.4,7.0,14456
2025-08-12,6.0,9.8,3.2,3.4,7941
2025-08-13,3.0,3.4,0.8,0.8,6837
2025-08-14,0.6,1.2,0.2,0.4,3713
2025-08-15,0.4,0.6,0.2,0.2,1232
