date,open,high,low,close,volume
2024-08-22,467.8,474.4,452.0,452.0,5
2024-08-23,459.6,459.6,450.8,458.8,7
2024-08-26,460.2,460.4,460.2,460.4,6
2024-08-28,454.2,454.2,448.6,448.6,3
2024-08-29,482.6,482.6,482.6,482.6,1
2024-08-30,595.6,595.6,563.6,563.6,2
2024-09-02,546.0,546.0,530.0,530.0,2
2024-09-03,516.0,516.0,494.6,494.6,5
2024-09-04,501.4,501.6,498.2,498.2,3
2024-09-06,471.0,477.8,470.0,472.0,5
2024-09-09,476.4,476.4,459.6,459.6,4
2024-09-10,424.0,468.0,419.2,454.6,24
2024-09-11,455.0,455.6,449.4,449.4,18
2024-09-12,480.0,480.0,450.0,450.0,8
2024-09-13,420.4,422.0,415.0,415.8,5
2024-09-18,399.4,402.8,361.4,389.6,133
2024-09-19,396.4,451.6,393.0,451.6,19
2024-09-20,438.2,438.2,438.2,438.2,1
2024-09-23,432.2,432.2,431.2,431.2,5
2024-09-24,483.4,570.8,444.6,570.8,15
2024-09-25,700.0,720.6,631.6,0.0,8
2024-09-26,607.2,806.6,607.2,806.6,15
2024-09-27,925.6,1248.2,925.6,1248.2,15
2024-09-30,1378.0,1571.4,1373.0,1520.0,15
2024-10-08,2245.8,2245.8,2030.0,2125.8,11
2024-10-09,1897.0,2018.8,1758.6,1758.6,9
2024-10-10,1728.8,1800.0,1711.0,1711.0,5
2024-10-14,1336.2,1457.4,1336.2,1457.4,5
2024-10-15,1548.2,1548.2,1548.2,1548.2,1
2024-10-17,1500.6,1500.6,1472.8,1472.8,6
2024-10-18,1419.6,1899.0,1419.6,1701.2,16
2024-10-21,1850.0,1850.0,1750.0,1766.4,7
2024-10-22,1767.0,1789.4,1767.0,1789.4,3
2024-10-23,1870.0,1870.8,1816.6,1816.6,5
2024-10-25,1885.0,1905.0,1875.8,1896.2,17
2024-10-28,1880.0,1962.2,1880.0,1956.8,11
2024-10-30,1823.0,1823.0,1823.0,1823.0,1
2024-11-01,1845.4,1845.4,1845.4,1845.4,2
2024-11-05,2080.0,2170.0,2080.0,2155.0,5
2024-11-06,2212.6,2217.2,2120.2,2217.2,5
2024-11-07,2160.0,2185.0,2160.0,2185.0,2
2024-11-13,2240.2,2240.2,2200.0,2225.0,5
2024-11-14,2120.0,2140.0,2120.0,2140.0,2
2024-11-15,2078.0,2078.0,2052.4,2052.4,3
2024-11-18,1923.8,1955.0,1923.8,1955.0,9
2024-11-21,2077.0,2077.0,2065.0,2065.0,2
2024-11-22,2077.6,2082.4,2062.0,2062.0,6
2024-11-25,1789.4,1833.8,1786.8,1800.0,6
2024-11-26,1820.0,1830.0,1820.0,1830.0,8
2024-11-27,1951.2,1951.2,1951.2,1951.2,1
2024-11-28,1980.6,1980.6,1980.6,1980.6,2
2024-11-29,2091.2,2100.2,2091.2,2100.2,3
2024-12-02,2095.4,2161.4,2095.4,2161.4,3
2024-12-06,2211.2,2211.2,2211.2,2211.2,1
2024-12-10,2321.8,2321.8,2321.8,2321.8,1
2024-12-11,2310.0,2310.0,2310.0,2310.0,1
2024-12-16,2169.6,2169.6,2168.0,2168.0,3
2024-12-17,2028.2,2033.6,2028.2,2033.6,3
2024-12-19,2020.8,2020.8,1999.0,1999.0,7
2024-12-20,2149.0,2160.0,2130.4,2152.0,8
2024-12-27,2112.8,2148.0,2112.6,2148.0,10
2024-12-31,1940.0,1940.0,1883.2,1883.2,10
2025-01-02,1858.0,1858.0,1672.8,1672.8,2
2025-01-03,1536.8,1536.8,1536.8,1536.8,1
2025-01-08,1492.8,1492.8,1416.0,1416.0,8
2025-01-10,1499.8,1500.0,1488.0,1488.0,3
2025-01-14,1647.6,1748.0,1647.6,1715.0,7
2025-01-15,1830.0,1830.0,1688.0,1688.0,4
2025-01-20,1842.6,1869.6,1816.0,1816.0,30
2025-01-21,1818.6,1835.8,1778.0,1835.8,18
2025-01-22,1773.4,1773.4,1773.4,1773.4,2
2025-01-23,1902.4,1902.4,1870.8,1870.8,8
2025-01-24,1825.2,1900.0,1802.6,1900.0,12
2025-01-27,1901.2,1901.2,1843.0,1843.0,2
2025-02-05,1876.4,1876.4,1828.0,1828.0,5
2025-02-06,1988.0,1988.0,1988.0,1988.0,1
2025-02-07,2109.2,2109.2,2022.0,2022.0,4
2025-02-10,2160.0,2160.0,2160.0,2160.0,1
2025-02-18,2139.4,2140.6,2071.6,2071.6,6
2025-02-20,2221.6,2221.6,2221.6,2221.6,1
2025-02-25,2341.8,2341.8,2341.8,2341.8,1
2025-02-26,2416.2,2427.2,2416.2,2427.2,5
2025-02-27,2431.6,2431.6,2328.0,2395.8,20
2025-02-28,2305.2,2305.2,2230.6,2230.6,14
2025-03-03,2293.0,2293.0,2203.0,2203.0,10
2025-03-04,2215.4,2215.4,2215.4,2215.4,2
2025-03-05,2265.0,2304.4,2265.0,2304.4,4
2025-03-06,2478.2,2479.0,2478.2,2479.0,4
2025-03-13,2381.4,2381.4,2366.0,2366.0,4
2025-03-14,2525.0,2525.0,2525.0,2525.0,1
2025-03-17,2550.8,2550.8,2543.0,2543.0,4
2025-03-18,2592.2,2623.6,2575.6,2575.6,14
2025-03-19,2558.0,2577.2,2528.4,2577.2,9
2025-03-20,2551.0,2573.6,2542.0,2544.6,24
2025-03-21,2498.6,2498.6,2421.4,2421.4,36
