date,open,high,low,close,volume
2024-09-27,488.0,494.2,323.2,323.2,25
2024-09-30,240.6,373.2,210.0,231.2,138
2024-10-08,110.8,210.2,110.8,187.6,62
2024-10-09,136.6,224.2,136.6,224.2,43
2024-10-10,186.0,230.2,164.6,201.8,80
2024-10-11,221.2,355.6,213.0,312.6,208
2024-10-14,275.8,320.4,213.0,215.0,125
2024-10-15,223.2,227.0,168.6,218.0,146
2024-10-16,237.0,237.0,181.4,204.4,90
2024-10-17,198.0,212.4,177.4,212.4,103
2024-10-18,213.0,213.0,137.0,154.2,235
2024-10-21,141.6,144.4,120.4,136.0,137
2024-10-22,136.0,144.6,121.4,129.8,151
2024-10-23,130.6,133.0,102.0,119.0,381
2024-10-24,123.0,126.6,103.0,104.8,290
2024-10-25,100.0,100.0,66.8,78.2,684
2024-10-28,76.2,82.0,61.8,63.4,325
2024-10-29,59.6,75.8,57.8,73.4,326
2024-10-30,84.8,86.0,66.8,71.8,309
2024-10-31,75.0,75.0,58.4,65.0,317
2024-11-01,69.0,105.0,67.6,102.0,730
2024-11-04,99.6,102.8,78.8,79.6,435
2024-11-05,80.0,81.6,45.0,48.2,487
2024-11-06,46.6,55.4,44.0,49.8,312
2024-11-07,56.4,56.4,32.8,33.0,405
2024-11-08,26.0,36.0,26.0,33.4,288
2024-11-11,36.0,40.0,19.2,19.2,512
2024-11-12,20.6,28.0,17.2,25.0,612
2024-11-13,26.0,27.8,18.2,18.6,481
2024-11-14,18.8,25.2,18.2,22.8,525
2024-11-15,23.6,27.8,13.2,25.2,1268
2024-11-18,22.8,44.4,20.8,37.4,2392
2024-11-19,35.0,44.4,25.0,25.8,1981
2024-11-20,28.0,28.0,20.4,21.2,1315
2024-11-21,22.6,23.8,15.0,16.4,984
2024-11-22,16.8,33.6,16.0,32.4,1271
2024-11-25,28.0,38.6,20.0,29.6,3186
2024-11-26,31.6,35.8,24.4,33.0,2512
2024-11-27,34.8,45.0,12.6,12.8,4729
2024-11-28,13.0,15.0,11.4,13.8,1754
2024-11-29,14.8,15.6,5.0,5.8,2955
2024-12-02,5.8,6.0,3.6,4.0,1261
2024-12-03,4.4,4.6,2.2,3.2,959
2024-12-04,2.4,5.4,1.6,4.6,1014
2024-12-05,5.0,5.2,3.0,3.4,459
2024-12-06,3.0,3.8,1.4,1.6,970
2024-12-09,1.4,1.6,1.2,1.6,732
2024-12-10,1.2,1.6,0.8,1.4,1000
2024-12-11,1.2,1.4,0.8,0.8,315
2024-12-12,1.0,1.2,0.8,0.8,211
2024-12-13,1.0,1.0,0.8,0.8,470
2024-12-16,1.2,1.2,0.6,0.6,298
2024-12-17,0.8,0.8,0.4,0.6,289
2024-12-18,0.4,0.4,0.2,0.4,203
2024-12-19,0.4,0.4,0.2,0.2,145
2024-12-20,0.2,0.2,0.2,0.2,52
