date,open,high,low,close,volume
2024-03-20,621.2,621.2,621.2,621.2,1
2024-03-22,668.4,670.0,661.4,661.4,5
2024-03-25,699.6,705.6,699.6,705.6,3
2024-03-26,808.8,809.0,790.0,790.0,8
2024-03-28,968.4,968.4,928.6,928.6,4
2024-03-29,855.6,892.0,855.6,874.0,7
2024-04-01,721.6,721.6,678.0,678.0,3
2024-04-02,719.2,719.2,719.2,719.2,1
2024-04-03,782.2,789.0,766.4,768.6,11
2024-04-10,839.4,839.4,839.4,839.4,1
2024-04-15,893.0,964.0,893.0,964.0,5
2024-04-16,1099.8,1099.8,1099.8,1099.8,1
2024-04-17,1017.6,1028.6,998.0,998.0,3
2024-04-18,946.2,946.2,913.2,933.0,5
2024-04-19,967.8,1000.0,967.8,1000.0,7
2024-04-22,960.8,960.8,954.4,955.2,3
2024-04-23,957.2,1002.8,957.2,1002.8,7
2024-04-24,940.4,940.4,940.4,940.4,1
2024-04-26,866.0,886.4,847.6,863.0,15
2024-05-06,575.2,575.2,575.2,575.2,3
2024-05-07,575.2,583.0,575.2,580.4,10
2024-05-08,663.4,663.4,663.4,663.4,4
2024-05-09,610.2,610.2,556.0,556.0,2
2024-05-10,605.0,605.0,605.0,605.0,2
2024-05-13,673.6,685.0,648.0,685.0,17
2024-05-14,630.0,666.4,624.6,624.6,28
2024-05-15,641.0,651.6,637.0,651.6,7
2024-05-16,630.0,688.0,629.2,688.0,42
2024-05-17,650.4,674.2,585.0,585.0,33
2024-05-20,564.6,579.4,544.6,576.6,4
2024-05-21,589.0,641.4,589.0,641.4,13
2024-05-22,629.2,649.0,628.0,649.0,9
2024-05-23,678.4,754.2,678.4,754.2,6
2024-05-24,722.6,792.2,722.6,792.2,16
2024-05-27,857.2,859.8,857.2,859.8,2
2024-05-28,772.0,772.0,772.0,772.0,1
2024-05-29,792.4,837.4,784.4,837.4,5
2024-05-30,806.4,806.4,789.2,789.2,18
2024-05-31,749.0,774.0,749.0,765.8,13
2024-06-03,795.4,880.4,795.4,880.4,25
2024-06-04,903.0,908.8,903.0,908.8,5
2024-06-05,811.8,886.6,810.6,886.6,22
2024-06-06,987.0,1010.2,987.0,1006.6,16
2024-06-07,1000.0,1000.0,977.0,977.0,2
2024-06-11,1012.0,1012.0,991.0,991.0,1
2024-06-13,916.2,937.6,916.2,936.6,20
2024-06-14,951.0,951.0,951.0,951.0,1
2024-06-17,909.6,909.6,897.0,905.0,9
2024-06-18,905.8,907.6,864.4,880.0,41
2024-06-19,936.6,936.6,927.8,933.0,10
2024-06-20,977.6,1045.0,971.6,1039.0,25
2024-06-21,1014.2,1063.0,1014.2,1040.8,22
