date,open,high,low,close,volume
2024-09-23,854.8,854.8,854.8,854.8,1
2024-09-24,811.0,811.0,792.8,792.8,4
2024-09-25,648.0,676.6,648.0,0.0,2
2024-09-26,662.8,662.8,575.2,575.2,11
2024-09-27,502.4,502.4,440.0,448.8,127
2024-09-30,386.4,386.4,299.8,299.8,8
2024-10-08,180.0,260.0,174.4,226.0,103
2024-10-09,271.8,271.8,194.0,261.2,91
2024-10-10,230.8,305.8,230.8,299.4,50
2024-10-11,328.2,402.2,317.6,399.6,68
2024-10-14,406.4,451.6,307.4,307.4,44
2024-10-15,334.8,356.6,288.8,356.6,47
2024-10-16,352.0,362.6,335.8,361.6,5
2024-10-17,335.2,349.6,335.2,335.6,10
2024-10-18,355.2,355.2,305.0,318.4,146
2024-10-21,302.0,302.0,246.4,264.0,62
2024-10-22,260.8,260.8,232.8,258.6,28
2024-10-23,253.6,253.6,220.2,232.6,38
2024-10-24,239.0,246.8,239.0,246.8,8
2024-10-25,237.4,238.2,219.8,222.2,38
2024-10-28,223.2,223.2,210.2,210.6,29
2024-10-29,215.4,232.6,211.0,232.6,8
2024-10-30,220.4,241.0,217.0,231.4,49
2024-10-31,228.6,231.6,208.6,209.8,67
2024-11-01,247.6,258.2,242.6,252.0,22
2024-11-04,243.0,243.0,224.2,224.2,34
2024-11-05,213.8,213.8,180.0,180.6,10
2024-11-06,181.0,198.8,172.6,198.0,17
2024-11-07,192.0,198.2,183.0,187.4,12
2024-11-08,161.8,173.2,161.6,171.0,23
2024-11-11,159.6,159.6,132.4,141.0,34
2024-11-12,143.8,143.8,122.6,133.2,108
2024-11-13,136.6,146.2,128.0,129.2,40
2024-11-14,138.0,145.0,133.4,144.2,46
2024-11-15,141.8,160.0,137.0,160.0,53
2024-11-18,158.0,204.2,158.0,204.2,45
2024-11-19,188.0,206.6,175.8,175.8,50
2024-11-20,172.0,176.8,162.6,163.2,36
2024-11-21,166.6,169.0,152.2,156.2,24
2024-11-22,153.8,201.2,153.0,201.2,49
2024-11-25,205.6,220.2,205.6,219.0,23
2024-11-26,206.2,219.0,206.0,209.0,27
2024-11-27,233.6,237.8,186.0,188.8,52
2024-11-28,192.6,196.0,184.0,195.0,18
2024-11-29,196.4,196.6,160.0,172.2,43
2024-12-02,168.2,168.2,150.0,151.0,28
2024-12-03,154.2,154.2,154.2,154.2,2
2024-12-04,170.0,178.0,170.0,178.0,2
2024-12-05,164.0,166.0,161.2,166.0,4
2024-12-06,170.0,170.0,146.0,149.0,23
2024-12-09,145.0,153.4,144.4,153.4,22
2024-12-10,133.4,137.0,120.6,123.0,20
2024-12-11,122.0,122.4,121.0,121.6,8
2024-12-12,114.0,117.8,110.6,110.6,22
2024-12-13,117.0,138.8,117.0,131.8,29
2024-12-16,134.8,134.8,130.0,130.0,5
2024-12-17,138.2,147.2,131.6,147.2,46
2024-12-18,149.6,151.2,134.2,149.4,36
2024-12-19,147.0,160.8,147.0,151.6,58
2024-12-20,156.8,156.8,143.0,143.2,22
2024-12-23,138.4,158.4,138.4,158.0,17
2024-12-24,159.2,160.6,154.0,154.0,14
