date,open,high,low,close,volume
2025-11-24,169.8,188.0,148.2,154.4,28
2025-11-25,124.2,124.2,114.6,114.6,4
2025-11-26,116.0,116.0,109.6,114.6,9
2025-11-27,114.2,116.0,96.8,116.0,25
2025-11-28,96.0,96.0,95.0,95.0,6
2025-12-01,92.0,92.0,86.0,86.8,17
2025-12-02,86.4,91.6,86.4,88.6,26
2025-12-03,92.4,104.4,92.4,103.0,92
2025-12-04,102.0,106.0,93.0,93.0,22
2025-12-05,96.0,101.4,70.0,72.4,48
2025-12-08,60.8,63.6,51.8,53.8,115
2025-12-09,49.8,54.8,49.8,54.4,50
2025-12-10,56.0,60.2,50.0,52.6,170
2025-12-11,54.4,63.2,51.8,61.6,149
2025-12-12,59.8,64.2,48.6,50.0,109
2025-12-15,51.6,53.2,47.8,51.4,111
2025-12-16,60.0,78.6,60.0,71.0,213
2025-12-17,65.2,76.0,50.2,53.6,274
2025-12-18,58.0,58.4,49.2,54.0,115
2025-12-19,48.0,52.6,42.2,43.8,144
2025-12-22,42.0,42.0,30.6,33.6,280
2025-12-23,33.0,35.4,31.4,32.0,102
2025-12-24,32.0,32.0,23.0,23.0,300
2025-12-25,24.0,24.0,16.0,17.2,160
2025-12-26,16.6,17.6,13.6,15.4,234
2025-12-29,15.8,19.4,14.8,18.6,109
2025-12-30,20.0,20.0,16.8,18.2,114
2025-12-31,18.8,20.8,17.8,18.2,162
2026-01-05,15.8,29.2,9.2,9.4,377
2026-01-06,8.4,8.8,6.4,7.2,471
2026-01-07,6.6,8.0,6.2,6.8,191
2026-01-08,7.0,7.4,4.8,5.2,223
2026-01-09,4.8,5.6,3.6,5.4,180
2026-01-12,5.6,5.8,4.0,5.4,253
2026-01-13,6.2,8.8,5.4,6.4,221
2026-01-14,4.6,8.8,3.0,4.6,582
2026-01-15,5.0,5.8,2.8,4.2,227
2026-01-16,4.2,4.6,2.4,3.2,267
2026-01-19,3.6,3.6,2.4,2.6,224
2026-01-20,2.6,3.6,2.2,3.6,328
2026-01-21,4.4,4.4,2.2,2.2,363
2026-01-22,2.0,2.2,1.6,2.0,63
2026-01-23,2.0,2.4,1.6,2.0,112
2026-01-26,1.8,2.4,1.8,1.8,82
2026-01-27,2.6,3.2,1.8,2.0,265
2026-01-28,1.8,2.2,1.6,2.2,7
2026-01-29,1.6,2.0,1.4,1.8,139
2026-01-30,2.0,3.0,1.6,2.4,122
2026-02-02,3.0,22.0,1.8,15.8,1307
2026-02-03,5.0,11.8,1.8,2.0,653
2026-02-04,2.2,3.6,1.6,1.6,164
2026-02-05,2.2,6.0,2.2,3.2,389
2026-02-06,5.0,13.2,1.8,3.4,593
2026-02-09,1.8,2.2,1.2,1.2,88
2026-02-10,1.2,1.4,0.8,1.0,113
2026-02-11,0.8,0.8,0.6,0.8,84
2026-02-12,0.6,0.6,0.4,0.6,33
2026-02-13,0.6,0.8,0.4,0.4,115
2026-02-24,0.2,0.2,0.2,0.2,58
