date,open,high,low,close,volume
2024-02-06,381.0,388.0,302.2,320.8,36
2024-02-07,262.8,287.2,214.8,245.8,12
2024-02-08,221.0,232.2,177.8,209.2,66
2024-02-19,184.8,207.2,176.4,207.2,29
2024-02-20,187.4,187.4,151.0,151.0,15
2024-02-21,148.0,148.0,121.0,142.6,26
2024-02-22,132.8,137.8,129.4,133.4,17
2024-02-23,135.4,135.4,135.4,135.4,1
2024-02-26,125.2,125.2,117.0,117.0,9
2024-02-27,100.2,100.2,95.2,95.2,6
2024-02-28,88.8,119.6,83.6,119.6,24
2024-02-29,116.4,116.4,114.2,115.4,7
2024-03-01,97.8,103.6,97.8,103.6,9
2024-03-04,97.8,106.6,95.4,106.6,27
2024-03-05,107.4,107.4,107.4,107.4,20
2024-03-07,98.2,98.2,98.2,98.2,1
2024-03-08,101.2,101.2,91.2,91.2,7
2024-03-11,88.8,91.8,83.2,86.0,20
2024-03-12,70.2,71.8,69.0,69.8,12
2024-03-13,68.0,69.0,65.2,65.2,9
2024-03-14,67.2,69.8,64.8,68.8,10
2024-03-15,72.0,73.0,65.6,65.6,7
2024-03-18,59.6,61.0,56.2,56.2,7
2024-03-19,53.8,56.6,53.8,56.6,6
2024-03-20,53.6,55.4,53.4,55.0,16
2024-03-21,49.4,51.6,49.4,50.8,20
2024-03-22,51.8,56.2,51.8,52.6,7
2024-03-25,53.4,56.0,53.4,56.0,4
2024-03-26,61.6,64.4,61.2,64.4,6
2024-03-27,66.0,70.8,66.0,70.4,4
2024-03-28,75.2,76.2,69.2,75.0,8
2024-03-29,71.0,76.2,65.6,65.6,10
2024-04-01,57.2,61.0,54.8,54.8,5
2024-04-02,58.0,58.0,50.8,50.8,61
2024-04-03,54.2,56.0,54.2,56.0,10
2024-04-08,54.4,60.2,54.4,60.2,7
2024-04-11,61.0,66.0,61.0,66.0,3
2024-04-12,65.2,68.4,65.2,68.4,3
2024-04-15,67.0,76.4,67.0,74.8,12
2024-04-16,89.6,100.4,89.6,100.4,13
2024-04-17,92.6,95.2,83.4,87.4,12
2024-04-18,82.4,82.4,76.8,79.4,19
2024-04-19,85.4,85.4,80.4,80.4,15
2024-04-22,80.8,82.8,77.2,77.2,4
2024-04-23,79.8,79.8,79.8,79.8,3
2024-04-24,72.0,72.0,66.0,66.0,3
2024-04-25,58.4,59.4,49.0,49.8,22
2024-04-26,52.8,52.8,43.8,43.8,21
2024-04-29,42.2,42.2,35.4,35.4,12
2024-04-30,36.6,36.6,36.6,36.6,5
2024-05-06,28.6,31.4,28.6,30.6,16
2024-05-07,28.0,28.0,27.2,27.4,8
2024-05-08,25.4,25.8,25.2,25.8,4
2024-05-09,24.4,24.4,23.6,23.6,2
2024-05-13,26.2,27.0,25.0,25.6,16
2024-05-14,23.2,26.0,23.0,26.0,24
2024-05-15,25.8,25.8,25.8,25.8,3
2024-05-16,25.4,25.4,22.4,23.4,12
2024-05-17,24.6,24.6,20.0,20.2,26
2024-05-20,20.4,20.4,16.2,16.6,40
2024-05-21,17.6,18.4,17.6,17.6,10
2024-05-22,17.4,17.4,16.4,17.4,14
2024-05-23,19.2,24.0,18.8,23.0,25
2024-05-24,23.4,26.0,23.0,25.8,20
2024-05-27,26.4,30.0,23.4,23.4,55
2024-05-28,26.0,28.0,25.0,28.0,21
2024-05-29,25.6,28.6,24.6,28.6,39
2024-05-30,25.2,26.2,25.0,26.2,3
2024-05-31,25.6,25.6,23.4,23.4,13
2024-06-03,24.6,31.2,23.6,31.2,37
2024-06-04,30.8,32.0,27.0,27.0,41
2024-06-05,27.0,32.8,27.0,32.8,47
2024-06-06,32.2,47.0,32.2,45.4,40
2024-06-07,43.0,48.2,40.8,43.0,52
2024-06-11,50.6,51.0,37.0,37.0,55
2024-06-12,36.2,36.2,32.6,34.4,22
2024-06-13,35.8,38.2,35.4,38.2,18
