date,open,high,low,close,volume
2024-11-18,897.0,942.6,897.0,933.8,12
2024-11-19,965.0,965.0,913.0,913.0,4
2024-11-20,869.6,869.6,808.4,808.4,9
2024-11-21,809.0,809.0,774.8,774.8,6
2024-11-25,996.0,1046.0,996.0,1046.0,4
2024-11-27,1090.2,1097.6,1090.2,1090.2,5
2024-11-29,844.0,844.0,844.0,844.0,1
2024-12-04,774.8,774.8,774.4,774.4,2
2024-12-06,743.0,752.4,671.0,671.0,4
2024-12-09,684.8,685.6,684.6,684.6,6
2024-12-10,597.0,658.4,597.0,652.2,9
2024-12-12,596.2,596.2,534.6,534.6,2
2024-12-13,613.4,613.4,613.4,613.4,1
2024-12-16,685.0,689.2,684.6,689.2,5
2024-12-17,748.0,769.6,748.0,766.2,12
2024-12-18,752.0,752.0,752.0,752.0,1
2024-12-19,816.4,816.4,740.8,741.0,13
2024-12-20,690.4,690.4,676.6,676.6,5
2024-12-23,726.0,817.6,725.0,817.6,11
2024-12-24,796.0,822.4,781.8,781.8,12
2024-12-25,794.8,794.8,794.8,794.8,1
2024-12-26,770.8,770.8,770.8,770.8,4
2024-12-27,680.0,680.0,680.0,680.0,3
2024-12-30,782.4,782.4,782.4,782.4,1
2024-12-31,870.2,870.2,870.2,870.2,1
2025-01-02,930.2,930.2,911.6,918.6,9
2025-01-03,1086.4,1206.0,1086.4,1206.0,14
2025-01-06,1225.0,1261.6,1203.2,1235.4,9
2025-01-07,1239.0,1263.6,1239.0,1263.6,3
2025-01-08,1288.0,1325.4,1196.0,1198.0,7
2025-01-09,1181.0,1181.0,1161.6,1161.6,3
2025-01-10,1195.6,1262.0,1161.2,1262.0,7
2025-01-13,1321.6,1321.6,1281.0,1305.0,14
2025-01-14,1248.2,1248.2,1033.0,1035.6,7
2025-01-15,1077.0,1088.4,1065.8,1072.0,10
2025-01-16,990.4,1072.0,990.4,1063.0,11
2025-01-17,1043.8,1072.0,972.4,991.4,38
2025-01-20,965.4,965.4,908.4,927.0,27
2025-01-21,978.2,978.2,937.6,947.0,8
2025-01-22,1000.6,1000.6,969.0,997.6,16
2025-01-23,874.8,879.8,845.0,845.0,6
2025-01-24,956.4,964.2,933.0,933.0,8
2025-01-27,863.8,964.0,863.8,916.2,16
2025-02-05,907.6,907.6,907.6,907.6,3
2025-02-06,859.8,859.8,807.6,807.6,6
2025-02-07,761.2,761.2,634.4,634.4,21
2025-02-10,667.6,677.8,601.6,601.6,32
2025-02-11,671.0,671.0,629.4,629.4,18
2025-02-12,579.4,579.4,546.4,557.4,22
2025-02-13,558.6,586.6,540.6,586.6,34
2025-02-14,566.2,616.0,566.2,578.2,38
2025-02-17,517.2,583.0,517.2,545.4,23
2025-02-18,551.0,679.0,550.4,675.2,26
2025-02-19,638.0,638.0,564.0,565.4,32
2025-02-20,527.2,533.0,476.6,476.6,19
2025-02-21,448.4,482.4,354.2,356.0,89
