date,open,high,low,close,volume
2024-09-23,159.4,159.4,159.4,159.4,7
2024-09-24,210.8,231.4,210.8,231.4,2
2024-09-25,316.2,322.6,258.4,0.0,32
2024-09-26,262.6,340.0,256.8,340.0,58
2024-09-27,441.6,755.6,419.0,755.6,78
2024-09-30,997.0,1145.2,798.4,1087.6,22
2024-10-08,1657.0,1657.0,1211.4,1348.4,32
2024-10-09,1219.6,1219.6,1012.8,1049.2,13
2024-10-10,1034.8,1099.0,981.0,981.0,11
2024-10-11,889.4,910.8,800.0,800.0,10
2024-10-14,845.8,845.8,845.8,845.8,1
2024-10-15,856.6,856.6,848.6,848.6,5
2024-10-16,788.8,833.0,788.8,789.8,6
2024-10-18,1074.8,1220.8,1049.2,1049.2,9
2024-10-21,1083.8,1084.2,1077.6,1077.6,3
2024-10-22,1095.8,1095.8,1088.8,1088.8,2
2024-10-24,1063.4,1063.4,1063.4,1063.4,1
2024-10-25,1140.8,1188.8,1140.8,1176.8,4
2024-10-28,1199.8,1239.4,1192.6,1239.4,3
2024-10-29,1216.2,1216.2,1216.2,1216.2,2
2024-10-30,1210.2,1210.2,1210.2,1210.2,1
2024-10-31,1254.2,1254.2,1254.2,1254.2,2
2024-11-01,1254.2,1254.2,1254.2,1254.2,2
2024-11-05,1282.6,1282.6,1282.6,1282.6,1
2024-11-06,1411.8,1462.0,1411.8,1435.0,7
2024-11-08,1587.4,1587.4,1587.4,1587.4,1
2024-11-11,1539.2,1569.8,1532.4,1569.8,4
2024-11-12,1466.8,1466.8,1466.8,1466.8,3
2024-11-13,1431.4,1451.6,1431.4,1451.6,3
2024-11-14,1395.8,1395.8,1336.6,1336.6,4
2024-11-15,1305.4,1344.8,1297.4,1297.4,13
2024-11-18,1139.0,1161.0,1139.0,1151.2,3
2024-11-19,1124.0,1199.0,1095.8,1199.0,6
2024-11-20,1224.2,1224.2,1224.2,1224.2,1
2024-11-22,1278.0,1278.0,1217.8,1217.8,4
2024-11-26,1131.0,1131.0,1130.2,1130.2,4
2024-11-27,1206.4,1206.4,1206.4,1206.4,1
2024-11-28,1176.2,1176.2,1176.2,1176.2,1
2024-12-05,1336.8,1336.8,1336.8,1336.8,1
2024-12-06,1354.2,1354.2,1354.2,1354.2,1
2024-12-10,1451.4,1455.0,1449.0,1455.0,4
2024-12-16,1325.8,1325.8,1319.0,1319.0,2
2024-12-17,1263.2,1263.2,1220.0,1220.0,3
2024-12-19,1177.4,1233.8,1145.6,1233.8,7
2024-12-24,1159.4,1159.4,1159.4,1159.4,1
2024-12-26,1225.2,1225.2,1225.2,1225.2,1
2024-12-30,1223.2,1223.2,1223.2,1223.2,1
2025-01-02,941.8,941.8,860.4,872.0,6
2025-01-03,815.0,818.0,794.8,794.8,4
2025-01-07,794.6,794.6,794.6,794.6,1
2025-01-08,758.2,808.8,758.2,808.8,3
2025-01-13,703.8,744.0,703.8,744.0,3
2025-01-16,946.2,946.2,946.2,946.2,1
2025-01-20,1001.0,1001.0,946.6,948.4,3
2025-01-21,941.6,941.6,941.6,941.6,1
2025-01-24,922.8,991.6,922.8,991.6,3
2025-01-27,980.6,980.6,933.0,939.0,4
2025-02-07,1157.4,1157.4,1157.4,1157.4,2
2025-02-10,1177.8,1199.8,1177.8,1199.8,5
2025-02-11,1151.6,1187.0,1151.6,1187.0,5
2025-02-12,1208.2,1208.2,1208.2,1208.2,1
2025-02-13,1208.4,1208.4,1187.6,1187.6,3
2025-02-14,1208.2,1208.2,1208.2,1208.2,1
2025-02-20,1268.4,1268.4,1268.4,1268.4,2
2025-02-21,1388.8,1388.8,1370.0,1370.0,2
2025-02-26,1345.4,1345.4,1345.4,1345.4,4
2025-02-27,1358.8,1358.8,1312.4,1312.4,4
2025-03-03,1235.2,1242.8,1230.8,1242.8,8
2025-03-06,1310.4,1363.8,1310.4,1363.8,4
2025-03-10,1319.6,1319.6,1267.0,1278.4,15
2025-03-11,1305.6,1340.4,1305.6,1340.4,11
2025-03-13,1333.4,1333.4,1257.0,1257.0,6
2025-03-14,1388.0,1435.6,1388.0,1435.6,4
2025-03-17,1414.4,1414.4,1414.4,1414.4,4
2025-03-18,1439.8,1444.8,1439.8,1444.8,4
2025-03-19,1378.0,1378.0,1378.0,1378.0,2
2025-03-21,1326.4,1326.4,1326.4,1326.4,2
2025-04-01,1175.4,1175.4,1175.4,1175.4,1
2025-04-02,1196.4,1196.4,1181.6,1181.6,3
2025-04-07,780.0,780.0,707.0,719.0,16
