date,open,high,low,close,volume
2023-12-18,571.0,588.0,569.4,588.0,53
2023-12-19,583.0,584.0,562.0,584.0,6
2023-12-20,588.0,632.4,588.0,628.2,46
2023-12-21,648.4,648.4,612.0,612.0,53
2023-12-22,648.0,650.2,619.4,648.6,9
2023-12-25,636.4,658.2,636.4,651.4,9
2023-12-26,668.0,696.8,664.2,691.6,55
2023-12-27,673.2,678.2,651.0,651.0,35
2023-12-28,633.2,633.2,564.2,569.2,15
2023-12-29,562.2,562.2,507.6,510.4,67
2024-01-02,511.6,523.8,511.0,511.0,22
2024-01-03,530.2,574.2,530.2,571.4,16
2024-01-04,577.4,592.4,573.8,576.2,40
2024-01-05,576.6,577.8,568.6,577.8,20
2024-01-08,695.4,741.8,695.0,732.8,31
2024-01-09,758.8,820.6,758.8,820.6,15
2024-01-10,786.2,794.2,776.0,794.2,4
2024-01-11,779.8,779.8,712.2,731.0,6
2024-01-15,775.8,781.4,775.4,775.4,26
2024-01-16,790.8,859.4,790.2,823.6,22
2024-01-17,830.4,870.0,830.4,870.0,4
2024-01-18,1004.6,1150.2,1004.6,1041.2,14
2024-01-19,1035.0,1080.4,1033.2,1080.4,4
2024-01-22,1170.0,1465.8,1170.0,1302.2,20
2024-01-23,1406.0,1444.8,1248.8,1248.8,16
2024-01-24,1228.0,1368.2,1204.6,1330.6,17
2024-01-25,1035.0,1040.6,1035.0,1040.6,2
2024-01-29,1236.0,1236.4,1236.0,1236.4,6
2024-01-31,1528.0,1528.0,1528.0,1528.0,1
2024-02-02,1740.0,1853.0,1740.0,1853.0,7
2024-02-05,1901.4,2077.8,1901.4,2077.8,5
2024-02-06,2027.0,2027.0,2027.0,2027.0,1
2024-02-07,1485.0,1485.0,1485.0,1485.0,2
2024-02-19,1361.0,1361.0,1361.0,1361.0,1
2024-02-20,1348.0,1348.0,1348.0,1348.0,2
2024-02-21,1187.4,1187.4,1187.4,1187.4,1
2024-02-22,1199.0,1260.2,1199.0,1225.8,27
2024-02-23,1213.8,1239.0,1156.6,1162.0,115
2024-02-26,1123.4,1162.6,1071.4,1113.6,37
2024-02-27,1024.0,1024.0,1024.0,1024.0,1
2024-02-28,963.8,1126.4,963.8,1117.8,13
2024-02-29,1138.0,1138.0,1126.0,1126.0,4
2024-03-01,1044.6,1044.6,1018.0,1022.2,4
2024-03-04,985.2,985.2,985.2,985.2,1
2024-03-06,1082.4,1082.4,1082.4,1082.4,1
2024-03-07,998.4,998.4,998.0,998.0,16
2024-03-08,1106.0,1107.0,1054.2,1054.2,9
2024-03-13,901.2,905.6,901.2,905.6,3
2024-03-14,909.8,984.0,908.0,970.2,14
2024-03-18,865.2,865.2,865.2,865.2,1
2024-03-19,816.4,828.0,808.2,812.8,10
2024-03-20,812.8,812.8,812.4,812.4,4
2024-03-21,780.0,780.0,775.0,775.0,3
2024-03-22,824.2,824.2,824.2,824.2,1
2024-03-25,852.0,934.4,852.0,934.4,5
2024-03-26,922.0,922.0,922.0,922.0,6
2024-03-27,1011.2,1011.2,1011.2,1011.2,2
2024-03-28,1092.0,1092.0,1092.0,1092.0,1
2024-03-29,990.6,1029.6,990.6,1028.8,10
2024-04-01,887.6,887.6,887.6,887.6,1
2024-04-02,874.6,874.6,874.6,874.6,1
2024-04-08,987.2,987.2,987.2,987.2,1
2024-04-09,966.6,966.6,966.6,966.6,3
2024-04-10,1015.6,1029.2,1015.6,1029.2,4
2024-04-11,981.6,1001.4,972.2,1001.4,52
2024-04-12,1002.2,1002.2,974.2,974.2,2
2024-04-15,1075.2,1143.6,1072.6,1143.6,9
2024-04-16,1168.8,1202.2,1168.8,1202.2,7
2024-04-17,1159.6,1159.6,1159.6,1159.6,1
2024-04-18,1079.0,1079.0,1079.0,1079.0,1
2024-04-19,1080.0,1110.6,1080.0,1110.6,4
2024-04-22,1084.6,1086.2,1084.6,1086.2,3
2024-04-23,1147.2,1148.2,1147.2,1148.2,4
2024-04-24,1067.0,1067.0,1067.0,1067.0,1
2024-04-26,971.8,971.8,952.0,960.2,4
2024-04-29,803.0,803.0,781.0,781.0,6
2024-04-30,812.8,820.6,811.0,820.6,16
2024-05-06,727.4,737.4,727.4,736.6,22
2024-05-07,734.0,756.6,732.0,748.6,34
2024-05-08,771.4,824.0,771.4,824.0,9
2024-05-10,777.6,777.6,777.6,777.6,1
2024-05-13,826.8,830.2,826.8,827.4,9
2024-05-14,821.8,827.6,816.0,816.8,7
2024-05-15,835.4,835.4,835.4,835.4,3
2024-05-16,828.2,829.0,819.6,819.6,9
2024-05-17,832.0,832.0,816.4,822.0,12
2024-05-20,749.4,750.2,749.4,750.2,5
2024-05-21,790.8,790.8,790.8,790.8,2
2024-05-22,806.2,806.2,806.2,806.2,2
2024-05-23,886.8,909.8,886.8,909.8,6
2024-05-24,911.2,917.0,911.0,911.0,36
